"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039069","1967-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19670410",",,a","","","","","8.1",",,a,10,","","","12.5",",,,a","","","","","",""
"ASN00039069","1967-05","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19670506","+,,a","","","","","5.6",",,a,06,+","","","13.8",",,,a","","","","","",""
"ASN00039069","1967-06","-23.6286","150.3867","248.0","WALTERHALL, AS","11","3,a","9","3,a","2","3,a","","","","","","","","","","","","","19670621",",3,a","","","","","79.5","3,,a,21,","","","188.6",",a,,a","","","","","",""
"ASN00039069","1967-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19670714",",,a","","","","","7.6",",,a,14,","","","23.9",",,,a","","","","","",""
"ASN00039069","1967-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19670817",",2,a","","","","","4.6","2,,a,17,","","","14.8",",a,,a","","","","","",""
"ASN00039069","1967-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1967-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19671022",",2,a","","","","","11.9","2,,a,22,","","","30.0",",a,,a","","","","","",""
"ASN00039069","1967-11","-23.6286","150.3867","248.0","WALTERHALL, AS","9","2,a","5","2,a","2","2,a","0","4,a","0","4,a","","","","","","","19671111",",4,a","19671122",",2,a","","","13.9","4,a,11,","29.7","2,,a,22,","","","118.9",",a,,a","","","","","18.62","4,,,a"
"ASN00039069","1967-12","-23.6286","150.3867","248.0","WALTERHALL, AS","8","5,a","6","5,a","3","5,a","","","","","","","","","","","","","19671223",",5,a","","","","","32.8","5,,a,23,","","","198.1",",a,,a","","","","","",""
"ASN00039069","1968-01","-23.6286","150.3867","248.0","WALTERHALL, AS","11","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19680113",",2,a","","","","","15.7","2,,a,13,","","","123.5",",a,,a","","","","","",""
"ASN00039069","1968-02","-23.6286","150.3867","248.0","WALTERHALL, AS","8","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19680216",",4,a","","","","","27.4","4,,a,16,","","","201.1",",a,,a","","","","","",""
"ASN00039069","1968-03","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19680321",",,a","","","","","85.6",",,a,21,","","","181.3",",,,a","","","","","",""
"ASN00039069","1968-04","-23.6286","150.3867","248.0","WALTERHALL, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19680430",",2,a","","","","","11.4","2,,a,30,","","","61.7",",a,,a","","","","","",""
"ASN00039069","1968-05","-23.6286","150.3867","248.0","WALTERHALL, AS","10","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19680514",",2,a","","","","","63.5","2,,a,14,","","","105.7",",a,,a","","","","","",""
"ASN00039069","1968-06","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19680630","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1968-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19680719",",4,a","","","","","19.1","4,,a,19,","","","31.2",",a,,a","","","","","",""
"ASN00039069","1968-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19680813",",,a","","","","","22.4",",,a,13,","","","26.2",",,,a","","","","","",""
"ASN00039069","1968-09","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19680918",",,a","","","","","5.6",",,a,18,","","","12.6",",,,a","","","","","",""
"ASN00039069","1968-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19681010",",,a","","","","","13.2",",,a,10,","","","31.8",",,,a","","","","","",""
"ASN00039069","1968-11","-23.6286","150.3867","248.0","WALTERHALL, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19681109",",2,a","","","","","11.9","2,,a,09,","","","20.8",",a,,a","","","","","",""
"ASN00039069","1968-12","-23.6286","150.3867","248.0","WALTERHALL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122.6",",a,,a","","","","","",""
"ASN00039069","1969-01","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19690123",",,a","","","","","1.3",",,a,23,","","","2.3",",,,a","","","","","",""
"ASN00039069","1969-02","-23.6286","150.3867","248.0","WALTERHALL, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19690221",",3,a","","","","","6.9","3,,a,21,","","","32.1",",a,,a","","","","","",""
"ASN00039069","1969-03","-23.6286","150.3867","248.0","WALTERHALL, AS","8","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19690327",",4,a","","","","","26.7","4,,a,27,","","","58.8",",a,,a","","","","","",""
"ASN00039069","1969-04","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","19690428",",,a","","","","","2.0",",,a,28,","","","6.1",",,,a","","","","","",""
"ASN00039069","1969-05","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19690512",",,a","","","","","23.4",",,a,12,","","","45.5",",,,a","","","","","",""
"ASN00039069","1969-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19690620",",,a","","","","","2.8",",,a,20,","","","8.2",",,,a","","","","","",""
"ASN00039069","1969-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19690719",",,a","","","","","3.0",",,a,19,","","","7.8",",,,a","","","","","",""
"ASN00039069","1969-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19690809",",,a","","","","","6.9",",,a,09,","","","16.3",",,,a","","","","","",""
"ASN00039069","1969-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19690920",",3,a","","","","","4.3","3,,a,20,","","","7.8",",a,,a","","","","","",""
"ASN00039069","1969-10","-23.6286","150.3867","248.0","WALTERHALL, AS","9","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19691002",",4,a","","","","","21.8","4,,a,02,","","","59.5",",a,,a","","","","","",""
"ASN00039069","1969-11","-23.6286","150.3867","248.0","WALTERHALL, AS","4","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19691122",",5,a","","","","","61.0","5,,a,22,","","","98.5",",a,,a","","","","","",""
"ASN00039069","1969-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7","2,a","6","2,a","2","2,a","","","","","","","","","","","","","19691224",",2,a","","","","","53.1","2,,a,24,","","","180.8",",a,,a","","","","","",""
"ASN00039069","1970-01","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","19700122",",,a","","","","","18.0",",,a,22,","","","93.0",",,,a","","","","","",""
"ASN00039069","1970-02","-23.6286","150.3867","248.0","WALTERHALL, AS","10","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19700228",",4,a","","","","","21.3","4,,a,28,","","","88.6",",a,,a","","","","","",""
"ASN00039069","1970-03","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19700313",",,a","","","","","32.3",",,a,13,","","","58.8",",,,a","","","","","",""
"ASN00039069","1970-04","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19700424",",,a","","","","","10.4",",,a,24,","","","31.8",",,,a","","","","","",""
"ASN00039069","1970-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19700525",",,a","","","","","1.3",",,a,25,","","","1.3",",,,a","","","","","",""
"ASN00039069","1970-06","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19700623",",,a","","","","","10.2",",,a,23,","","","10.2",",,,a","","","","","",""
"ASN00039069","1970-07","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19700731",",,a","","","","","0.5",",,a,31,","","","0.5",",,,a","","","","","",""
"ASN00039069","1970-08","-23.6286","150.3867","248.0","WALTERHALL, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19700824",",2,a","","","","","13.2","2,,a,24,","","","16.5",",a,,a","","","","","",""
"ASN00039069","1970-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19700923",",,a","","","","","17.3",",,a,23,","","","32.1",",,,a","","","","","",""
"ASN00039069","1970-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19701030",",,a","","","","","15.7",",,a,30,","","","41.3",",,,a","","","","","",""
"ASN00039069","1970-11","-23.6286","150.3867","248.0","WALTERHALL, AS","12","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19701114",",2,a","","","","","18.8","2,,a,14,","","","98.2",",a,,a","","","","","",""
"ASN00039069","1970-12","-23.6286","150.3867","248.0","WALTERHALL, AS","9","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19701230",",4,a","","","","","44.2","4,,a,30,","","","125.5",",a,,a","","","","","",""
"ASN00039069","1971-01","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","11",",a","4",",a","","","","","","","","","","","","","19710126",",,a","","","","","40.1",",,a,26,","","","226.5",",,,a","","","","","",""
"ASN00039069","1971-02","-23.6286","150.3867","248.0","WALTERHALL, AS","14","4,a","9","4,a","2","4,a","","","","","","","","","","","","","19710222",",4,a","","","","","170.9","4,,a,22,","","","460.2",",a,,a","","","","","",""
"ASN00039069","1971-03","-23.6286","150.3867","248.0","WALTERHALL, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19710306",",,a","","","","","16.5",",,a,06,","","","46.6",",,,a","","","","","",""
"ASN00039069","1971-04","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19710424",",2,a","","","","","5.6","2,,a,24,","","","20.7",",a,,a","","","","","",""
"ASN00039069","1971-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19710521",",,a","","","","","7.9",",,a,21,","","","11.2",",,,a","","","","","",""
"ASN00039069","1971-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19710611",",,a","","","","","22.9",",,a,11,","","","30.4",",,,a","","","","","",""
"ASN00039069","1971-07","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","0","5,a","0","5,a","","","","","","","19710710",",5,a","19710717",",,a","","","1.1","5,a,10,","15.7",",,a,17,","","","32.9",",,,a","","","","","7.37","5,,,a"
"ASN00039069","1971-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5","3,a","5","3,a","1","3,a","","","","","","","","","","","","","19710814",",3,a","","","","","27.4","3,,a,14,","","","102.9",",a,,a","","","","","",""
"ASN00039069","1971-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19710914",",,a","","","","","2.3",",,a,14,","","","5.1",",,,a","","","","","",""
"ASN00039069","1971-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19711016",",,a","","","","","14.0",",,a,16,","","","27.3",",,,a","","","","","",""
"ASN00039069","1971-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19711130",",5,a","","","","","34.3","5,,a,30,","","","128.1",",a,,a","","","","","",""
"ASN00039069","1971-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19711215",",2,a","","","","","70.6","2,,a,15,","","","165.7",",a,,a","","","","","",""
"ASN00039069","1972-01","-23.6286","150.3867","248.0","WALTERHALL, AS","5","5,a","4","5,a","1","5,a","","","","","","","","","","","","","19720104",",5,a","","","","","81.3","5,,a,04,","","","127.6",",a,,a","","","","","",""
"ASN00039069","1972-02","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","3",",a","","","","","","","","","","","","","19720219",",,a","","","","","85.1",",,a,19,","","","186.4",",,,a","","","","","",""
"ASN00039069","1972-03","-23.6286","150.3867","248.0","WALTERHALL, AS","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19720321",",2,a","","","","","12.2","2,,a,21,","","","31.4",",a,,a","","","","","",""
"ASN00039069","1972-04","-23.6286","150.3867","248.0","WALTERHALL, AS","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19720430","+,2,a","","","","","0.0","2,,a,30,+","","","9.4",",a,,a","","","","","",""
"ASN00039069","1972-05","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19720511",",,a","","","","","10.9",",,a,11,","","","25.3",",,,a","","","","","",""
"ASN00039069","1972-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19720602",",,a","","","","","16.5",",,a,02,","","","31.7",",,,a","","","","","",""
"ASN00039069","1972-07","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1972-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19720817",",,a","","","","","12.2",",,a,17,","","","15.5",",,,a","","","","","",""
"ASN00039069","1972-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","0","5,a","0","5,a","","","","","","","19720913",",5,a","19720930","+,,a","","","10.9","5,a,13,","0.0",",,a,30,+","","","0.0",",,,a","","","","","14.16","5,,,a"
"ASN00039069","1972-10","-23.6286","150.3867","248.0","WALTERHALL, AS","2","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19721028",",4,a","","","","","4.1","4,,a,28,","","","14.4",",a,,a","","","","","",""
"ASN00039069","1972-11","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19721113",",,a","","","","","27.7",",,a,13,","","","120.9",",,,a","","","","","",""
"ASN00039069","1972-12","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19721228",",,a","","","","","3.8",",,a,28,","","","6.9",",,,a","","","","","",""
"ASN00039069","1973-01","-23.6286","150.3867","248.0","WALTERHALL, AS","11","5,a","7","5,a","2","5,a","","","","","","","","","","","","","19730111",",5,a","","","","","35.6","5,,a,11,","","","123.5",",a,,a","","","","","",""
"ASN00039069","1973-02","-23.6286","150.3867","248.0","WALTERHALL, AS","9","4,a","6","4,a","2","4,a","","","","","","","","","","","","","19730217",",4,a","","","","","45.2","4,,a,17,","","","196.4",",a,,a","","","","","",""
"ASN00039069","1973-03","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19730315",",,a","","","","","27.2",",,a,15,","","","35.8",",,,a","","","","","",""
"ASN00039069","1973-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19730427",",2,a","","","","","5.8","2,,a,27,","","","14.9",",a,,a","","","","","",""
"ASN00039069","1973-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19730502",",,a","","","","","21.8",",,a,02,","","","43.4",",,,a","","","","","",""
"ASN00039069","1973-06","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19730608",",,a","","","","","14.7",",,a,08,","","","42.6",",,,a","","","","","",""
"ASN00039069","1973-07","-23.6286","150.3867","248.0","WALTERHALL, AS","9","4,a","6","4,a","1","4,a","0","5,a","0","5,a","0","4,a","17","4,a","0","4,a","19730719",",5,a","19730705",",4,a","19730731",",4,a","4.4","5,a,19,","26.7","4,,a,05,","24.9","4,a,31,","87.1",",a,,a","16.75","9,a","21.87","4,,,a","11.63","5,,,a"
"ASN00039069","1973-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","0","5,a","0","5,a","0","5,a","20","5,a","0","5,a","19730813",",5,a","19730810",",,a","19730801",",5,a","3.7","5,a,13,","15.7",",,a,10,","26.6","5,a,01,","37.9",",,,a","17.19","9,a","23.52","5,,,a","10.87","5,,,a"
"ASN00039069","1973-09","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","0",",a","","","","","0","5,a","23","5,a","0","5,a","","","19730914",",,a","19730927",",5,a","","","13.7",",,a,14,","30.8","5,a,27,","41.2",",,,a","","","25.34","5,,,a","",""
