"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056006","1951-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19510709",",,a","","","","","8.6",",,a,09,","","","20.0",",,,a","","","","","",""
"ASN00056006","1951-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19510820",",,a","","","","","27.2",",,a,20,","","","66.1",",,,a","","","","","",""
"ASN00056006","1951-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19510924",",,a","","","","","15.2",",,a,24,","","","27.2",",,,a","","","","","",""
"ASN00056006","1951-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19511013",",,a","","","","","3.0",",,a,13,","","","5.5",",,,a","","","","","",""
"ASN00056006","1951-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19511127",",,a","","","","","17.0",",,a,27,","","","23.6",",,,a","","","","","",""
"ASN00056006","1951-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19511221",",,a","","","","","23.6",",,a,21,","","","49.1",",,,a","","","","","",""
"ASN00056006","1952-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19520116",",2,a","","","","","8.1","2,,a,16,","","","29.0",",a,,a","","","","","",""
"ASN00056006","1952-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10","2,a","6","2,a","3","2,a","","","","","","","","","","","","","19520219",",2,a","","","","","37.6","2,,a,19,","","","142.2",",a,,a","","","","","",""
"ASN00056006","1952-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19520322",",2,a","","","","","22.9","2,,a,22,","","","74.7",",a,,a","","","","","",""
"ASN00056006","1952-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19520409",",,a","","","","","14.5",",,a,09,","","","40.4",",,,a","","","","","",""
"ASN00056006","1952-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19520524",",2,a","","","","","53.1","2,,a,24,","","","96.3",",a,,a","","","","","",""
"ASN00056006","1952-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19520618",",2,a","","","","","14.5","2,,a,18,","","","59.4",",a,,a","","","","","",""
"ASN00056006","1952-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19520718",",,a","","","","","14.5",",,a,18,","","","44.5",",,,a","","","","","",""
"ASN00056006","1952-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","9",",a","1",",a","","","","","","","","","","","","","19520813",",,a","","","","","63.0",",,a,13,","","","134.3",",,,a","","","","","",""
"ASN00056006","1952-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19520925",",,a","","","","","20.8",",,a,25,","","","53.3",",,,a","","","","","",""
"ASN00056006","1952-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180.2",",a,,a","","","","","",""
"ASN00056006","1952-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19521116",",,a","","","","","16.5",",,a,16,","","","39.3",",,,a","","","","","",""
"ASN00056006","1952-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19521231",",,a","","","","","19.8",",,a,31,","","","43.6",",,,a","","","","","",""
"ASN00056006","1953-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19530107",",,a","","","","","18.0",",,a,07,","","","46.2",",,,a","","","","","",""
"ASN00056006","1953-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","8",",a","3",",a","","","","","","","","","","","","","19530217",",,a","","","","","63.5",",,a,17,","","","190.1",",,,a","","","","","",""
"ASN00056006","1953-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19530325",",,a","","","","","19.6",",,a,25,","","","51.6",",,,a","","","","","",""
"ASN00056006","1953-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19530428",",,a","","","","","9.1",",,a,28,","","","23.4",",,,a","","","","","",""
"ASN00056006","1953-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","4",",a","1",",a","","","","","","","","","","","","","19530502",",,a","","","","","26.4",",,a,02,","","","50.5",",,,a","","","","","",""
"ASN00056006","1953-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19530612",",,a","","","","","3.8",",,a,12,","","","4.6",",,,a","","","","","",""
"ASN00056006","1953-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19530710",",,a","","","","","11.4",",,a,10,","","","19.0",",,,a","","","","","",""
"ASN00056006","1953-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19530805",",2,a","","","","","25.7","2,,a,05,","","","91.2",",a,,a","","","","","",""
"ASN00056006","1953-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19530911",",,a","","","","","9.4",",,a,11,","","","23.9",",,,a","","","","","",""
"ASN00056006","1953-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19531020",",,a","","","","","18.8",",,a,20,","","","50.7",",,,a","","","","","",""
"ASN00056006","1953-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19531124",",,a","","","","","34.5",",,a,24,","","","62.4",",,,a","","","","","",""
"ASN00056006","1953-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19531225",",2,a","","","","","5.6","2,,a,25,","","","73.7",",a,,a","","","","","",""
"ASN00056006","1954-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19540123",",,a","","","","","34.3",",,a,23,","","","92.3",",,,a","","","","","",""
"ASN00056006","1954-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9","4,a","8","4,a","1","4,a","","","","","","","","","","","","","19540210",",4,a","","","","","41.1","4,,a,10,","","","150.0",",a,,a","","","","","",""
"ASN00056006","1954-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19540304",",,a","","","","","4.3",",,a,04,","","","5.9",",,,a","","","","","",""
"ASN00056006","1954-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19540416",",,a","","","","","4.6",",,a,16,","","","5.4",",,,a","","","","","",""
"ASN00056006","1954-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","19540508",",,a","","","","","28.4",",,a,08,","","","29.2",",,,a","","","","","",""
"ASN00056006","1954-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19540605",",,a","","","","","25.9",",,a,05,","","","40.1",",,,a","","","","","",""
"ASN00056006","1954-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19540719",",,a","","","","","10.9",",,a,19,","","","32.8",",,,a","","","","","",""
"ASN00056006","1954-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19540813","+,,a","","","","","14.0",",,a,13,+","","","40.4",",,,a","","","","","",""
"ASN00056006","1954-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19540924",",2,a","","","","","12.2","2,,a,24,","","","52.4",",a,,a","","","","","",""
"ASN00056006","1954-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19541016",",2,a","","","","","76.2","2,,a,16,","","","213.1",",a,,a","","","","","",""
"ASN00056006","1954-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","19541104",",,a","","","","","41.9",",,a,04,","","","145.3",",,,a","","","","","",""
"ASN00056006","1954-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19541228",",4,a","","","","","13.7","4,,a,28,","","","56.0",",a,,a","","","","","",""
"ASN00056006","1955-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2",",a,,a","","","","","",""
"ASN00056006","1955-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9","2,a","8","2,a","5","2,a","","","","","","","","","","","","","19550225",",2,a","","","","","90.4","2,,a,25,","","","366.6",",a,,a","","","","","",""
"ASN00056006","1955-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19550301",",,a","","","","","6.4",",,a,01,","","","6.4",",,,a","","","","","",""
"ASN00056006","1955-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19550430",",,a","","","","","29.5",",,a,30,","","","45.7",",,,a","","","","","",""
"ASN00056006","1955-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19550501",",,a","","","","","19.1",",,a,01,","","","52.9",",,,a","","","","","",""
"ASN00056006","1955-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19550623",",2,a","","","","","21.8","2,,a,23,","","","75.0",",a,,a","","","","","",""
"ASN00056006","1955-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19550714",",2,a","","","","","17.0","2,,a,14,","","","39.2",",a,,a","","","","","",""
"ASN00056006","1955-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19550826","+,2,a","","","","","6.9","2,,a,26,+","","","45.6",",a,,a","","","","","",""
"ASN00056006","1955-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19550927",",,a","","","","","40.9",",,a,27,","","","82.3",",,,a","","","","","",""
"ASN00056006","1955-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","14","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19551027",",4,a","","","","","13.5","4,,a,27,","","","168.0",",a,,a","","","","","",""
"ASN00056006","1955-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19551109",",,a","","","","","16.5",",,a,09,","","","54.1",",,,a","","","","","",""
"ASN00056006","1955-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19551215",",2,a","","","","","14.7","2,,a,15,","","","63.2",",a,,a","","","","","",""
"ASN00056006","1956-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19560121",",2,a","","","","","97.8","2,,a,21,","","","132.2",",a,,a","","","","","",""
"ASN00056006","1956-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","17","4,a","9","4,a","3","4,a","","","","","","","","","","","","","19560209",",4,a","","","","","64.5","4,,a,09,","","","228.4",",a,,a","","","","","",""
"ASN00056006","1956-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19560303",",2,a","","","","","45.2","2,,a,03,","","","87.4",",a,,a","","","","","",""
"ASN00056006","1956-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19560426",",,a","","","","","13.0",",,a,26,","","","49.5",",,,a","","","","","",""
"ASN00056006","1956-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10","4,a","7","4,a","2","4,a","","","","","","","","","","","","","19560502",",4,a","","","","","49.0","4,,a,02,","","","170.7",",a,,a","","","","","",""
"ASN00056006","1956-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.3",",a,,a","","","","","",""
"ASN00056006","1956-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19560707",",,a","","","","","11.4",",,a,07,","","","32.4",",,,a","","","","","",""
"ASN00056006","1956-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19560820",",,a","","","","","7.9",",,a,20,","","","11.2",",,,a","","","","","",""
"ASN00056006","1956-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19560921",",2,a","","","","","14.7","2,,a,21,","","","38.7",",a,,a","","","","","",""
"ASN00056006","1956-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","12","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19561031",",2,a","","","","","29.7","2,,a,31,","","","99.0",",a,,a","","","","","",""
"ASN00056006","1956-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19561111",",,a","","","","","14.0",",,a,11,","","","26.2",",,,a","","","","","",""
"ASN00056006","1956-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19561214",",,a","","","","","57.4",",,a,14,","","","113.8",",,,a","","","","","",""
"ASN00056006","1957-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19570107",",,a","","","","","26.4",",,a,07,","","","67.1",",,,a","","","","","",""
"ASN00056006","1957-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19570219",",2,a","","","","","14.5","2,,a,19,","","","55.2",",a,,a","","","","","",""
"ASN00056006","1957-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19570314",",2,a","","","","","45.7","2,,a,14,","","","76.2",",a,,a","","","","","",""
"ASN00056006","1957-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19570419",",,a","","","","","16.5",",,a,19,","","","42.1",",,,a","","","","","",""
"ASN00056006","1957-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19570529",",,a","","","","","0.8",",,a,29,","","","1.1",",,,a","","","","","",""
"ASN00056006","1957-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19570621",",,a","","","","","25.7",",,a,21,","","","28.7",",,,a","","","","","",""
"ASN00056006","1957-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19570701",",4,a","","","","","9.1","4,,a,01,","","","32.5",",a,,a","","","","","",""
"ASN00056006","1957-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19570808",",,a","","","","","16.0",",,a,08,","","","49.5",",,,a","","","","","",""
"ASN00056006","1957-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19570907",",,a","","","","","14.0",",,a,07,","","","14.0",",,,a","","","","","",""
"ASN00056006","1957-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19571030",",,a","","","","","38.9",",,a,30,","","","46.6",",,,a","","","","","",""
"ASN00056006","1957-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19571105",",,a","","","","","7.9",",,a,05,","","","18.6",",,,a","","","","","",""
"ASN00056006","1957-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","9",",a","0",",a","","","","","","","","","","","","","19571220",",,a","","","","","14.7",",,a,20,","","","73.0",",,,a","","","","","",""
"ASN00056006","1958-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19580101",",,a","","","","","30.5",",,a,01,","","","66.1",",,,a","","","","","",""
