"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026863","1954-06","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19540623",",,I","","","","","","","25.7",",,I,23,","","","","","","","44.8",",,,I","","","","","",""
"BOM00026863","1954-07","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19540712",",,I","","","","","","","15.9",",,I,12,","","","","","","","79.0",",,,I","","","","","",""
"BOM00026863","1954-08","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19540820",",,I","","","","","","","26.1",",,I,20,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026863","1954-09","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540928",",,I","","","","","","","11.8",",,I,28,","","","","","","","28.2",",,,I","","","","","",""
"BOM00026863","1954-10","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19541020",",,I","","","","","","","13.6",",,I,20,","","","","","","","65.8",",,,I","","","","","",""
"BOM00026863","1954-11","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19541122",",,I","","","","","","","11.0",",,I,22,","","","","","","","32.6",",,,I","","","","","",""
"BOM00026863","1954-12","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19541209",",,I","","","","","","","6.0",",,I,09,","","","","","","","38.0",",,,I","","","","","",""
"BOM00026863","1955-01","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19550112",",,I","","","","","","","7.2",",,I,12,","","","","","","","49.6",",,,I","","","","","",""
"BOM00026863","1955-02","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550219",",,I","","","","","","","11.4",",,I,19,","","","","","","","42.2",",,,I","","","","","",""
"BOM00026863","1955-03","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550322",",,I","","","","","","","9.3",",,I,22,","","","","","","","50.2",",,,I","","","","","",""
"BOM00026863","1955-04","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550418",",,I","","","","","","","8.7",",,I,18,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026863","1955-05","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550502",",,I","","","","","","","14.3",",,I,02,","","","","","","","52.5",",,,I","","","","","",""
"BOM00026863","1955-06","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550611",",,I","","","","","","","12.4",",,I,11,","","","","","","","45.2",",,,I","","","","","",""
"BOM00026863","1955-07","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550728",",,I","","","","","","","18.8",",,I,28,","","","","","","","82.7",",,,I","","","","","",""
"BOM00026863","1955-08","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550822",",,I","","","","","","","16.0",",,I,22,","","","","","","","43.1",",,,I","","","","","",""
"BOM00026863","1955-09","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550920",",,I","","","","","","","18.6",",,I,20,","","","","","","","86.4",",,,I","","","","","",""
"BOM00026863","1955-10","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19551025",",,I","","","","","","","17.9",",,I,25,","","","","","","","44.1",",,,I","","","","","",""
"BOM00026863","1955-11","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19551123",",,I","","","","","","","4.8",",,I,23,","","","","","","","28.7",",,,I","","","","","",""
"BOM00026863","1955-12","53.95","30.067","192.0","MOGILEV, BO","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19551231",",,I","","","","","","","9.0",",,I,31,","","","","","","","83.8",",,,I","","","","","",""
"BOM00026863","1956-01","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560124",",,I","","","","","","","7.0",",,I,24,","","","","","","","43.6",",,,I","","","","","",""
"BOM00026863","1956-02","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560214",",,I","","","","","","","16.1",",,I,14,","","","","","","","48.9",",,,I","","","","","",""
"BOM00026863","1956-03","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560301",",,I","","","","","","","6.6",",,I,01,","","","","","","","27.7",",,,I","","","","","",""
"BOM00026863","1956-04","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19560421",",,I","","","","","","","28.6",",,I,21,","","","","","","","80.2",",,,I","","","","","",""
"BOM00026863","1956-05","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19560520",",,I","","","","","","","14.7",",,I,20,","","","","","","","70.6",",,,I","","","","","",""
"BOM00026863","1956-06","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19560608",",,I","","","","","","","24.7",",,I,08,","","","","","","","81.1",",,,I","","","","","",""
"BOM00026863","1956-07","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19560707",",,I","","","","","","","12.1",",,I,07,","","","","","","","79.4",",,,I","","","","","",""
"BOM00026863","1956-08","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19560831",",,I","","","","","","","44.2",",,I,31,","","","","","","","147.6",",,,I","","","","","",""
"BOM00026863","1956-09","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560909",",,I","","","","","","","17.4",",,I,09,","","","","","","","31.5",",,,I","","","","","",""
"BOM00026863","1956-10","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19561029",",,I","","","","","","","16.5",",,I,29,","","","","","","","55.0",",,,I","","","","","",""
"BOM00026863","1956-11","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19561129","+,,I","","","","","","","3.3",",,I,29,+","","","","","","","29.5",",,,I","","","","","",""
"BOM00026863","1956-12","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19561214",",,I","","","","","","","4.4",",,I,14,","","","","","","","22.8",",,,I","","","","","",""
"BOM00026863","1957-01","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570104",",,I","","","","","","","15.9",",,I,04,","","","","","","","37.5",",,,I","","","","","",""
"BOM00026863","1957-02","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570215",",,I","","","","","","","6.1",",,I,15,","","","","","","","39.4",",,,I","","","","","",""
"BOM00026863","1957-03","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570321",",,I","","","","","","","11.1",",,I,21,","","","","","","","39.0",",,,I","","","","","",""
"BOM00026863","1957-04","53.95","30.067","192.0","MOGILEV, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570418",",,I","","","","","","","4.0",",,I,18,","","","","","","","11.9",",,,I","","","","","",""
"BOM00026863","1957-05","53.95","30.067","192.0","MOGILEV, BO","","","11","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19570514",",1,I","","","","","","","26.8","1,,I,14,","","","","","","","56.0","1,,,I","","","","","",""
"BOM00026863","1957-06","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19570625",",,I","","","","","","","23.4",",,I,25,","","","","","","","94.6",",,,I","","","","","",""
"BOM00026863","1957-07","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19570724",",,I","","","","","","","28.9",",,I,24,","","","","","","","103.3",",,,I","","","","","",""
"BOM00026863","1957-08","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19570815",",,I","","","","","","","29.6",",,I,15,","","","","","","","124.7",",,,I","","","","","",""
"BOM00026863","1957-09","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","19570917",",,I","","","","","","","27.5",",,I,17,","","","","","","","127.3",",,,I","","","","","",""
"BOM00026863","1957-10","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19571007",",,I","","","","","","","15.4",",,I,07,","","","","","","","29.9",",,,I","","","","","",""
"BOM00026863","1957-11","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571129",",,I","","","","","","","14.0",",,I,29,","","","","","","","40.0",",,,I","","","","","",""
"BOM00026863","1957-12","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19571213",",,I","","","","","","","11.3",",,I,13,","","","","","","","47.3",",,,I","","","","","",""
"BOM00026863","1958-01","53.95","30.067","192.0","MOGILEV, BO","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580122",",,I","","","","","","","24.1",",,I,22,","","","","","","","75.1",",,,I","","","","","",""
"BOM00026863","1958-02","53.95","30.067","192.0","MOGILEV, BO","","","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580223",",,I","","","","","","","8.6",",,I,23,","","","","","","","52.3",",,,I","","","","","",""
"BOM00026863","1958-03","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19580321",",,I","","","","","","","17.8",",,I,21,","","","","","","","83.9",",,,I","","","","","",""
"BOM00026863","1958-04","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580406",",,I","","","","","","","8.7",",,I,06,","","","","","","","35.3",",,,I","","","","","",""
"BOM00026863","1958-05","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580517",",,I","","","","","","","18.7",",,I,17,","","","","","","","55.6",",,,I","","","","","",""
"BOM00026863","1958-06","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19580613",",,I","","","","","","","23.7",",,I,13,","","","","","","","106.6",",,,I","","","","","",""
"BOM00026863","1958-07","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580727",",,I","","","","","","","20.0",",,I,27,","","","","","","","65.8",",,,I","","","","","",""
"BOM00026863","1958-08","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580828",",,I","","","","","","","20.3",",,I,28,","","","","","","","60.3",",,,I","","","","","",""
"BOM00026863","1958-09","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19580910",",,I","","","","","","","25.5",",,I,10,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026863","1958-10","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19581018",",,I","","","","","","","32.5",",,I,18,","","","","","","","111.9",",,,I","","","","","",""
"BOM00026863","1958-11","53.95","30.067","192.0","MOGILEV, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19581114",",,I","","","","","","","4.2",",,I,14,","","","","","","","13.3",",,,I","","","","","",""
"BOM00026863","1958-12","53.95","30.067","192.0","MOGILEV, BO","","","23",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581216",",,I","","","","","","","9.1",",,I,16,","","","","","","","42.8",",,,I","","","","","",""
"BOM00026863","1959-01","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590105",",,I","","","","","","","11.4",",,I,05,","","","","","","","33.1",",,,I","","","","","",""
"BOM00026863","1959-02","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590221","+,,I","","","","","","","1.8",",,I,21,+","","","","","","","9.9",",,,I","","","","","",""
"BOM00026863","1959-03","53.95","30.067","192.0","MOGILEV, BO","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590309",",,I","","","","","","","8.6",",,I,09,","","","","","","","13.2",",,,I","","","","","",""
"BOM00026863","1959-04","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590419",",,I","","","","","","","11.5",",,I,19,","","","","","","","37.1",",,,I","","","","","",""
"BOM00026863","1959-05","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590521",",,I","","","","","","","11.3",",,I,21,","","","","","","","20.9",",,,I","","","","","",""
"BOM00026863","1959-06","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590604",",,I","","","","","","","5.5",",,I,04,","","","","","","","19.5",",,,I","","","","","",""
"BOM00026863","1959-07","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590708",",,I","","","","","","","9.8",",,I,08,","","","","","","","26.0",",,,I","","","","","",""
"BOM00026863","1959-08","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19590801",",,I","","","","","","","29.8",",,I,01,","","","","","","","79.3",",,,I","","","","","",""
"BOM00026863","1959-09","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590928",",,I","","","","","","","20.7",",,I,28,","","","","","","","51.0",",,,I","","","","","",""
"BOM00026863","1959-10","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591023",",,I","","","","","","","9.3",",,I,23,","","","","","","","28.6",",,,I","","","","","",""
"BOM00026863","1959-11","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591130",",,I","","","","","","","9.1",",,I,30,","","","","","","","34.6",",,,I","","","","","",""
"BOM00026863","1959-12","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591203",",,I","","","","","","","7.2",",,I,03,","","","","","","","37.0",",,,I","","","","","",""
