"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000006306","1880-06","47.8","13.0","437.0","SALZBURG, AU","12.4","E","2.9",",E","","","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","18800601",",,E","","","","","18800611",",,E","6.0",",E,01,","","","","","27.8",",E,11,","4291.3","E","86.2",",E","","","15.56",",E","20.02",",,,E","11.09",",,,E"
"AU000006306","1880-07","47.8","13.0","437.0","SALZBURG, AU","66.8","E","54.4",",E","","","","","","","","","0",",E","0",",E","0",",E","26",",E","0",",E","18800724","+,,E","","","","","18800717",",,E","10.0",",E,24,+","","","","","32.0",",E,17,","17.3","E","17.3",",E","","","19.53",",E","24.96",",,,E","14.10",",,,E"
"AU000006306","1880-08","47.8","13.0","437.0","SALZBURG, AU","69.7","E","2.9",",E","","","","","","","","","0",",E","0",",E","0",",E","17",",E","0",",E","18800806",",,E","","","","","18800826",",,E","9.5",",E,06,","","","","","26.0",",E,26,","80.0","E","62.7",",E","","","16.40",",E","20.69",",,,E","12.12",",,,E"
"AU000006306","1880-09","47.8","13.0","437.0","SALZBURG, AU","80.1","E","10.4",",E","","","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","18800927",",,E","","","","","18800907",",,E","5.7",",E,27,","","","","","28.1",",E,07,","196.0","E","116.0",",E","","","14.82",",E","19.14",",,,E","10.49",",,,E"
"AU000006306","1880-10","47.8","13.0","437.0","SALZBURG, AU","80.3","E","0.2",",E","","","","","","","","","0",",E","6",",E","0",",E","2",",E","0",",E","18801031",",,E","","","","","18801007",",,E","-1.0",",E,31,","","","","","23.6",",E,07,","456.8","E","260.8",",E","","","9.93",",E","13.82",",,,E","6.03",",,,E"
"AU000006306","1880-11","47.8","13.0","437.0","SALZBURG, AU","80.3","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","0",",E","0",",E","18801103",",,E","","","","","18801116",",,E","-2.4",",E,03,","","","","","16.0",",E,16,","850.9","E","394.1",",E","","","5.20",",E","8.36",",,,E","2.03",",,,E"
"AU000006306","1880-12","47.8","13.0","437.0","SALZBURG, AU","80.3","E","0.0",",E","","","","","","","","","0",",E","7",",E","0",",E","0",",E","0",",E","18801227",",,E","","","","","18801214",",,E","-4.5",",E,27,","","","","","10.8",",E,14,","1306.3","E","455.4",",E","","","3.64",",E","6.05",",,,E","1.24",",,,E"
"AU000006306","1881-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","3",",E","30",",E","22",",E","0",",E","0",",E","18810123",",,E","","","","","18810129",",,E","-25.0",",E,23,","","","","","7.3",",E,29,","2056.8","E","750.5",",E","","","-5.88",",E","-1.98",",,,E","-9.78",",,,E"
"AU000006306","1881-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","25",",E","3",",E","0",",E","0",",E","18810215",",,E","","","","","18810227",",,E","-15.0",",E,15,","","","","","9.2",",E,27,","2579.3","E","522.5",",E","","","-0.33",",E","3.95",",,,E","-4.61",",,,E"
"AU000006306","1881-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","16",",E","0",",E","0",",E","0",",E","18810304",",,E","","","","","18810329",",,E","-7.2",",E,04,","","","","","17.0",",E,29,","2995.8","E","416.5",",E","","","4.90",",E","9.65",",,,E","0.15",",,,E"
"AU000006306","1881-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","2",",E","0",",E","0",",E","0",",E","18810421",",,E","","","","","18810418",",,E","-1.7",",E,21,","","","","","20.4",",E,18,","3329.9","E","334.1",",E","","","7.20",",E","11.32",",,,E","3.07",",,,E"
"AU000006306","1881-05","47.8","13.0","437.0","SALZBURG, AU","1.5","E","1.5",",E","","","","","","","","","0",",E","0",",E","0",",E","8",",E","0",",E","18810512",",,E","","","","","18810520",",,E","0.1",",E,12,","","","","","26.9",",E,20,","3538.6","E","208.7",",E","","","11.65",",E","16.75",",,,E","6.55",",,,E"
"AU000006306","1881-06","47.8","13.0","437.0","SALZBURG, AU","25.7","E","24.2",",E","","","","","","","","","0",",E","0",",E","0",",E","17",",E","0",",E","18810609",",,E","","","","","18810622",",,E","4.5",",E,09,","","","","","32.0",",E,22,","3635.2","E","96.6",",E","","","15.92",",E","20.87",",,,E","10.96",",,,E"
"AU000006306","1881-07","47.8","13.0","437.0","SALZBURG, AU","108.5","E","82.8",",E","","","","","","","","","0",",E","0",",E","0",",E","26",",E","3",",E","18810701",",,E","","","","","18810720",",,E","9.1",",E,01,","","","","","33.3",",E,20,","23.0","E","23.0",",E","","","20.26",",E","25.93",",,,E","14.59",",,,E"
"AU000006306","1881-08","47.8","13.0","437.0","SALZBURG, AU","156.6","E","48.1",",E","","","","","","","","","0",",E","0",",E","0",",E","20",",E","0",",E","18810830",",,E","","","","","18810809",",,E","7.5",",E,30,","","","","","31.0",",E,09,","60.9","E","37.9",",E","","","18.66",",E","23.45",",,,E","13.88",",,,E"
"AU000006306","1881-09","47.8","13.0","437.0","SALZBURG, AU","156.6","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","5",",E","0",",E","18810926",",,E","","","","","18810919",",,E","0.1",",E,26,","","","","","23.1",",E,19,","227.9","E","167.0",",E","","","12.77",",E","16.68",",,,E","8.85",",,,E"
"AU000006306","1881-10","47.8","13.0","437.0","SALZBURG, AU","156.6","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","0",",E","0",",E","18811020",",,E","","","","","18811009",",,E","-2.0",",E,20,","","","","","16.7",",E,09,","617.1","E","389.2",",E","","","5.78",",E","8.74",",,,E","2.82",",,,E"
"AU000006306","1881-11","47.8","13.0","437.0","SALZBURG, AU","156.6","E","0.0",",E","","","","","","","","","0",",E","14",",E","0",",E","0",",E","0",",E","18811120",",,E","","","","","18811106",",,E","-2.9",",E,20,","","","","","14.9",",E,06,","1026.8","E","409.7",",E","","","4.68",",E","8.43",",,,E","0.92",",,,E"
"AU000006306","1881-12","47.8","13.0","437.0","SALZBURG, AU","156.6","E","0.0",",E","","","","","","","","","0",",E","21",",E","5",",E","0",",E","0",",E","18811226",",,E","","","","","18811211",",,E","-10.0",",E,26,","","","","","13.0",",E,11,","1572.8","E","546.0",",E","","","0.72",",E","3.28",",,,E","-1.84",",,,E"
"AU000006306","1882-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","8",",E","0",",E","0",",E","18820128",",,E","","","","","18820130",",,E","-7.9",",E,28,","","","","","9.2",",E,30,","2161.0","E","588.2",",E","","","-0.64",",E","2.71",",,,E","-3.99",",,,E"
"AU000006306","1882-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","20",",E","2",",E","0",",E","0",",E","18820203",",,E","","","","","18820226",",,E","-11.6",",E,03,","","","","","15.3",",E,26,","2640.9","E","479.9",",E","","","1.19",",E","6.14",",,,E","-3.75",",,,E"
"AU000006306","1882-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","7",",E","0",",E","0",",E","0",",E","18820323",",,E","","","","","18820320",",,E","-1.3",",E,23,","","","","","19.6",",E,20,","2983.3","E","342.4",",E","","","7.29",",E","12.45",",,,E","2.12",",,,E"
"AU000006306","1882-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","7",",E","0",",E","1",",E","0",",E","18820412",",,E","","","","","18820423",",,E","-2.0",",E,12,","","","","","21.3",",E,23,","3271.4","E","288.1",",E","","","8.73",",E","13.55",",,,E","3.91",",,,E"
"AU000006306","1882-05","47.8","13.0","437.0","SALZBURG, AU","10.3","E","10.3",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","18820518",",,E","","","","","18820530",",,E","1.4",",E,18,","","","","","30.5",",E,30,","3435.1","E","163.7",",E","","","13.38",",E","19.12",",,,E","7.65",",,,E"
"AU000006306","1882-06","47.8","13.0","437.0","SALZBURG, AU","12.5","E","2.2",",E","","","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","18820618",",,E","","","","","18820607",",,E","4.8",",E,18,","","","","","27.3",",E,07,","3547.9","E","112.8",",E","","","14.65",",E","19.84",",,,E","9.45",",,,E"
"AU000006306","1882-07","47.8","13.0","437.0","SALZBURG, AU","41.2","E","28.7",",E","","","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","18820714",",,E","","","","","18820716",",,E","8.3",",E,14,","","","","","30.1",",E,16,","60.6","E","60.6",",E","","","17.30",",E","22.21",",,,E","12.39",",,,E"
"AU000006306","1882-08","47.8","13.0","437.0","SALZBURG, AU","45.4","E","4.2",",E","","","","","","","","","0",",E","0",",E","0",",E","11",",E","0",",E","18820826",",,E","","","","","18820813",",,E","7.1",",E,26,","","","","","28.0",",E,13,","158.9","E","98.3",",E","","","15.30",",E","19.53",",,,E","11.06",",,,E"
"AU000006306","1882-09","47.8","13.0","437.0","SALZBURG, AU","49.2","E","3.8",",E","","","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","18820925",",,E","","","","","18820903",",,E","2.7",",E,25,","","","","","26.8",",E,03,","299.4","E","140.5",",E","","","13.78",",E","17.88",",,,E","9.68",",,,E"
"AU000006306","1882-10","47.8","13.0","437.0","SALZBURG, AU","49.2","E","0.0",",E","","","","","","","","","0",",E","1",",E","0",",E","0",",E","0",",E","18821021",",,E","","","","","18821006",",,E","-1.0",",E,21,","","","","","20.2",",E,06,","556.8","E","257.4",",E","","","10.03",",E","14.04",",,,E","6.02",",,,E"
"AU000006306","1882-11","47.8","13.0","437.0","SALZBURG, AU","49.2","E","0.0",",E","","","","","","","","","0",",E","10",",E","0",",E","0",",E","0",",E","18821119",",,E","","","","","18821106",",,E","-7.7",",E,19,","","","","","15.4",",E,06,","977.4","E","420.6",",E","","","4.31",",E","7.44",",,,E","1.19",",,,E"
"AU000006306","1882-12","47.8","13.0","437.0","SALZBURG, AU","49.2","E","0.0",",E","","","","","","","","","0",",E","25",",E","11",",E","0",",E","0",",E","18821203",",,E","","","","","18821231",",,E","-11.3",",E,03,","","","","","10.8",",E,31,","1564.8","E","587.4",",E","","","-0.61",",E","2.32",",,,E","-3.55",",,,E"
"AU000006306","1883-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","1",",E","25",",E","10",",E","0",",E","0",",E","18830125",",,E","","","","","18830101",",,E","-18.3",",E,25,","","","","","15.1",",E,01,","2150.6","E","585.8",",E","","","-0.56",",E","2.85",",,,E","-3.97",",,,E"
"AU000006306","1883-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","19",",E","0",",E","0",",E","0",",E","18830208",",,E","","","","","18830222",",,E","-5.2",",E,08,","","","","","10.5",",E,22,","2611.3","E","460.7",",E","","","1.88",",E","4.69",",,,E","-0.93",",,,E"
"AU000006306","1883-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","29",",E","7",",E","0",",E","0",",E","18830323",",,E","","","","","18830331",",,E","-10.8",",E,23,","","","","","14.1",",E,31,","3195.0","E","583.7",",E","","","-0.50",",E","3.48",",,,E","-4.47",",,,E"
"AU000006306","1883-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","0",",E","0",",E","18830422","+,,E","","","","","18830428",",,E","-1.5",",E,22,+","","","","","21.0",",E,28,","3528.4","E","333.4",",E","","","7.22",",E","12.06",",,,E","2.38",",,,E"
"AU000006306","1883-05","47.8","13.0","437.0","SALZBURG, AU","2.9","E","2.9",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","18830512",",,E","","","","","18830526",",,E","3.3",",E,12,","","","","","28.2",",E,26,","3675.6","E","147.2",",E","","","13.68",",E","19.35",",,,E","8.00",",,,E"
"AU000006306","1883-06","47.8","13.0","437.0","SALZBURG, AU","13.2","E","10.3",",E","","","","","","","","","0",",E","0",",E","0",",E","18",",E","0",",E","18830619",",,E","","","","","18830604",",,E","7.6",",E,19,","","","","","29.0",",E,04,","3738.1","E","62.5",",E","","","16.59",",E","21.40",",,,E","11.78",",,,E"
"AU000006306","1883-07","47.8","13.0","437.0","SALZBURG, AU","65.4","E","52.2",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","2",",E","18830730",",,E","","","","","18830710",",,E","7.9",",E,30,","","","","","33.3",",E,10,","73.7","E","73.7",",E","","","17.64",",E","22.57",",,,E","12.71",",,,E"
"AU000006306","1883-08","47.8","13.0","437.0","SALZBURG, AU","79.6","E","14.2",",E","","","","","","","","","0",",E","0",",E","0",",E","18",",E","0",",E","18830819",",,E","","","","","18830814",",,E","7.1",",E,19,","","","","","29.0",",E,14,","131.4","E","57.7",",E","","","16.93",",E","22.34",",,,E","11.52",",,,E"
"AU000006306","1883-09","47.8","13.0","437.0","SALZBURG, AU","85.9","E","6.3",",E","","","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","18830911",",,E","","","","","18830902",",,E","4.2",",E,11,","","","","","27.2",",E,02,","251.6","E","120.2",",E","","","14.54",",E","18.99",",,,E","10.09",",,,E"
"AU000006306","1883-10","47.8","13.0","437.0","SALZBURG, AU","85.9","E","0.0",",E","","","","","","","","","0",",E","1",",E","0",",E","0",",E","0",",E","18831008",",,E","","","","","18831017",",,E","-2.1",",E,08,","","","","","18.8",",E,17,","573.4","E","321.8",",E","","","7.95",",E","12.19",",,,E","3.71",",,,E"
"AU000006306","1883-11","47.8","13.0","437.0","SALZBURG, AU","85.9","E","0.0",",E","","","","","","","","","0",",E","13",",E","1",",E","0",",E","0",",E","18831117",",,E","","","","","18831107",",,E","-7.7",",E,17,","","","","","14.0",",E,07,","1018.9","E","445.5",",E","","","3.48",",E","6.65",",,,E","0.32",",,,E"
"AU000006306","1883-12","47.8","13.0","437.0","SALZBURG, AU","85.9","E","0.0",",E","","","","","","","","","1",",E","21",",E","8",",E","0",",E","0",",E","18831209",",,E","","","","","18831204",",,E","-17.9",",E,09,","","","","","6.3",",E,04,","1621.9","E","603.0",",E","","","-1.12",",E","1.24",",,,E","-3.47",",,,E"
"AU000006306","1884-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","14",",E","1",",E","0",",E","0",",E","18840102",",,E","","","","","18840130",",,E","-5.6",",E,02,","","","","","11.0",",E,30,","2115.4","E","493.5",",E","","","2.41",",E","5.02",",,,E","-0.20",",,,E"
"AU000006306","1884-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","12",",E","0",",E","0",",E","0",",E","18840229",",,E","","","","","18840223",",,E","-4.2",",E,29,","","","","","12.8",",E,23,","2517.3","E","401.9",",E","","","4.47",",E","8.47",",,,E","0.48",",,,E"
"AU000006306","1884-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","5",",E","0",",E","0",",E","0",",E","18840305",",,E","","","","","18840320",",,E","-1.5",",E,05,","","","","","18.8",",E,20,","2875.4","E","358.1",",E","","","6.78",",E","11.28",",,,E","2.28",",,,E"
"AU000006306","1884-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","1",",E","0",",E","1",",E","0",",E","18840424",",,E","","","","","18840407",",,E","-1.0",",E,24,","","","","","22.2",",E,07,","3161.0","E","285.6",",E","","","8.81",",E","13.51",",,,E","4.12",",,,E"
"AU000006306","1884-05","47.8","13.0","437.0","SALZBURG, AU","18.3","E","18.3",",E","","","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","18840508",",,E","","","","","18840526",",,E","3.8",",E,08,","","","","","30.3",",E,26,","3261.3","E","100.3",",E","","","15.69",",E","21.71",",,,E","9.67",",,,E"
"AU000006306","1884-06","47.8","13.0","437.0","SALZBURG, AU","20.4","E","2.1",",E","","","","","","","","","0",",E","0",",E","0",",E","9",",E","0",",E","18840617",",,E","","","","","18840627",",,E","6.5",",E,17,","","","","","26.6",",E,27,","3390.2","E","128.9",",E","","","14.10",",E","18.34",",,,E","9.87",",,,E"
"AU000006306","1884-07","47.8","13.0","437.0","SALZBURG, AU","106.8","E","86.4",",E","","","","","","","","","0",",E","0",",E","0",",E","22",",E","4",",E","18840727",",,E","","","","","18840717",",,E","9.2",",E,27,","","","","","35.2",",E,17,","32.9","E","32.9",",E","","","20.06",",E","25.51",",,,E","14.61",",,,E"
"AU000006306","1884-08","47.8","13.0","437.0","SALZBURG, AU","152.0","E","45.2",",E","","","","","","","","","0",",E","0",",E","0",",E","23",",E","0",",E","18840829","+,,E","","","","","18840804","+,,E","7.0",",E,29,+","","","","","30.0",",E,04,+","70.3","E","37.4",",E","","","18.58",",E","23.71",",,,E","13.46",",,,E"
"AU000006306","1884-09","47.8","13.0","437.0","SALZBURG, AU","159.0","E","7.0",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","18840927",",,E","","","","","18840903",",,E","5.2",",E,27,","","","","","27.2",",E,03,","156.7","E","86.4",",E","","","15.69",",E","20.99",",,,E","10.39",",,,E"
"AU000006306","1884-10","47.8","13.0","437.0","SALZBURG, AU","159.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","18841013",",,E","","","","","18841001",",,E","1.0",",E,13,","","","","","19.9",",E,01,","456.7","E","300.0",",E","","","8.65",",E","12.08",",,,E","5.23",",,,E"
"AU000006306","1884-11","47.8","13.0","437.0","SALZBURG, AU","159.0","E","0.0",",E","","","","","","","","","0",",E","18",",E","4",",E","0",",E","0",",E","18841126",",,E","","","","","18841105",",,E","-9.0",",E,26,","","","","","13.5",",E,05,","940.7","E","484.0",",E","","","2.20",",E","5.05",",,,E","-0.65",",,,E"
"AU000006306","1884-12","47.8","13.0","437.0","SALZBURG, AU","159.0","E","0.0",",E","","","","","","","","","0",",E","17",",E","8",",E","0",",E","0",",E","18841229",",,E","","","","","18841208",",,E","-9.7",",E,29,","","","","","8.9",",E,08,","1481.4","E","540.7",",E","","","0.89",",E","3.27",",,,E","-1.49",",,,E"
"AU000006306","1885-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","21",",E","0",",E","0",",E","18850127",",,E","","","","","18850131",",,E","-16.5",",E,27,","","","","","10.0",",E,31,","2220.1","E","738.7",",E","","","-5.50",",E","-1.35",",,,E","-9.65",",,,E"
"AU000006306","1885-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","15",",E","1",",E","0",",E","0",",E","18850214",",,E","","","","","18850220",",,E","-12.2",",E,14,","","","","","16.8",",E,20,","2621.9","E","401.8",",E","","","3.98",",E","8.31",",,,E","-0.34",",,,E"
"AU000006306","1885-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","14",",E","0",",E","0",",E","0",",E","18850325",",,E","","","","","18850318","+,,E","-3.7",",E,25,","","","","","14.6",",E,18,+","3051.5","E","429.6",",E","","","4.47",",E","8.41",",,,E","0.54",",,,E"
"AU000006306","1885-04","47.8","13.0","437.0","SALZBURG, AU","3.8","E","3.8",",E","","","","","","","","","0",",E","0",",E","0",",E","8",",E","0",",E","18850401",",,E","","","","","18850428",",,E","0.6",",E,01,","","","","","26.4",",E,28,","3241.8","E","190.3",",E","","","12.12",",E","17.85",",,,E","6.39",",,,E"
"AU000006306","1885-05","47.8","13.0","437.0","SALZBURG, AU","13.8","E","10.0",",E","","","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","18850514",",,E","","","","","18850530",",,E","2.0",",E,14,","","","","","31.0",",E,30,","3425.9","E","184.1",",E","","","12.72",",E","18.11",",,,E","7.32",",,,E"
"AU000006306","1885-06","47.8","13.0","437.0","SALZBURG, AU","80.2","E","66.4",",E","","","","","","","","","0",",E","0",",E","0",",E","25",",E","0",",E","18850603",",,E","","","","","18850630",",,E","5.7",",E,03,","","","","","32.0",",E,30,","3459.0","E","33.1",",E","","","19.45",",E","26.16",",,,E","12.73",",,,E"
"AU000006306","1885-07","47.8","13.0","437.0","SALZBURG, AU","141.3","E","61.1",",E","","","","","","","","","0",",E","0",",E","0",",E","28",",E","0",",E","18850723",",,E","","","","","18850713",",,E","9.8",",E,23,","","","","","31.8",",E,13,","8.9","E","8.9",",E","","","20.01",",E","25.64",",,,E","14.39",",,,E"
"AU000006306","1885-08","47.8","13.0","437.0","SALZBURG, AU","162.9","E","21.6",",E","","","","","","","","","0",",E","0",",E","0",",E","22",",E","0",",E","18850820",",,E","","","","","18850811",",,E","8.0",",E,20,","","","","","29.8",",E,11,","53.6","E","44.7",",E","","","17.59",",E","22.90",",,,E","12.28",",,,E"
"AU000006306","1885-09","47.8","13.0","437.0","SALZBURG, AU","175.0","E","12.1",",E","","","","","","","","","0",",E","0",",E","0",",E","14",",E","0",",E","18850929",",,E","","","","","18850916",",,E","4.0",",E,29,","","","","","28.0",",E,16,","160.7","E","107.1",",E","","","15.17",",E","19.98",",,,E","10.35",",,,E"
