"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081000","1914-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","11","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19140729",",2,a","","","","","11.7","2,,a,29,","","","28.6",",a,,a","","","","","",""
"ASN00081000","1914-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140831",",,a","","","","","7.9",",,a,31,","","","10.5",",,,a","","","","","",""
"ASN00081000","1914-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19140919",",,a","","","","","3.6",",,a,19,","","","9.6",",,,a","","","","","",""
"ASN00081000","1914-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19141031","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00081000","1914-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19141125",",,a","","","","","15.0",",,a,25,","","","29.5",",,,a","","","","","",""
"ASN00081000","1914-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19141215",",,a","","","","","16.3",",,a,15,","","","48.8",",,,a","","","","","",""
"ASN00081000","1915-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19150131",",,a","","","","","7.1",",,a,31,","","","17.8",",,,a","","","","","",""
"ASN00081000","1915-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150220",",,a","","","","","9.9",",,a,20,","","","9.9",",,,a","","","","","",""
"ASN00081000","1915-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00081000","1915-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19150411",",,a","","","","","11.9",",,a,11,","","","23.1",",,,a","","","","","",""
"ASN00081000","1915-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19150514",",,a","","","","","13.7",",,a,14,","","","52.5",",,,a","","","","","",""
"ASN00081000","1915-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15",",a","12",",a","0",",a","","","","","","","","","","","","","19150627",",,a","","","","","20.6",",,a,27,","","","87.7",",,,a","","","","","",""
"ASN00081000","1915-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","16",",a","7",",a","0",",a","","","","","","","","","","","","","19150706",",,a","","","","","14.0",",,a,06,","","","63.6",",,,a","","","","","",""
"ASN00081000","1915-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","16",",a","8",",a","0",",a","","","","","","","","","","","","","19150806",",,a","","","","","11.4",",,a,06,","","","63.6",",,,a","","","","","",""
"ASN00081000","1915-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","17",",a","10",",a","1",",a","","","","","","","","","","","","","19150920",",,a","","","","","68.1",",,a,20,","","","130.9",",,,a","","","","","",""
"ASN00081000","1915-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19151023",",,a","","","","","9.9",",,a,23,","","","25.6",",,,a","","","","","",""
"ASN00081000","1915-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19151115",",,a","","","","","5.8",",,a,15,","","","12.4",",,,a","","","","","",""
"ASN00081000","1915-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19151229",",,a","","","","","0.5",",,a,29,","","","0.5",",,,a","","","","","",""
"ASN00081000","1916-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19160128",",,a","","","","","11.7",",,a,28,","","","23.1",",,,a","","","","","",""
"ASN00081000","1916-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19160210",",,a","","","","","9.9",",,a,10,","","","15.2",",,,a","","","","","",""
"ASN00081000","1916-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19160327",",,a","","","","","0.5",",,a,27,","","","0.5",",,,a","","","","","",""
"ASN00081000","1916-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","19160425",",,a","","","","","5.8",",,a,25,","","","16.6",",,,a","","","","","",""
"ASN00081000","1916-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19160517",",,a","","","","","16.5",",,a,17,","","","22.4",",,,a","","","","","",""
"ASN00081000","1916-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","19",",a","8",",a","0",",a","","","","","","","","","","","","","19160627",",,a","","","","","24.9",",,a,27,","","","93.7",",,,a","","","","","",""
"ASN00081000","1916-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","7",",a","1",",a","","","","","","","","","","","","","19160708",",,a","","","","","30.7",",,a,08,","","","75.7",",,,a","","","","","",""
"ASN00081000","1916-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","16",",a","8",",a","1",",a","","","","","","","","","","","","","19160828",",,a","","","","","36.6",",,a,28,","","","114.9",",,,a","","","","","",""
"ASN00081000","1916-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","19160923",",,a","","","","","46.5",",,a,23,","","","123.0",",,,a","","","","","",""
"ASN00081000","1916-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15",",a","6",",a","1",",a","","","","","","","","","","","","","19161023",",,a","","","","","28.4",",,a,23,","","","67.9",",,,a","","","","","",""
"ASN00081000","1916-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","19161113",",,a","","","","","11.9",",,a,13,","","","47.3",",,,a","","","","","",""
"ASN00081000","1916-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9",",a","3",",a","1",",a","","","","","","","","","","","","","19161204",",,a","","","","","35.1",",,a,04,","","","64.8",",,,a","","","","","",""
"ASN00081000","1917-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19170122",",,a","","","","","17.0",",,a,22,","","","18.8",",,,a","","","","","",""
"ASN00081000","1917-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19170222",",,a","","","","","29.5",",,a,22,","","","56.7",",,,a","","","","","",""
"ASN00081000","1917-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19170330",",,a","","","","","24.4",",,a,30,","","","36.7",",,,a","","","","","",""
"ASN00081000","1917-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19170409",",,a","","","","","7.6",",,a,09,","","","13.7",",,,a","","","","","",""
"ASN00081000","1917-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","8",",a","0",",a","","","","","","","","","","","","","19170506",",,a","","","","","19.6",",,a,06,","","","60.7",",,,a","","","","","",""
"ASN00081000","1917-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","19170605",",,a","","","","","13.2",",,a,05,","","","49.4",",,,a","","","","","",""
"ASN00081000","1917-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","19",",a","8",",a","0",",a","","","","","","","","","","","","","19170707",",,a","","","","","23.1",",,a,07,","","","92.6",",,,a","","","","","",""
"ASN00081000","1917-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12",",a","6",",a","1",",a","","","","","","","","","","","","","19170811",",,a","","","","","25.4",",,a,11,","","","83.5",",,,a","","","","","",""
"ASN00081000","1917-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","17",",a","9",",a","1",",a","","","","","","","","","","","","","19170917",",,a","","","","","40.6",",,a,17,","","","94.2",",,,a","","","","","",""
"ASN00081000","1917-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","19171005",",,a","","","","","27.4",",,a,05,","","","102.9",",,,a","","","","","",""
"ASN00081000","1917-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19171115",",,a","","","","","18.0",",,a,15,","","","55.2",",,,a","","","","","",""
"ASN00081000","1917-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19171231",",,a","","","","","32.0",",,a,31,","","","39.4",",,,a","","","","","",""
"ASN00081000","1918-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19180114",",,a","","","","","6.4",",,a,14,","","","12.5",",,,a","","","","","",""
"ASN00081000","1918-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","2",",a","1",",a","","","","","","","","","","","","","19180218",",,a","","","","","26.7",",,a,18,","","","39.9",",,,a","","","","","",""
"ASN00081000","1918-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19180304",",,a","","","","","31.0",",,a,04,","","","71.6",",,,a","","","","","",""
"ASN00081000","1918-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","19180426",",,a","","","","","35.1",",,a,26,","","","94.8",",,,a","","","","","",""
"ASN00081000","1918-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","6",",a","2",",a","","","","","","","","","","","","","19180514",",,a","","","","","31.8",",,a,14,","","","94.8",",,,a","","","","","",""
"ASN00081000","1918-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","16",",a","11",",a","0",",a","","","","","","","","","","","","","19180619",",,a","","","","","24.4",",,a,19,","","","93.7",",,,a","","","","","",""
"ASN00081000","1918-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19180712",",,a","","","","","21.6",",,a,12,","","","63.7",",,,a","","","","","",""
"ASN00081000","1918-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19180821",",,a","","","","","19.1",",,a,21,","","","53.0",",,,a","","","","","",""
"ASN00081000","1918-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19180903",",,a","","","","","8.6",",,a,03,","","","17.9",",,,a","","","","","",""
"ASN00081000","1918-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19181030",",,a","","","","","8.1",",,a,30,","","","35.0",",,,a","","","","","",""
"ASN00081000","1918-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19181102",",,a","","","","","0.8",",,a,02,","","","2.1",",,,a","","","","","",""
"ASN00081000","1918-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19181203",",,a","","","","","5.8",",,a,03,","","","12.7",",,,a","","","","","",""
"ASN00081000","1919-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19190107",",,a","","","","","2.5",",,a,07,","","","4.8",",,,a","","","","","",""
"ASN00081000","1919-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19190218",",,a","","","","","58.7",",,a,18,","","","79.3",",,,a","","","","","",""
"ASN00081000","1919-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19190331",",,a","","","","","5.6",",,a,31,","","","14.3",",,,a","","","","","",""
"ASN00081000","1919-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19190405",",,a","","","","","3.8",",,a,05,","","","7.8",",,,a","","","","","",""
"ASN00081000","1919-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19190507",",,a","","","","","22.1",",,a,07,","","","65.7",",,,a","","","","","",""
"ASN00081000","1919-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","19190616",",,a","","","","","14.7",",,a,16,","","","38.7",",,,a","","","","","",""
"ASN00081000","1919-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","19190707",",,a","","","","","10.2",",,a,07,","","","27.4",",,,a","","","","","",""
"ASN00081000","1919-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19190807",",,a","","","","","13.2",",,a,07,","","","40.4",",,,a","","","","","",""
"ASN00081000","1919-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19190914",",,a","","","","","14.0",",,a,14,","","","54.5",",,,a","","","","","",""
"ASN00081000","1919-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19191009",",,a","","","","","10.9",",,a,09,","","","29.9",",,,a","","","","","",""
"ASN00081000","1919-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19191114",",,a","","","","","8.1",",,a,14,","","","11.2",",,,a","","","","","",""
"ASN00081000","1919-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19191225",",,a","","","","","5.8",",,a,25,","","","19.5",",,,a","","","","","",""
"ASN00081000","1920-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19200121",",,a","","","","","8.1",",,a,21,","","","13.0",",,,a","","","","","",""
"ASN00081000","1920-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19200205",",,a","","","","","0.5",",,a,05,","","","0.8",",,,a","","","","","",""
"ASN00081000","1920-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19200307",",,a","","","","","6.6",",,a,07,","","","11.6",",,,a","","","","","",""
"ASN00081000","1920-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19200424",",,a","","","","","3.0",",,a,24,","","","6.8",",,,a","","","","","",""
"ASN00081000","1920-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19200511",",,a","","","","","22.9",",,a,11,","","","55.7",",,,a","","","","","",""
"ASN00081000","1920-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","19",",a","10",",a","0",",a","","","","","","","","","","","","","19200608",",,a","","","","","16.3",",,a,08,","","","80.6",",,,a","","","","","",""
"ASN00081000","1920-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","17",",a","6",",a","0",",a","","","","","","","","","","","","","19200708",",,a","","","","","22.6",",,a,08,","","","77.8",",,,a","","","","","",""
"ASN00081000","1920-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15",",a","10",",a","1",",a","","","","","","","","","","","","","19200809",",,a","","","","","39.4",",,a,09,","","","120.8",",,,a","","","","","",""
"ASN00081000","1920-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","19200910",",,a","","","","","18.0",",,a,10,","","","78.4",",,,a","","","","","",""
"ASN00081000","1920-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19201011",",,a","","","","","10.2",",,a,11,","","","35.7",",,,a","","","","","",""
"ASN00081000","1920-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19201115",",,a","","","","","21.6",",,a,15,","","","52.5",",,,a","","","","","",""
"ASN00081000","1920-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19201227","+,,a","","","","","6.6",",,a,27,+","","","15.2",",,,a","","","","","",""
"ASN00081000","1921-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19210102",",,a","","","","","39.4",",,a,02,","","","51.8",",,,a","","","","","",""
