"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033008","1963-05","52.1167","23.6831","146.0","BREST, BO","8.8","r","8.8",",r","11",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","21",",r","0",",r","19630501",",,r","","","19630522",",,r","19630511",",,r","6.1",",r,01,","","","10.7",",,r,22,","28.2",",r,11,","4585.2","r","63.8",",r","29.4",",,,r","16.56",",r","22.62",",,,r","10.51",",,,r"
"BOM00033008","1963-06","52.1167","23.6831","146.0","BREST, BO","34.8","r","26.0",",r","9",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","21",",r","1",",r","19630604",",,r","","","19630616",",,r","19630628",",,r","2.4",",r,04,","","","13.4",",,r,16,","33.0",",r,28,","4655.9","r","70.7",",r","31.6",",,,r","16.84",",r","23.00",",,,r","10.69",",,,r"
"BOM00033008","1963-07","52.1167","23.6831","146.0","BREST, BO","106.1","r","71.3",",r","8",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","31",",r","2",",r","19630722",",,r","","","19630714",",,r","19630726",",,r","9.8",",r,22,","","","39.2",",,r,14,","35.0",",r,26,","4.1","r","4.1",",r","88.4",",,,r","20.50",",r","27.13",",,,r","13.86",",,,r"
"BOM00033008","1963-08","52.1167","23.6831","146.0","BREST, BO","187.6","r","81.5",",r","9",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","5",",r","19630815",",,r","","","19630824",",,r","19630808",",,r","8.8",",r,15,","","","15.6",",,r,24,","34.9",",r,08,","24.9","r","20.8",",r","38.1",",,,r","20.29",",r","26.51",",,,r","14.07",",,,r"
"BOM00033008","1963-09","52.1167","23.6831","146.0","BREST, BO","199.7","r","12.1",",r","11",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19630921",",,r","","","19630904",",,r","19630902",",,r","3.1",",r,21,","","","26.4",",,r,04,","29.7",",r,02,","127.9","r","103.0",",r","72.2",",,,r","15.30",",r","20.59",",,,r","10.02",",,,r"
"BOM00033008","1963-10","52.1167","23.6831","146.0","BREST, BO","199.7","r","0.0",",r","9",",r","3",",r","1",",r","","","0",",r","2",",r","0",",r","0",",r","0",",r","19631031",",,r","","","19631005",",,r","19631003",",,r","-3.1",",r,31,","","","29.9",",,r,05,","17.6",",r,03,","440.1","r","312.2",",r","50.7",",,,r","8.26",",r","11.36",",,,r","5.16",",,,r"
"BOM00033008","1963-11","52.1167","23.6831","146.0","BREST, BO","199.7","r","0.0",",r","13",",r","3",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","19631130",",,r","","","19631122",",,r","19631107",",,r","-8.6",",r,30,","","","6.8",",,r,22,","16.9",",r,07,","816.2","r","376.1",",r","30.2",",,,r","5.80",",r","8.72",",,,r","2.87",",,,r"
"BOM00033008","1963-12","52.1167","23.6831","146.0","BREST, BO","199.7","r","0.0",",r","14",",r","1",",r","0",",r","","","2",",r","28",",r","23",",r","0",",r","0",",r","19631214",",,r","","","19631227",",,r","19631201",",,r","-21.5",",r,14,","","","2.6",",,r,27,","2.8",",r,01,","1568.4","r","752.2",",r","12.1",",,,r","-5.93",",r","-3.30",",,,r","-8.56",",,,r"
"BOM00033008","1964-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","11",",r","2",",r","0",",r","","","0",",r","31",",r","21",",r","0",",r","0",",r","19640116",",,r","","","19640127",",,r","19640125",",,r","-16.9",",r,16,","","","4.3",",,r,27,","2.4",",r,25,","2285.8","r","717.4",",r","11.6",",,,r","-4.81",",r","-1.86",",,,r","-7.76",",,,r"
"BOM00033008","1964-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","15",",r","9",",r","0",",r","","","6",",r","29",",r","20",",r","0",",r","0",",r","19640216",",,r","","","19640218",",,r","19640202",",,r","-22.0",",r,16,","","","7.9",",,r,18,","3.0",",r,02,","3001.7","r","715.9",",r","49.2",",,,r","-6.35",",r","-2.27",",,,r","-10.44",",,,r"
"BOM00033008","1964-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","11",",r","8",",r","0",",r","","","2",",r","25",",r","17",",r","0",",r","0",",r","19640308",",,r","","","19640328",",,r","19640331",",,r","-20.8",",r,08,","","","9.4",",,r,28,","3.4",",r,31,","3702.0","r","700.3",",r","47.7",",,,r","-4.26",",r","-1.22",",,,r","-7.30",",,,r"
"BOM00033008","1964-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","10",",r","3",",r","0",",r","","","0",",r","7",",r","0",",r","3",",r","0",",r","19640427",",,r","","","19640406",",,r","19640422",",,r","-1.8",",r,27,","","","8.9",",,r,06,","25.4",",r,22,","4034.3","r","332.3",",r","25.7",",,,r","7.26",",r","11.67",",,,r","2.84",",,,r"
"BOM00033008","1964-05","52.1167","23.6831","146.0","BREST, BO","2.3","r","2.3",",r","12",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","7",",r","0",",r","19640519",",,r","","","19640515",",,r","19640531",",,r","2.1",",r,19,","","","16.7",",,r,15,","27.0",",r,31,","4213.0","r","178.7",",r","43.9",",,,r","12.64",",r","18.42",",,,r","6.87",",,,r"
"BOM00033008","1964-06","52.1167","23.6831","146.0","BREST, BO","81.0","r","78.7",",r","7",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","1",",r","19640606",",,r","","","19640630",",,r","19640620",",,r","7.9",",r,06,","","","12.5",",,r,30,","32.2",",r,20,","4223.0","r","10.0",",r","23.9",",,,r","20.63",",r","27.47",",,,r","13.78",",,,r"
"BOM00033008","1964-07","52.1167","23.6831","146.0","BREST, BO","155.3","r","74.3",",r","8",",r","5",",r","1",",r","","","0",",r","0",",r","0",",r","25",",r","0",",r","19640708",",,r","","","19640722",",,r","19640720",",,r","6.4",",r,08,","","","28.4",",,r,22,","31.0",",r,20,","33.2","r","33.2",",r","52.0",",,,r","19.66",",r","25.68",",,,r","13.63",",,,r"
"BOM00033008","1964-08","52.1167","23.6831","146.0","BREST, BO","165.2","r","9.9",",r","12",",r","8",",r","1",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19640824",",,r","","","19640814",",,r","19640829",",,r","7.0",",r,24,","","","56.6",",,r,14,","30.1",",r,29,","106.2","r","73.0",",r","117.9",",,,r","16.30",",r","21.11",",,,r","11.48",",,,r"
"BOM00033008","1964-09","52.1167","23.6831","146.0","BREST, BO","170.7","r","5.5",",r","11",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","8",",r","0",",r","19640927",",,r","","","19640922",",,r","19640916",",,r","2.2",",r,27,","","","11.5",",,r,22,","29.3",",r,16,","252.6","r","146.4",",r","26.4",",,,r","13.64",",r","19.25",",,,r","8.03",",,,r"
"BOM00033008","1964-10","52.1167","23.6831","146.0","BREST, BO","170.7","r","0.0",",r","8",",r","6",",r","0",",r","","","0",",r","7",",r","0",",r","2",",r","0",",r","19641031",",,r","","","19641012",",,r","19641013",",,r","-3.3",",r,31,","","","8.6",",,r,12,","23.8",",r,13,","555.6","r","303.0",",r","34.6",",,,r","8.56",",r","13.59",",,,r","3.53",",,,r"
"BOM00033008","1964-11","52.1167","23.6831","146.0","BREST, BO","170.7","r","0.0",",r","20",",r","9",",r","0",",r","","","0",",r","12",",r","0",",r","0",",r","0",",r","19641110",",,r","","","19641124",",,r","19641115",",,r","-3.8",",r,10,","","","8.7",",,r,24,","11.4",",r,15,","1023.3","r","467.7",",r","55.9",",,,r","2.74",",r","4.93",",,,r","0.56",",,,r"
"BOM00033008","1964-12","52.1167","23.6831","146.0","BREST, BO","170.7","r","0.0",",r","10",",r","7",",r","0",",r","","","0",",r","28",",r","14",",r","0",",r","0",",r","19641207",",,r","","","19641205",",,r","19641216","+,,r","-11.4",",r,07,","","","14.8",",,r,05,","3.8",",r,16,+","1633.8","r","610.5",",r","54.5",",,,r","-1.36",",r","0.59",",,,r","-3.31",",,,r"
"BOM00033008","1965-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","14",",r","5",",r","0",",r","","","0",",r","28",",r","13",",r","0",",r","0",",r","19650111",",,r","","","19650118",",,r","19650109",",,r","-17.2",",r,11,","","","15.0",",,r,18,","3.6",",r,09,","2287.4","r","653.6",",r","44.6",",,,r","-2.75",",r","-0.03",",,,r","-5.47",",,,r"
"BOM00033008","1965-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","16",",r","2",",r","0",",r","","","4",",r","28",",r","24",",r","0",",r","0",",r","19650207",",,r","","","19650208",",,r","19650214",",,r","-22.2",",r,07,","","","7.3",",,r,08,","2.9",",r,14,","2993.4","r","706.0",",r","28.6",",,,r","-6.88",",r","-3.45",",,,r","-10.31",",,,r"
"BOM00033008","1965-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","22",",r","5",",r","0",",r","0",",r","19650309",",,r","","","19650303",",,r","19650330",",,r","-17.0",",r,09,","","","7.5",",,r,03,","14.4",",r,30,","3545.0","r","551.6",",r","23.2",",,,r","0.54",",r","4.32",",,,r","-3.25",",,,r"
"BOM00033008","1965-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","7",",r","5",",r","0",",r","","","0",",r","11",",r","0",",r","0",",r","0",",r","19650403",",,r","","","19650421",",,r","19650426",",,r","-4.0",",r,03,","","","10.6",",,r,21,","17.1",",r,26,","3906.7","r","361.7",",r","38.1",",,,r","6.28",",r","10.54",",,,r","2.01",",,,r"
"BOM00033008","1965-05","52.1167","23.6831","146.0","BREST, BO","0.5","r","0.5",",r","12",",r","5",",r","1",",r","","","0",",r","3",",r","0",",r","3",",r","0",",r","19650504",",,r","","","19650529",",,r","19650519",",,r","-2.3",",r,04,","","","26.9",",,r,29,","25.9",",r,19,","4148.1","r","241.4",",r","54.9",",,,r","10.56",",r","15.59",",,,r","5.53",",,,r"
"BOM00033008","1965-06","52.1167","23.6831","146.0","BREST, BO","13.3","r","12.8",",r","11",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","15",",r","0",",r","19650608",",,r","","","19650606",",,r","19650626",",,r","4.6",",r,08,","","","32.0",",,r,06,","28.2",",r,26,","4222.9","r","74.8",",r","95.3",",,,r","16.27",",r","20.87",",,,r","11.66",",,,r"
"BOM00033008","1965-07","52.1167","23.6831","146.0","BREST, BO","29.1","r","15.8",",r","14",",r","6",",r","2",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","19650705",",,r","","","19650718",",,r","19650716",",,r","6.6",",r,05,","","","46.4",",,r,18,","29.4",",r,16,","60.1","r","60.1",",r","110.5",",,,r","16.90",",r","22.31",",,,r","11.49",",,,r"
"BOM00033008","1965-08","52.1167","23.6831","146.0","BREST, BO","47.7","r","18.6",",r","10",",r","4",",r","2",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19650816",",,r","","","19650802",",,r","19650807",",,r","6.9",",r,16,","","","42.1",",,r,02,","28.9",",r,07,","146.9","r","86.8",",r","96.0",",,,r","16.13",",r","21.39",",,,r","10.88",",,,r"
"BOM00033008","1965-09","52.1167","23.6831","146.0","BREST, BO","54.6","r","6.9",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","15",",r","0",",r","19650921",",,r","","","19650929",",,r","19650904",",,r","5.3",",r,21,","","","9.7",",,r,29,","27.6",",r,04,","238.9","r","92.0",",r","28.7",",,,r","15.50",",r","21.33",",,,r","9.66",",,,r"
"BOM00033008","1965-10","52.1167","23.6831","146.0","BREST, BO","54.6","r","0.0",",r","6",",r","1",",r","0",",r","","","0",",r","5",",r","0",",r","0",",r","0",",r","19651021",",,r","","","19651011",",,r","19651001",",,r","-5.5",",r,21,","","","2.7",",,r,11,","20.5",",r,01,","584.8","r","345.9",",r","6.7",",,,r","7.17",",r","11.43",",,,r","2.92",",,,r"
"BOM00033008","1965-11","52.1167","23.6831","146.0","BREST, BO","54.6","r","0.0",",r","17",",r","8",",r","0",",r","","","3",",r","19",",r","12",",r","0",",r","0",",r","19651117",",,r","","","19651121",",,r","19651102",",,r","-19.2",",r,17,","","","9.8",",,r,21,","11.9",",r,02,","1190.8","r","606.0",",r","50.6",",,,r","-1.87",",r","0.64",",,,r","-4.37",",,,r"
"BOM00033008","1965-12","52.1167","23.6831","146.0","BREST, BO","54.6","r","0.0",",r","13",",r","4",",r","0",",r","","","0",",r","24",",r","7",",r","0",",r","0",",r","19651217",",,r","","","19651219",",,r","19651220",",,r","-14.7",",r,17,","","","8.8",",,r,19,","7.6",",r,20,","1768.7","r","577.9",",r","32.6",",,,r","-0.31",",r","1.70",",,,r","-2.32",",,,r"
"BOM00033008","1966-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","28",",r","12",",r","0",",r","","","1",",r","29",",r","25",",r","0",",r","0",",r","19660127",",,r","","","19660114",",,r","19660102",",,r","-19.2",",r,27,","","","10.4",",,r,14,","5.2",",r,02,","2507.2","r","738.5",",r","80.6",",,,r","-5.49",",r","-3.13",",,,r","-7.85",",,,r"
"BOM00033008","1966-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","21",",r","13",",r","0",",r","","","1",",r","18",",r","7",",r","0",",r","0",",r","19660210",",,r","","","19660224",",,r","19660222",",,r","-21.4",",r,10,","","","8.8",",,r,24,","12.9",",r,22,","3065.2","r","558.0",",r","67.4",",,,r","-1.59",",r","1.84",",,,r","-5.03",",,,r"
"BOM00033008","1966-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","21",",r","8",",r","0",",r","","","0",",r","14",",r","0",",r","0",",r","0",",r","19660315",",,r","","","19660302",",,r","19660324",",,r","-5.6",",r,15,","","","5.8",",,r,02,","10.4",",r,24,","3550.3","r","485.1",",r","44.2",",,,r","2.69",",r","5.52",",,,r","-0.15",",,,r"
"BOM00033008","1966-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","15",",r","5",",r","0",",r","","","0",",r","5",",r","0",",r","3",",r","0",",r","19660414",",,r","","","19660404",",,r","19660425",",,r","-1.4",",r,14,","","","15.7",",,r,04,","22.4",",r,25,","3823.7","r","273.4",",r","54.9",",,,r","9.22",",r","14.18",",,,r","4.25",",,,r"
"BOM00033008","1966-05","52.1167","23.6831","146.0","BREST, BO","1.4","r","1.4",",r","14",",r","9",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19660503",",,r","","","19660530",",,r","19660504",",,r","3.9",",r,03,","","","21.4",",,r,30,","26.4",",r,04,","3936.0","r","112.3",",r","80.3",",,,r","14.75",",r","20.39",",,,r","9.12",",,,r"
"BOM00033008","1966-06","52.1167","23.6831","146.0","BREST, BO","10.3","r","8.9",",r","9",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19660602",",,r","","","19660626",",,r","19660616",",,r","5.7",",r,02,","","","38.8",",,r,26,","28.3",",r,16,","3990.7","r","54.7",",r","81.7",",,,r","16.81",",r","22.76",",,,r","10.86",",,,r"
"BOM00033008","1966-07","52.1167","23.6831","146.0","BREST, BO","50.8","r","40.5",",r","17",",r","11",",r","0",",r","","","0",",r","0",",r","0",",r","28",",r","0",",r","19660713",",,r","","","19660724",",,r","19660720",",,r","9.1",",r,13,","","","14.3",",,r,24,","28.8",",r,20,","14.9","r","14.9",",r","78.5",",,,r","19.16",",r","24.14",",,,r","14.18",",,,r"
"BOM00033008","1966-08","52.1167","23.6831","146.0","BREST, BO","67.5","r","16.7",",r","10",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19660830",",,r","","","19660803",",,r","19660814",",,r","1.3",",r,30,","","","18.7",",,r,03,","29.4",",r,14,","74.4","r","59.5",",r","60.5",",,,r","16.95",",r","22.67",",,,r","11.24",",,,r"
"BOM00033008","1966-09","52.1167","23.6831","146.0","BREST, BO","68.9","r","1.4",",r","14",",r","5",",r","0",",r","","","0",",r","1",",r","0",",r","5",",r","0",",r","19660929",",,r","","","19660902",",,r","19660913",",,r","-2.6",",r,29,","","","9.0",",,r,02,","26.2",",r,13,","255.3","r","180.9",",r","40.5",",,,r","12.35",",r","17.38",",,,r","7.32",",,,r"
"BOM00033008","1966-10","52.1167","23.6831","146.0","BREST, BO","69.8","r","0.9",",r","12",",r","9",",r","0",",r","","","0",",r","3",",r","1",",r","7",",r","0",",r","19661031",",,r","","","19661013",",,r","19661006",",,r","-5.6",",r,31,","","","21.3",",,r,13,","26.4",",r,06,","480.6","r","225.3",",r","95.2",",,,r","11.10",",r","15.37",",,,r","6.82",",,,r"
"BOM00033008","1966-11","52.1167","23.6831","146.0","BREST, BO","69.8","r","0.0",",r","17",",r","8",",r","0",",r","","","0",",r","17",",r","2",",r","0",",r","0",",r","19661130",",,r","","","19661120",",,r","19661125",",,r","-4.0",",r,30,","","","16.0",",,r,20,","8.4",",r,25,","965.6","r","485.0",",r","83.6",",,,r","2.17",",r","4.10",",,,r","0.23",",,,r"
"BOM00033008","1966-12","52.1167","23.6831","146.0","BREST, BO","69.8","r","0.0",",r","25",",r","9",",r","0",",r","","","0",",r","26",",r","13",",r","0",",r","0",",r","19661218","+,,r","","","19661219",",,r","19661203",",,r","-13.8",",r,18,+","","","10.7",",,r,19,","9.3",",r,03,","1589.0","r","623.4",",r","74.0",",,,r","-1.78",",r","0.71",",,,r","-4.26",",,,r"
"BOM00033008","1967-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","6",",r","0",",r","","","4",",r","31",",r","23",",r","0",",r","0",",r","19670131",",,r","","","19670114",",,r","19670126","+,,r","-23.5",",r,31,","","","8.5",",,r,14,","2.3",",r,26,+","2381.4","r","792.4",",r","45.6",",,,r","-7.23",",r","-4.01",",,,r","-10.45",",,,r"
"BOM00033008","1967-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","8",",r","0",",r","","","1",",r","20",",r","11",",r","0",",r","0",",r","19670213",",,r","","","19670222",",,r","19670228",",,r","-18.7",",r,13,","","","13.5",",,r,22,","8.4",",r,28,","2948.8","r","567.4",",r","62.3",",,,r","-1.93",",r","0.99",",,,r","-4.85",",,,r"
"BOM00033008","1967-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","21",",r","6",",r","0",",r","","","0",",r","8",",r","0",",r","0",",r","0",",r","19670325",",,r","","","19670329",",,r","19670310",",,r","-3.7",",r,25,","","","8.7",",,r,29,","14.9",",r,10,","3383.3","r","434.5",",r","45.9",",,,r","4.32",",r","7.79",",,,r","0.84",",,,r"
"BOM00033008","1967-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","13",",r","8",",r","0",",r","","","0",",r","5",",r","0",",r","2",",r","0",",r","19670404",",,r","","","19670424",",,r","19670410",",,r","-3.6",",r,04,","","","13.9",",,r,24,","23.7",",r,10,","3683.9","r","300.6",",r","67.6",",,,r","8.31",",r","12.24",",,,r","4.39",",,,r"
"BOM00033008","1967-05","52.1167","23.6831","146.0","BREST, BO","5.7","r","5.7",",r","16",",r","9",",r","0",",r","","","0",",r","0",",r","0",",r","11",",r","0",",r","19670520",",,r","","","19670505",",,r","19670514",",,r","3.8",",r,20,","","","18.6",",,r,05,","26.0",",r,14,","3796.5","r","112.6",",r","68.5",",,,r","14.89",",r","19.87",",,,r","9.90",",,,r"
"BOM00033008","1967-06","52.1167","23.6831","146.0","BREST, BO","29.1","r","23.4",",r","15",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19670614",",,r","","","19670615",",,r","19670626",",,r","6.8",",r,14,","","","12.2",",,r,15,","30.2",",r,26,","3852.8","r","56.3",",r","46.1",",,,r","17.24",",r","22.59",",,,r","11.89",",,,r"
"BOM00033008","1967-07","52.1167","23.6831","146.0","BREST, BO","77.9","r","48.8",",r","8",",r","3",",r","1",",r","","","0",",r","0",",r","0",",r","30",",r","0",",r","19670707",",,r","","","19670723",",,r","19670713",",,r","7.8",",r,07,","","","27.6",",,r,23,","30.4",",r,13,","13.6","r","13.6",",r","48.1",",,,r","19.47",",r","25.65",",,,r","13.29",",,,r"
"BOM00033008","1967-08","52.1167","23.6831","146.0","BREST, BO","105.8","r","27.9",",r","12",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","23",",r","0",",r","19670823",",,r","","","19670805",",,r","19670817",",,r","8.4",",r,23,","","","21.8",",,r,05,","30.3",",r,17,","59.4","r","45.8",",r","47.4",",,,r","17.75",",r","23.60",",,,r","11.91",",,,r"
"BOM00033008","1967-09","52.1167","23.6831","146.0","BREST, BO","126.2","r","20.4",",r","6",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19670919",",,r","","","19670912",",,r","19670906",",,r","5.0",",r,19,","","","13.0",",,r,12,","29.4",",r,06,","129.9","r","70.5",",r","27.4",",,,r","16.66",",r","22.39",",,,r","10.94",",,,r"
"BOM00033008","1967-10","52.1167","23.6831","146.0","BREST, BO","126.2","r","0.0",",r","17",",r","7",",r","0",",r","","","0",",r","1",",r","0",",r","1",",r","0",",r","19671031",",,r","","","19671006",",,r","19671003",",,r","0.0",",r,31,","","","7.9",",,r,06,","22.1",",r,03,","342.0","r","212.1",",r","45.0",",,,r","11.49",",r","16.09",",,,r","6.90",",,,r"
"BOM00033008","1967-11","52.1167","23.6831","146.0","BREST, BO","126.2","r","0.0",",r","14",",r","6",",r","0",",r","","","0",",r","10",",r","4",",r","0",",r","0",",r","19671126",",,r","","","19671129",",,r","19671105",",,r","-10.6",",r,26,","","","11.1",",,r,29,","15.1",",r,05,","769.1","r","427.1",",r","47.8",",,,r","4.10",",r","6.75",",,,r","1.44",",,,r"
"BOM00033008","1967-12","52.1167","23.6831","146.0","BREST, BO","126.2","r","0.0",",r","23",",r","10",",r","0",",r","","","1",",r","24",",r","17",",r","0",",r","0",",r","19671221",",,r","","","19671205",",,r","19671203",",,r","-18.2",",r,21,","","","9.2",",,r,05,","6.0",",r,03,","1417.2","r","648.1",",r","67.2",",,,r","-2.57",",r","-0.10",",,,r","-5.04",",,,r"
"BOM00033008","1968-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","21",",r","10",",r","0",",r","","","4",",r","30",",r","21",",r","0",",r","0",",r","19680114",",,r","","","19680118",",,r","19680116",",,r","-25.1",",r,14,","","","10.4",",,r,18,","3.5",",r,16,","2189.1","r","771.9",",r","55.3",",,,r","-6.57",",r","-3.55",",,,r","-9.59",",,,r"
"BOM00033008","1968-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","16",",r","5",",r","0",",r","","","0",",r","27",",r","9",",r","0",",r","0",",r","19680226",",,r","","","19680225",",,r","19680201",",,r","-15.5",",r,26,","","","8.2",",,r,25,","5.7",",r,01,","2774.7","r","585.6",",r","32.1",",,,r","-1.86",",r","0.53",",,,r","-4.25",",,,r"
