"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000016402","1975-09","47.0831","15.45","366.0","GRAZ, AU","133.3","E","10.1",",E","6",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19750914",",,E","","","19750907",",,E","19750917",",,E","5.5",",E,14,","","","8.1",",,E,07,","26.8",",E,17,","67.4","E","41.8",",E","26.3",",,,E","17.28",",E","22.16",",,,E","12.39",",,,E"
"AU000016402","1975-10","47.0831","15.45","366.0","GRAZ, AU","133.6","E","0.3",",E","9",",E","5",",E","0",",E","","","0",",E","1",",E","0",",E","3",",E","0",",E","19751015",",,E","","","19751016",",,E","19751003",",,E","0.0",",E,15,","","","18.7",",,E,16,","22.8",",E,03,","331.9","E","264.5",",E","67.6",",,,E","9.81",",E","14.15",",,,E","5.47",",,,E"
"AU000016402","1975-11","47.0831","15.45","366.0","GRAZ, AU","133.6","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","11",",E","1",",E","0",",E","0",",E","19751125",",,E","","","19751117",",,E","19751101",",,E","-8.9",",E,25,","","","11.7",",,E,17,","9.6",",E,01,","793.1","E","461.2",",E","45.0",",,,E","2.96",",E","5.39",",,,E","0.53",",,,E"
"AU000016402","1975-12","47.0831","15.45","366.0","GRAZ, AU","133.6","E","0.0",",E","4",",E","2",",E","0",",E","","","0",",E","28",",E","4",",E","0",",E","0",",E","19751220",",,E","","","19751201",",,E","19751227",",,E","-9.5",",E,20,","","","15.2",",,E,01,","11.2",",E,27,","1355.3","E","562.2",",E","27.1",",,,E","0.20",",E","3.19",",,,E","-2.79",",,,E"
"AU000016402","1976-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","9",",E","1",",E","0",",E","","","0",",E","26",",E","6",",E","0",",E","0",",E","19760130",",,E","","","19760115",",,E","19760112",",,E","-10.0",",E,30,","","","6.1",",,E,15,","14.2",",E,12,","1895.5","E","540.2",",E","15.7",",,,E","0.91",",E","4.73",",,,E","-2.92",",,,E"
"AU000016402","1976-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","6",",E","4",",E","0",",E","","","0",",E","27",",E","5",",E","0",",E","0",",E","19760209",",,E","","","19760214",",,E","19760229",",,E","-8.6",",E,09,","","","19.3",",,E,14,","12.1",",E,29,","2425.2","E","529.7",",E","38.6",",,,E","0.07",",E","2.52",",,,E","-2.38",",,,E"
"AU000016402","1976-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","5",",E","3",",E","0",",E","","","0",",E","20",",E","4",",E","0",",E","0",",E","19760311",",,E","","","19760309",",,E","19760330",",,E","-10.3",",E,11,","","","6.1",",,E,09,","18.6",",E,30,","2918.6","E","493.4",",E","16.9",",,,E","2.42",",E","7.11",",,,E","-2.27",",,,E"
"AU000016402","1976-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","10",",E","8",",E","1",",E","","","0",",E","2",",E","0",",E","4",",E","0",",E","19760430",",,E","","","19760422",",,E","19760403",",,E","-1.8",",E,30,","","","26.0",",,E,22,","22.5",",E,03,","3174.3","E","255.7",",E","70.5",",,,E","9.81",",E","15.13",",,,E","4.49",",,,E"
"AU000016402","1976-05","47.0831","15.45","366.0","GRAZ, AU","0.7","E","0.7",",E","9",",E","7",",E","0",",E","","","0",",E","1",",E","0",",E","16",",E","0",",E","19760501",",,E","","","19760513",",,E","19760507",",,E","-0.1",",E,01,","","","17.6",",,E,13,","24.7",",E,07,","3292.4","E","118.1",",E","53.6",",,,E","14.55",",E","20.45",",,,E","8.64",",,,E"
"AU000016402","1976-06","47.0831","15.45","366.0","GRAZ, AU","39.0","E","38.3",",E","9",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19760603",",,E","","","19760611",",,E","19760629",",,E","6.4",",E,03,","","","9.0",",,E,11,","29.5",",E,29,","3333.8","E","41.4",",E","34.7",",,,E","18.23",",E","23.99",",,,E","12.47",",,,E"
"AU000016402","1976-07","47.0831","15.45","366.0","GRAZ, AU","115.4","E","76.4",",E","14",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","28",",E","2",",E","19760730",",,E","","","19760720",",,E","19760719",",,E","9.9",",E,30,","","","46.3",",,E,20,","32.3",",E,19,","10.5","E","10.5",",E","138.9",",,,E","20.46",",E","26.04",",,,E","14.88",",,,E"
"AU000016402","1976-08","47.0831","15.45","366.0","GRAZ, AU","115.4","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19760802",",,E","","","19760831",",,E","19760829",",,E","7.2",",E,02,","","","13.0",",,E,31,","24.8",",E,29,","72.4","E","61.9",",E","50.7",",,,E","16.34",",E","21.06",",,,E","11.61",",,,E"
"AU000016402","1976-09","47.0831","15.45","366.0","GRAZ, AU","116.8","E","1.4",",E","9",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","19760907",",,E","","","19760910",",,E","19760928",",,E","5.0",",E,07,","","","34.8",",,E,10,","24.8",",E,28,","208.9","E","136.5",",E","93.0",",,,E","13.83",",E","18.23",",,,E","9.43",",,,E"
"AU000016402","1976-10","47.0831","15.45","366.0","GRAZ, AU","116.8","E","0.0",",E","10",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","19761023",",,E","","","19761030",",,E","19761008",",,E","0.6",",E,23,","","","32.5",",,E,30,","22.4",",E,08,","443.3","E","234.4",",E","98.0",",,,E","10.77",",E","14.19",",,,E","7.35",",,,E"
"AU000016402","1976-11","47.0831","15.45","366.0","GRAZ, AU","116.8","E","0.0",",E","13",",E","4",",E","0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","19761124",",,E","","","19761112",",,E","19761110",",,E","-4.1",",E,24,","","","8.6",",,E,12,","15.2",",E,10,","818.1","E","374.8",",E","31.5",",,,E","5.84",",E","8.52",",,,E","3.16",",,,E"
"AU000016402","1976-12","47.0831","15.45","366.0","GRAZ, AU","116.8","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","26",",E","9",",E","0",",E","0",",E","19761231",",,E","","","19761210",",,E","19761202",",,E","-14.3",",E,31,","","","20.8",",,E,10,","8.2",",E,02,","1418.1","E","600.0",",E","65.7",",,,E","-1.02",",E","1.57",",,,E","-3.61",",,,E"
"AU000016402","1977-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","15",",E","6",",E","0",",E","31",",","0",",E","26",",E","7",",E","0",",E","0",",E","19770101",",,E","19770122","+,,S","19770129",",,E","19770130",",,E","-10.3",",E,01,","150",",,S,22,+","7.3",",,E,29,","9.0",",E,30,","1983.2","E","565.1",",E","40.1",",,,E","0.10",",E","2.77",",,,E","-2.56",",,,E"
"AU000016402","1977-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","11",",E","1",",E","0",",E","0",",E","19770203",",,E","","","19770206",",,E","19770224","+,,E","-4.6",",E,03,","","","12.1",",,E,06,","14.3",",E,24,+","2379.6","E","396.4",",E","43.8",",,,E","4.18",",E","7.68",",,,E","0.68",",,,E"
"AU000016402","1977-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","5",",E","2",",E","0",",E","","","0",",E","7",",E","0",",E","2",",E","0",",E","19770301",",,E","","","19770330",",,E","19770325",",,E","-5.2",",E,01,","","","16.7",",,E,30,","21.6",",E,25,","2693.2","E","313.6",",E","30.6",",,,E","8.22",",E","13.81",",,,E","2.62",",,,E"
"AU000016402","1977-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","7",",E","0",",E","3",",E","0",",E","19770417",",,E","","","19770408",",,E","19770430",",,E","-1.5",",E,17,","","","20.9",",,E,08,","25.1",",E,30,","2984.5","E","291.3",",E","52.5",",,,E","8.62",",E","13.86",",,,E","3.38",",,,E"
"AU000016402","1977-05","47.0831","15.45","366.0","GRAZ, AU","5.2","E","5.2",",E","13",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19770524",",,E","","","19770516",",,E","19770521","+,,E","5.5",",E,24,","","","13.4",",,E,16,","26.8",",E,21,+","3100.9","E","116.4",",E","57.5",",,,E","14.75",",E","19.86",",,,E","9.63",",,,E"
"AU000016402","1977-06","47.0831","15.45","366.0","GRAZ, AU","45.8","E","40.6",",E","13",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19770602",",,E","","","19770630",",,E","19770614",",,E","4.6",",E,02,","","","33.2",",,E,30,","31.5",",E,14,","3138.0","E","37.1",",E","100.8",",,,E","18.45",",E","23.72",",,,E","13.18",",,,E"
"AU000016402","1977-07","47.0831","15.45","366.0","GRAZ, AU","83.1","E","37.3",",E","15",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","19770716",",,E","","","19770714",",,E","19770712",",,E","8.8",",E,16,","","","25.7",",,E,14,","29.0",",E,12,","19.0","E","19.0",",E","113.4",",,,E","18.93",",E","24.22",",,,E","13.63",",,,E"
"AU000016402","1977-08","47.0831","15.45","366.0","GRAZ, AU","101.8","E","18.7",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19770825",",,E","","","19770812",",,E","19770818",",,E","8.3",",E,25,","","","11.4",",,E,12,","27.3",",E,18,","48.3","E","29.3",",E","57.9",",,,E","17.99",",E","22.29",",,,E","13.69",",,,E"
"AU000016402","1977-09","47.0831","15.45","366.0","GRAZ, AU","111.9","E","10.1",",E","7",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","19770929",",,E","","","19770913",",,E","19770908",",,E","1.4",",E,29,","","","24.3",",,E,13,","26.2",",E,08,","209.2","E","160.9",",E","48.4",",,,E","13.31",",E","17.91",",,,E","8.70",",,,E"
"AU000016402","1977-10","47.0831","15.45","366.0","GRAZ, AU","111.9","E","0.0",",E","3",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19771004",",,E","","","19771001",",,E","19771007",",,E","1.6",",E,04,","","","9.0",",,E,01,","24.6",",E,07,","428.6","E","219.4",",E","14.0",",,,E","11.25",",E","15.58",",,,E","6.93",",,,E"
"AU000016402","1977-11","47.0831","15.45","366.0","GRAZ, AU","111.9","E","0.0",",E","4",",E","2",",E","1",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","19771130",",,E","","","19771113",",,E","19771104",",,E","-6.4",",E,30,","","","27.1",",,E,13,","17.6",",E,04,","829.3","E","400.7",",E","33.3",",,,E","4.98",",E","8.77",",,,E","1.18",",,,E"
"AU000016402","1977-12","47.0831","15.45","366.0","GRAZ, AU","111.9","E","0.0",",E","11",",E","5",",E","0",",E","","","0",",E","27",",E","10",",E","0",",E","0",",E","19771206",",,E","","","19771228",",,E","19771225",",,E","-9.4",",E,06,","","","6.8",",,E,28,","9.6",",E,25,","1421.3","E","592.0",",E","28.5",",,,E","-0.76",",E","1.53",",,,E","-3.05",",,,E"
"AU000016402","1978-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","11",",E","4",",E","0",",E","","","0",",E","29",",E","9",",E","0",",E","0",",E","19780106",",,E","","","19780117",",,E","19780125",",,E","-7.9",",E,06,","","","11.9",",,E,17,","6.3",",E,25,","2005.1","E","583.8",",E","41.4",",,,E","-0.50",",E","1.97",",,,E","-2.97",",,,E"
"AU000016402","1978-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","7",",E","3",",E","0",",E","24","4,","0",",E","23",",E","7",",E","0",",E","0",",E","19780221",",,E","19780221","+,4,S","19780211",",,E","19780225",",,E","-10.6",",E,21,","170","4,,S,21,+","3.7",",,E,11,","12.4",",E,25,","2517.1","E","512.0",",E","14.0",",,,E","0.05",",E","3.07",",,,E","-2.98",",,,E"
"AU000016402","1978-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","19780323",",,E","","","19780305",",,E","19780330",",,E","-3.0",",E,23,","","","13.3",",,E,05,","20.5",",E,30,","2889.2","E","372.1",",E","28.9",",,,E","6.33",",E","11.46",",,,E","1.19",",,,E"
"AU000016402","1978-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","2",",E","0",",E","1",",E","0",",E","19780407",",,E","","","19780412",",,E","19780430",",,E","-2.6",",E,07,","","","22.7",",,E,12,","21.6",",E,30,","3185.6","E","296.4",",E","62.8",",,,E","8.45",",E","13.36",",,,E","3.55",",,,E"
"AU000016402","1978-05","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","22",",E","12",",E","0",",E","","","0",",E","1",",E","0",",E","3",",E","0",",E","19780512",",,E","","","19780517",",,E","19780531",",,E","-0.6",",E,12,","","","11.9",",,E,17,","23.4",",E,31,","3350.7","E","165.1",",E","82.8",",,,E","13.01",",E","17.74",",,,E","8.28",",,,E"
"AU000016402","1978-06","47.0831","15.45","366.0","GRAZ, AU","17.3","E","17.3",",E","17",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19780629",",,E","","","19780610",",,E","19780604",",,E","6.3",",E,29,","","","40.5",",,E,10,","28.2",",E,04,","3415.1","E","64.4",",E","102.9",",,,E","16.76",",E","22.09",",,,E","11.43",",,,E"
"AU000016402","1978-07","47.0831","15.45","366.0","GRAZ, AU","37.8","E","20.5",",E","18",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19780709",",,E","","","19780718",",,E","19780729",",,E","7.9",",E,09,","","","35.0",",,E,18,","27.3",",E,29,","48.0","E","48.0",",E","143.1",",,,E","17.45",",E","22.78",",,,E","12.12",",,,E"
"AU000016402","1978-08","47.0831","15.45","366.0","GRAZ, AU","59.1","E","21.3",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19780827",",,E","","","19780817",",,E","19780807",",,E","7.2",",E,27,","","","16.3",",,E,17,","27.8",",E,07,","103.1","E","55.1",",E","48.2",",,,E","17.24",",E","22.37",",,,E","12.11",",,,E"
"AU000016402","1978-09","47.0831","15.45","366.0","GRAZ, AU","61.5","E","2.4",",E","4",",E","3",",E","1",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","19780929",",,E","","","19780930",",,E","19780911",",,E","4.9",",E,29,","","","26.2",",,E,30,","27.9",",E,11,","221.0","E","117.9",",E","44.1",",,,E","14.48",",E","19.62",",,,E","9.35",",,,E"
"AU000016402","1978-10","47.0831","15.45","366.0","GRAZ, AU","61.5","E","0.0",",E","5",",E","2",",E","0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","19781028",",,E","","","19781001",",,E","19781008",",,E","-0.2",",E,28,","","","7.8",",,E,01,","19.0",",E,08,","485.2","E","264.2",",E","15.4",",,,E","9.81",",E","14.24",",,,E","5.38",",,,E"
"AU000016402","1978-11","47.0831","15.45","366.0","GRAZ, AU","61.5","E","0.0",",E","2",",E","2",",E","0",",E","","","0",",E","21",",E","4",",E","0",",E","0",",E","19781129",",,E","","","19781126",",,E","19781102",",,E","-6.0",",E,29,","","","23.9",",,E,26,","11.6",",E,02,","1000.1","E","514.9",",E","27.1",",,,E","1.17",",E","3.56",",,,E","-1.23",",,,E"
"AU000016402","1978-12","47.0831","15.45","366.0","GRAZ, AU","61.5","E","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","27",",E","12",",E","0",",E","0",",E","19781209","+,,E","","","19781219",",,E","19781213",",,E","-8.3",",E,09,+","","","11.6",",,E,19,","8.0",",E,13,","1587.1","E","587.0",",E","24.4",",,,E","-0.60",",E","2.12",",,,E","-3.33",",,,E"
"AU000016402","1979-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","29",",E","19",",E","0",",E","0",",E","19790120",",,E","","","19790129",",,E","19790128",",,E","-13.0",",E,20,","","","10.4",",,E,29,","8.0",",E,28,","2259.2","E","672.1",",E","47.2",",,,E","-3.35",",E","-0.19",",,,E","-6.50",",,,E"
"AU000016402","1979-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","12",",E","7",",E","0",",E","23","3,","0",",E","21",",E","1",",E","0",",E","0",",E","19790222",",,E","19790219",",3,S","19790216",",,E","19790203",",,E","-9.4",",E,22,","140","3,,S,19,","25.2",",,E,16,","9.5",",E,03,","2758.4","E","499.2",",E","74.5",",,,E","0.51",",E","3.37",",,,E","-2.36",",,,E"
"AU000016402","1979-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","9",",E","6",",E","1",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19790301",",,E","","","19790329",",,E","19790326",",,E","-6.1",",E,01,","","","35.2",",,E,29,","17.0",",E,26,","3125.1","E","366.7",",E","66.6",",,,E","6.50",",E","11.27",",,,E","1.73",",,,E"
"AU000016402","1979-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","11",",E","7",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","19790419",",,E","","","19790405",",,E","19790415",",,E","-1.1",",E,19,","","","21.3",",,E,05,","19.8",",E,15,","3416.4","E","291.3",",E","60.3",",,,E","8.62",",E","13.43",",,,E","3.82",",,,E"
"AU000016402","1979-05","47.0831","15.45","366.0","GRAZ, AU","20.5","E","20.5",",E","7",",E","6",",E","0",",E","","","0",",E","2",",E","0",",E","17",",E","0",",E","19790506",",,E","","","19790502",",,E","19790527",",,E","-1.3",",E,06,","","","15.4",",,E,02,","28.8",",E,27,","3545.9","E","129.5",",E","44.5",",,,E","14.82",",E","20.89",",,,E","8.74",",,,E"
"AU000016402","1979-06","47.0831","15.45","366.0","GRAZ, AU","86.8","E","66.3",",E","17",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19790619",",,E","","","19790628",",,E","19790603",",,E","9.8",",E,19,","","","26.1",",,E,28,","30.2",",E,03,","3567.4","E","21.5",",E","124.4",",,,E","19.83",",E","25.01",",,,E","14.64",",,,E"
"AU000016402","1979-07","47.0831","15.45","366.0","GRAZ, AU","105.7","E","18.9",",E","16",",E","11",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19790703",",,E","","","19790721",",,E","19790719",",,E","10.1",",E,03,","","","26.2",",,E,21,","28.3",",E,19,","38.6","E","38.6",",E","207.4",",,,E","17.70",",E","22.14",",,,E","13.26",",,,E"
"AU000016402","1979-08","47.0831","15.45","366.0","GRAZ, AU","135.0","E","29.3",",E","9",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19790826",",,E","","","19790803",",,E","19790801",",,E","5.7",",E,26,","","","19.1",",,E,03,","29.2",",E,01,","83.7","E","45.1",",E","63.6",",,,E","17.82",",E","22.69",",,,E","12.95",",,,E"
"AU000016402","1979-09","47.0831","15.45","366.0","GRAZ, AU","138.6","E","3.6",",E","8",",E","6",",E","2",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19790917",",,E","","","19790924",",,E","19790909","+,,E","3.3",",E,17,","","","44.0",",,E,24,","24.8",",E,09,+","170.7","E","87.0",",E","112.2",",,,E","15.55",",E","20.21",",,,E","10.90",",,,E"
"AU000016402","1979-10","47.0831","15.45","366.0","GRAZ, AU","138.6","E","0.0",",E","7",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","1",",E","0",",E","19791026",",,E","","","19791006",",,E","19791016",",,E","-4.2",",E,26,","","","12.7",",,E,06,","21.3",",E,16,","467.2","E","296.5",",E","33.7",",,,E","8.77",",E","12.24",",,,E","5.29",",,,E"
"AU000016402","1979-11","47.0831","15.45","366.0","GRAZ, AU","138.6","E","0.0",",E","9",",E","7",",E","2",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19791113",",,E","","","19791115",",,E","19791108",",,E","-3.6",",E,13,","","","29.4",",,E,15,","16.7",",E,08,","862.0","E","394.8",",E","106.1",",,,E","5.17",",E","8.22",",,,E","2.12",",,,E"
"AU000016402","1979-12","47.0831","15.45","366.0","GRAZ, AU","138.6","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","15",",E","1",",E","0",",E","0",",E","19791231",",,E","","","19791222",",,E","19791201",",,E","-5.7",",E,31,","","","8.7",",,E,22,","14.7",",E,01,","1343.4","E","481.4",",E","35.1",",,,E","2.80",",E","5.75",",,,E","-0.15",",,,E"
"AU000016402","1980-01","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","9",",E","4",",E","0",",E","28","2,","0",",E","31",",E","20",",E","0",",E","0",",E","19800115",",,E","19800117",",2,S","19800116",",,E","19800131",",,E","-10.9",",E,15,","320","2,,S,17,","10.4",",,E,16,","10.5",",E,31,","1988.4","E","645.0",",E","28.6",",,,E","-2.47",",E","-0.27",",,,E","-4.68",",,,E"
"AU000016402","1980-02","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","4",",E","1",",E","0",",E","","","0",",E","21",",E","0",",E","0",",E","0",",E","19800225",",,E","","","19800201",",,E","19800204",",,E","-6.3",",E,25,","","","2.7",",,E,01,","10.4",",E,04,","2450.7","E","462.3",",E","6.5",",,,E","2.39",",E","6.15",",,,E","-1.36",",,,E"
"AU000016402","1980-03","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","13",",E","5",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19800305",",,E","","","19800307",",,E","19800328",",,E","-5.2",",E,05,","","","13.2",",,E,07,","18.0",",E,28,","2869.3","E","418.6",",E","45.4",",,,E","4.83",",E","8.84",",,,E","0.83",",,,E"
"AU000016402","1980-04","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","19800410",",,E","","","19800426",",,E","19800417",",,E","-1.6",",E,10,","","","3.3",",,E,26,","20.2",",E,17,","3172.9","E","303.6",",E","10.9",",,,E","8.21",",E","12.65",",,,E","3.78",",,,E"
"AU000016402","1980-05","47.0831","15.45","366.0","GRAZ, AU","0.0","E","0.0",",E","17",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19800505",",,E","","","19800530",",,E","19800527",",,E","3.5",",E,05,","","","24.4",",,E,30,","23.8",",E,27,","3373.2","E","200.3",",E","87.3",",,,E","11.87",",E","16.58",",,,E","7.16",",,,E"
"AU000016402","1980-06","47.0831","15.45","366.0","GRAZ, AU","18.1","E","18.1",",E","13",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19800602",",,E","","","19800626",",,E","19800614",",,E","8.2",",E,02,","","","27.6",",,E,26,","31.5",",E,14,","3429.7","E","56.5",",E","130.0",",,,E","17.06",",E","21.99",",,,E","12.12",",,,E"
"AU000016402","1980-07","47.0831","15.45","366.0","GRAZ, AU","47.9","E","29.8",",E","13",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19800705",",,E","","","19800701",",,E","19800725",",,E","8.6",",E,05,","","","15.0",",,E,01,","28.4",",E,25,","33.3","E","33.3",",E","76.4",",,,E","18.22",",E","23.41",",,,E","13.04",",,,E"
