"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088015","1925-01","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19250113",",,a","","","","","22.9",",,a,13,","","","38.3",",,,a","","","","","",""
"ASN00088015","1925-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19250209",",,a","","","","","13.2",",,a,09,","","","34.5",",,,a","","","","","",""
"ASN00088015","1925-03","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19250321",",,a","","","","","5.6",",,a,21,","","","7.7",",,,a","","","","","",""
"ASN00088015","1925-04","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19250407",",,a","","","","","9.4",",,a,07,","","","21.3",",,,a","","","","","",""
"ASN00088015","1925-05","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19250513",",,a","","","","","20.6",",,a,13,","","","64.4",",,,a","","","","","",""
"ASN00088015","1925-06","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19250606",",,a","","","","","9.7",",,a,06,","","","37.9",",,,a","","","","","",""
"ASN00088015","1925-07","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19250706",",,a","","","","","10.9",",,a,06,","","","45.6",",,,a","","","","","",""
"ASN00088015","1925-08","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19250827","+,,a","","","","","6.6",",,a,27,+","","","31.5",",,,a","","","","","",""
"ASN00088015","1925-09","-37.3049","143.7776","332.0","CLUNES, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","19250913",",,a","","","","","13.7",",,a,13,","","","80.3",",,,a","","","","","",""
"ASN00088015","1925-10","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19251013","+,,a","","","","","2.5",",,a,13,+","","","8.8",",,,a","","","","","",""
"ASN00088015","1926-01","-37.3049","143.7776","332.0","CLUNES, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19260108",",,a","","","","","5.3",",,a,08,","","","5.3",",,,a","","","","","",""
"ASN00088015","1926-02","-37.3049","143.7776","332.0","CLUNES, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19260228","+,,a","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
"ASN00088015","1926-03","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19260321",",,a","","","","","14.5",",,a,21,","","","21.9",",,,a","","","","","",""
"ASN00088015","1926-06","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19260624",",,a","","","","","16.5",",,a,24,","","","44.0",",,,a","","","","","",""
"ASN00088015","1926-07","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","19260731",",,a","","","","","21.6",",,a,31,","","","60.9",",,,a","","","","","",""
"ASN00088015","1926-08","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","10",",a","0",",a","","","","","","","","","","","","","19260829",",,a","","","","","12.7",",,a,29,","","","66.1",",,,a","","","","","",""
"ASN00088015","1926-09","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","19260928",",,a","","","","","15.5",",,a,28,","","","45.7",",,,a","","","","","",""
"ASN00088015","1926-10","-37.3049","143.7776","332.0","CLUNES, AS","15",",a","10",",a","0",",a","","","","","","","","","","","","","19261006",",,a","","","","","13.2",",,a,06,","","","68.0",",,,a","","","","","",""
"ASN00088015","1926-11","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19261117",",,a","","","","","14.2",",,a,17,","","","41.9",",,,a","","","","","",""
"ASN00088015","1926-12","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19261217",",,a","","","","","20.1",",,a,17,","","","33.8",",,,a","","","","","",""
"ASN00088015","1927-01","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19270106",",,a","","","","","3.6",",,a,06,","","","4.6",",,,a","","","","","",""
"ASN00088015","1927-02","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270205",",,a","","","","","11.2",",,a,05,","","","16.0",",,,a","","","","","",""
"ASN00088015","1927-03","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270319",",,a","","","","","7.6",",,a,19,","","","12.2",",,,a","","","","","",""
"ASN00088015","1927-04","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270427",",,a","","","","","3.3",",,a,27,","","","6.6",",,,a","","","","","",""
"ASN00088015","1927-05","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19270510",",,a","","","","","15.5",",,a,10,","","","54.4",",,,a","","","","","",""
"ASN00088015","1927-06","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19270620",",,a","","","","","16.0",",,a,20,","","","32.3",",,,a","","","","","",""
"ASN00088015","1927-07","-37.3049","143.7776","332.0","CLUNES, AS","18",",a","9",",a","0",",a","","","","","","","","","","","","","19270706",",,a","","","","","20.3",",,a,06,","","","72.9",",,,a","","","","","",""
"ASN00088015","1927-08","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","12",",a","0",",a","","","","","","","","","","","","","19270809",",,a","","","","","12.4",",,a,09,","","","77.8",",,,a","","","","","",""
"ASN00088015","1927-09","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","1",",a","0",",a","","","","","","","","","","","","","19270901",",,a","","","","","11.4",",,a,01,","","","20.4",",,,a","","","","","",""
"ASN00088015","1927-10","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19271011",",,a","","","","","10.7",",,a,11,","","","33.4",",,,a","","","","","",""
"ASN00088015","1927-11","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19271101",",,a","","","","","7.1",",,a,01,","","","9.6",",,,a","","","","","",""
"ASN00088015","1927-12","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","19271202",",,a","","","","","20.8",",,a,02,","","","34.5",",,,a","","","","","",""
"ASN00088015","1928-01","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","19280119",",,a","","","","","30.2",",,a,19,","","","139.5",",,,a","","","","","",""
"ASN00088015","1928-02","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","3",",a","","","","","","","","","","","","","19280213",",,a","","","","","44.2",",,a,13,","","","125.2",",,,a","","","","","",""
"ASN00088015","1928-03","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19280321",",,a","","","","","13.2",",,a,21,","","","46.5",",,,a","","","","","",""
"ASN00088015","1928-04","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19280405",",,a","","","","","11.7",",,a,05,","","","20.4",",,,a","","","","","",""
"ASN00088015","1928-05","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19280511",",,a","","","","","8.4",",,a,11,","","","35.2",",,,a","","","","","",""
"ASN00088015","1928-06","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","19280603",",,a","","","","","18.0",",,a,03,","","","70.9",",,,a","","","","","",""
"ASN00088015","1928-07","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19280716",",,a","","","","","19.8",",,a,16,","","","43.8",",,,a","","","","","",""
"ASN00088015","1928-08","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","19280815",",,a","","","","","3.3",",,a,15,","","","13.5",",,,a","","","","","",""
"ASN00088015","1928-09","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19280930",",,a","","","","","18.3",",,a,30,","","","48.7",",,,a","","","","","",""
"ASN00088015","1928-10","-37.3049","143.7776","332.0","CLUNES, AS","19",",a","11",",a","0",",a","","","","","","","","","","","","","19281005",",,a","","","","","13.5",",,a,05,","","","82.2",",,,a","","","","","",""
"ASN00088015","1928-11","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19281105",",,a","","","","","2.5",",,a,05,","","","3.9",",,,a","","","","","",""
"ASN00088015","1928-12","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19281211",",,a","","","","","7.9",",,a,11,","","","14.9",",,,a","","","","","",""
"ASN00088015","1929-01","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19290130",",,a","","","","","8.6",",,a,30,","","","20.2",",,,a","","","","","",""
"ASN00088015","1929-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19290222",",,a","","","","","33.0",",,a,22,","","","53.1",",,,a","","","","","",""
"ASN00088015","1929-03","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19290324",",,a","","","","","3.8",",,a,24,","","","17.9",",,,a","","","","","",""
"ASN00088015","1929-04","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19290404",",,a","","","","","26.9",",,a,04,","","","58.5",",,,a","","","","","",""
"ASN00088015","1929-05","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","19290523",",,a","","","","","9.7",",,a,23,","","","35.3",",,,a","","","","","",""
"ASN00088015","1929-06","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19290604",",,a","","","","","25.1",",,a,04,","","","69.8",",,,a","","","","","",""
"ASN00088015","1929-07","-37.3049","143.7776","332.0","CLUNES, AS","17",",a","5",",a","0",",a","","","","","","","","","","","","","19290726",",,a","","","","","7.6",",,a,26,","","","41.1",",,,a","","","","","",""
"ASN00088015","1929-08","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19290816",",,a","","","","","14.5",",,a,16,","","","34.4",",,,a","","","","","",""
"ASN00088015","1929-09","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19290902",",,a","","","","","8.6",",,a,02,","","","31.3",",,,a","","","","","",""
"ASN00088015","1929-10","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19291007",",,a","","","","","22.4",",,a,07,","","","60.7",",,,a","","","","","",""
"ASN00088015","1929-11","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19291126",",,a","","","","","11.2",",,a,26,","","","20.2",",,,a","","","","","",""
"ASN00088015","1929-12","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19291228",",,a","","","","","37.1",",,a,28,","","","58.0",",,,a","","","","","",""
"ASN00088015","1930-01","-37.3049","143.7776","332.0","CLUNES, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19300131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00088015","1930-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","19300221",",,a","","","","","41.7",",,a,21,","","","54.0",",,,a","","","","","",""
"ASN00088015","1930-03","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19300313",",,a","","","","","36.1",",,a,13,","","","40.2",",,,a","","","","","",""
"ASN00088015","1930-04","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19300401",",,a","","","","","7.4",",,a,01,","","","21.4",",,,a","","","","","",""
"ASN00088015","1930-05","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19300512",",,a","","","","","27.4",",,a,12,","","","56.2",",,,a","","","","","",""
"ASN00088015","1930-06","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19300614",",,a","","","","","5.6",",,a,14,","","","13.5",",,,a","","","","","",""
"ASN00088015","1930-07","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","19300703",",,a","","","","","13.0",",,a,03,","","","51.6",",,,a","","","","","",""
"ASN00088015","1930-08","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","19300814",",,a","","","","","14.5",",,a,14,","","","85.3",",,,a","","","","","",""
"ASN00088015","1930-09","-37.3049","143.7776","332.0","CLUNES, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","19300909",",,a","","","","","7.1",",,a,09,","","","36.3",",,,a","","","","","",""
"ASN00088015","1930-10","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19301007",",,a","","","","","39.1",",,a,07,","","","69.3",",,,a","","","","","",""
"ASN00088015","1930-11","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19301124",",,a","","","","","7.4",",,a,24,","","","21.9",",,,a","","","","","",""
"ASN00088015","1930-12","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","6",",a","2",",a","","","","","","","","","","","","","19301215",",,a","","","","","66.5",",,a,15,","","","152.6",",,,a","","","","","",""
"ASN00088015","1931-01","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19310102",",,a","","","","","3.8",",,a,02,","","","7.6",",,,a","","","","","",""
"ASN00088015","1931-02","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19310222",",,a","","","","","2.3",",,a,22,","","","4.8",",,,a","","","","","",""
"ASN00088015","1931-03","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","19310318",",,a","","","","","24.4",",,a,18,","","","91.1",",,,a","","","","","",""
"ASN00088015","1931-04","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","19310414",",,a","","","","","44.2",",,a,14,","","","69.9",",,,a","","","","","",""
"ASN00088015","1931-05","-37.3049","143.7776","332.0","CLUNES, AS","14",",a","9",",a","0",",a","","","","","","","","","","","","","19310514",",,a","","","","","19.1",",,a,14,","","","76.2",",,,a","","","","","",""
"ASN00088015","1931-06","-37.3049","143.7776","332.0","CLUNES, AS","16",",a","11",",a","1",",a","","","","","","","","","","","","","19310606",",,a","","","","","26.2",",,a,06,","","","126.4",",,,a","","","","","",""
"ASN00088015","1931-07","-37.3049","143.7776","332.0","CLUNES, AS","20",",a","8",",a","0",",a","","","","","","","","","","","","","19310722",",,a","","","","","6.6",",,a,22,","","","48.3",",,,a","","","","","",""
"ASN00088015","1931-08","-37.3049","143.7776","332.0","CLUNES, AS","16",",a","11",",a","0",",a","","","","","","","","","","","","","19310821",",,a","","","","","10.9",",,a,21,","","","58.8",",,,a","","","","","",""
"ASN00088015","1931-09","-37.3049","143.7776","332.0","CLUNES, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","19310914",",,a","","","","","17.0",",,a,14,","","","38.9",",,,a","","","","","",""
"ASN00088015","1931-10","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19311003",",,a","","","","","17.3",",,a,03,","","","23.4",",,,a","","","","","",""
"ASN00088015","1931-11","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","19311116",",,a","","","","","47.8",",,a,16,","","","79.7",",,,a","","","","","",""
"ASN00088015","1931-12","-37.3049","143.7776","332.0","CLUNES, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19311222",",,a","","","","","0.3",",,a,22,","","","0.3",",,,a","","","","","",""
"ASN00088015","1932-01","-37.3049","143.7776","332.0","CLUNES, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19320131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00088015","1932-02","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19320215",",,a","","","","","16.8",",,a,15,","","","41.5",",,,a","","","","","",""
