"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026855","1904-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19040113",",,I","","","","","","","6.0",",,I,13,","","","","","","","14.2",",,,I","","","","","",""
"BOM00026855","1904-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19040216",",,I","","","","","","","5.7",",,I,16,","","","","","","","30.7",",,,I","","","","","",""
"BOM00026855","1904-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19040314",",,I","","","","","","","3.6",",,I,14,","","","","","","","11.4",",,,I","","","","","",""
"BOM00026855","1904-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19040408",",,I","","","","","","","8.4",",,I,08,","","","","","","","27.6",",,,I","","","","","",""
"BOM00026855","1904-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19040510",",,I","","","","","","","18.2",",,I,10,","","","","","","","56.5",",,,I","","","","","",""
"BOM00026855","1904-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19040629","+,,I","","","","","","","6.8",",,I,29,+","","","","","","","33.8",",,,I","","","","","",""
"BOM00026855","1904-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19040723",",,I","","","","","","","6.0",",,I,23,","","","","","","","44.0",",,,I","","","","","",""
"BOM00026855","1904-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19040822",",,I","","","","","","","20.5",",,I,22,","","","","","","","79.8",",,,I","","","","","",""
"BOM00026855","1904-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19040912",",,I","","","","","","","18.8",",,I,12,","","","","","","","62.0",",,,I","","","","","",""
"BOM00026855","1904-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19041012",",,I","","","","","","","10.4",",,I,12,","","","","","","","45.7",",,,I","","","","","",""
"BOM00026855","1904-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19041125",",,I","","","","","","","14.8",",,I,25,","","","","","","","53.4",",,,I","","","","","",""
"BOM00026855","1904-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19041229",",,I","","","","","","","11.1",",,I,29,","","","","","","","48.7",",,,I","","","","","",""
"BOM00026855","1905-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19050106",",,I","","","","","","","7.2",",,I,06,","","","","","","","25.3",",,,I","","","","","",""
"BOM00026855","1905-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19050211",",,I","","","","","","","2.5",",,I,11,","","","","","","","9.2",",,,I","","","","","",""
"BOM00026855","1905-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19050310",",,I","","","","","","","8.2",",,I,10,","","","","","","","18.9",",,,I","","","","","",""
"BOM00026855","1905-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19050423",",,I","","","","","","","12.6",",,I,23,","","","","","","","76.1",",,,I","","","","","",""
"BOM00026855","1905-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19050524",",,I","","","","","","","42.5",",,I,24,","","","","","","","107.7",",,,I","","","","","",""
"BOM00026855","1905-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19050602",",,I","","","","","","","23.5",",,I,02,","","","","","","","47.3",",,,I","","","","","",""
"BOM00026855","1905-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19050729",",,I","","","","","","","14.8",",,I,29,","","","","","","","72.0",",,,I","","","","","",""
"BOM00026855","1905-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19050830",",,I","","","","","","","13.5",",,I,30,","","","","","","","46.4",",,,I","","","","","",""
"BOM00026855","1905-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19050926",",,I","","","","","","","16.1",",,I,26,","","","","","","","50.5",",,,I","","","","","",""
"BOM00026855","1905-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19051003",",,I","","","","","","","33.0",",,I,03,","","","","","","","74.6",",,,I","","","","","",""
"BOM00026855","1905-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19051115",",,I","","","","","","","20.5",",,I,15,","","","","","","","56.8",",,,I","","","","","",""
"BOM00026855","1905-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19051216",",,I","","","","","","","3.6",",,I,16,","","","","","","","17.6",",,,I","","","","","",""
"BOM00026855","1906-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19060131",",,I","","","","","","","11.3",",,I,31,","","","","","","","38.5",",,,I","","","","","",""
"BOM00026855","1906-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19060225",",,I","","","","","","","4.9",",,I,25,","","","","","","","22.2",",,,I","","","","","",""
"BOM00026855","1906-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19060312",",,I","","","","","","","8.5",",,I,12,","","","","","","","41.6",",,,I","","","","","",""
"BOM00026855","1906-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19060427",",,I","","","","","","","24.0",",,I,27,","","","","","","","85.0",",,,I","","","","","",""
"BOM00026855","1906-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19060510",",,I","","","","","","","29.1",",,I,10,","","","","","","","88.3",",,,I","","","","","",""
"BOM00026855","1906-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19060609",",,I","","","","","","","12.1",",,I,09,","","","","","","","65.4",",,,I","","","","","",""
"BOM00026855","1906-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19060728",",,I","","","","","","","25.7",",,I,28,","","","","","","","134.3",",,,I","","","","","",""
"BOM00026855","1906-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19060826",",,I","","","","","","","11.1",",,I,26,","","","","","","","39.7",",,,I","","","","","",""
"BOM00026855","1906-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19060914",",,I","","","","","","","16.7",",,I,14,","","","","","","","54.9",",,,I","","","","","",""
"BOM00026855","1906-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19061003",",,I","","","","","","","17.0",",,I,03,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026855","1906-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19061109",",,I","","","","","","","9.0",",,I,09,","","","","","","","52.7",",,,I","","","","","",""
"BOM00026855","1906-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19061211",",,I","","","","","","","8.5",",,I,11,","","","","","","","42.4",",,,I","","","","","",""
"BOM00026855","1907-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19070118",",,I","","","","","","","2.5",",,I,18,","","","","","","","18.2",",,,I","","","","","",""
"BOM00026855","1907-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19070223",",,I","","","","","","","2.0",",,I,23,","","","","","","","12.7",",,,I","","","","","",""
"BOM00026855","1907-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19070319",",,I","","","","","","","3.5",",,I,19,","","","","","","","16.1",",,,I","","","","","",""
"BOM00026855","1907-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19070419",",,I","","","","","","","9.7",",,I,19,","","","","","","","45.4",",,,I","","","","","",""
"BOM00026855","1907-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19070515",",,I","","","","","","","16.1",",,I,15,","","","","","","","42.3",",,,I","","","","","",""
"BOM00026855","1907-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19070611",",,I","","","","","","","16.3",",,I,11,","","","","","","","87.7",",,,I","","","","","",""
"BOM00026855","1907-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19070720",",,I","","","","","","","19.5",",,I,20,","","","","","","","128.8",",,,I","","","","","",""
"BOM00026855","1907-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19070821",",,I","","","","","","","9.2",",,I,21,","","","","","","","43.8",",,,I","","","","","",""
"BOM00026855","1907-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19070918",",,I","","","","","","","3.5",",,I,18,","","","","","","","7.9",",,,I","","","","","",""
"BOM00026855","1907-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19071029",",,I","","","","","","","3.4",",,I,29,","","","","","","","10.5",",,,I","","","","","",""
"BOM00026855","1907-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19071111",",,I","","","","","","","5.0",",,I,11,","","","","","","","24.8",",,,I","","","","","",""
"BOM00026855","1907-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19071228",",,I","","","","","","","5.5",",,I,28,","","","","","","","40.4",",,,I","","","","","",""
"BOM00026855","1908-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19080110",",,I","","","","","","","5.0",",,I,10,","","","","","","","31.3",",,,I","","","","","",""
"BOM00026855","1908-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19080225",",,I","","","","","","","5.2",",,I,25,","","","","","","","37.4",",,,I","","","","","",""
"BOM00026855","1908-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19080312",",,I","","","","","","","5.2",",,I,12,","","","","","","","20.8",",,,I","","","","","",""
"BOM00026855","1908-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19080421",",,I","","","","","","","8.8",",,I,21,","","","","","","","42.7",",,,I","","","","","",""
"BOM00026855","1908-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19080513",",,I","","","","","","","17.6",",,I,13,","","","","","","","79.2",",,,I","","","","","",""
"BOM00026855","1908-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19080608",",,I","","","","","","","19.9",",,I,08,","","","","","","","87.9",",,,I","","","","","",""
"BOM00026855","1908-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19080715",",,I","","","","","","","7.0",",,I,15,","","","","","","","27.9",",,,I","","","","","",""
"BOM00026855","1908-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19080824",",,I","","","","","","","22.0",",,I,24,","","","","","","","117.0",",,,I","","","","","",""
"BOM00026855","1908-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19080913",",,I","","","","","","","31.3",",,I,13,","","","","","","","52.9",",,,I","","","","","",""
"BOM00026855","1908-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19081030",",,I","","","","","","","7.7",",,I,30,","","","","","","","16.2",",,,I","","","","","",""
"BOM00026855","1908-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19081213",",,I","","","","","","","8.0",",,I,13,","","","","","","","23.5",",,,I","","","","","",""
"BOM00026855","1909-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19090117",",,I","","","","","","","2.5",",,I,17,","","","","","","","7.7",",,,I","","","","","",""
"BOM00026855","1909-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19090204",",,I","","","","","","","3.2",",,I,04,","","","","","","","12.7",",,,I","","","","","",""
"BOM00026855","1909-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19090302",",,I","","","","","","","3.1",",,I,02,","","","","","","","14.9",",,,I","","","","","",""
"BOM00026855","1909-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19090416",",,I","","","","","","","7.3",",,I,16,","","","","","","","34.7",",,,I","","","","","",""
"BOM00026855","1909-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19090517",",,I","","","","","","","16.0",",,I,17,","","","","","","","42.9",",,,I","","","","","",""
"BOM00026855","1909-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19090617",",,I","","","","","","","18.2",",,I,17,","","","","","","","73.5",",,,I","","","","","",""
"BOM00026855","1909-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19090708",",,I","","","","","","","24.2",",,I,08,","","","","","","","73.9",",,,I","","","","","",""
