"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051042","1910-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","19100312",",,a","","","","","45.2",",,a,12,","","","88.9",",,,a","","","","","",""
"ASN00051042","1910-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19100419",",,a","","","","","9.1",",,a,19,","","","9.1",",,,a","","","","","",""
"ASN00051042","1910-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19100519",",,a","","","","","17.3",",,a,19,","","","21.9",",,,a","","","","","",""
"ASN00051042","1910-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","3",",a","1",",a","","","","","","","","","","","","","19100624",",,a","","","","","33.5",",,a,24,","","","66.4",",,,a","","","","","",""
"ASN00051042","1910-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19100719",",,a","","","","","9.9",",,a,19,","","","23.0",",,,a","","","","","",""
"ASN00051042","1910-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19100802",",,a","","","","","11.2",",,a,02,","","","17.8",",,,a","","","","","",""
"ASN00051042","1910-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19100928",",,a","","","","","15.2",",,a,28,","","","27.0",",,,a","","","","","",""
"ASN00051042","1910-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","1",",a","1",",a","","","","","","","","","","","","","19101029",",,a","","","","","27.7",",,a,29,","","","32.2",",,,a","","","","","",""
"ASN00051042","1910-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19101106",",,a","","","","","17.5",",,a,06,","","","39.1",",,,a","","","","","",""
"ASN00051042","1910-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19101212",",,a","","","","","72.9",",,a,12,","","","87.0",",,,a","","","","","",""
"ASN00051042","1911-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","19110112",",,a","","","","","91.7",",,a,12,","","","132.7",",,,a","","","","","",""
"ASN00051042","1911-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19110213",",,a","","","","","18.8",",,a,13,","","","57.3",",,,a","","","","","",""
"ASN00051042","1911-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19110301",",,a","","","","","0.5",",,a,01,","","","1.1",",,,a","","","","","",""
"ASN00051042","1911-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19110410",",,a","","","","","0.3",",,a,10,","","","0.3",",,,a","","","","","",""
"ASN00051042","1911-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19110511",",,a","","","","","12.4",",,a,11,","","","32.0",",,,a","","","","","",""
"ASN00051042","1911-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19110619",",,a","","","","","8.6",",,a,19,","","","10.1",",,,a","","","","","",""
"ASN00051042","1911-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19110712",",,a","","","","","7.6",",,a,12,","","","18.8",",,,a","","","","","",""
"ASN00051042","1911-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19110824",",,a","","","","","24.6",",,a,24,","","","75.9",",,,a","","","","","",""
"ASN00051042","1911-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19110928",",,a","","","","","6.6",",,a,28,","","","12.1",",,,a","","","","","",""
"ASN00051042","1911-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19111016",",,a","","","","","11.2",",,a,16,","","","13.5",",,,a","","","","","",""
"ASN00051042","1911-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19111125",",,a","","","","","22.4",",,a,25,","","","49.7",",,,a","","","","","",""
"ASN00051042","1911-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","19111205",",,a","","","","","47.2",",,a,05,","","","105.0",",,,a","","","","","",""
"ASN00051042","1912-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19120106",",,a","","","","","3.8",",,a,06,","","","6.3",",,,a","","","","","",""
"ASN00051042","1912-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19120209",",,a","","","","","2.3",",,a,09,","","","2.9",",,,a","","","","","",""
"ASN00051042","1912-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19120301",",,a","","","","","14.0",",,a,01,","","","27.7",",,,a","","","","","",""
"ASN00051042","1912-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1912-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1912-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19120610",",,a","","","","","36.8",",,a,10,","","","77.5",",,,a","","","","","",""
"ASN00051042","1912-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19120714",",,a","","","","","34.5",",,a,14,","","","64.0",",,,a","","","","","",""
"ASN00051042","1912-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","0",",a","0",",a","","","","","","","","","","","","","19120805",",,a","","","","","2.0",",,a,05,","","","6.4",",,,a","","","","","",""
"ASN00051042","1912-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120901",",,a","","","","","6.1",",,a,01,","","","6.9",",,,a","","","","","",""
"ASN00051042","1912-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19121023",",,a","","","","","26.2",",,a,23,","","","50.0",",,,a","","","","","",""
"ASN00051042","1912-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19121120",",,a","","","","","21.3",",,a,20,","","","42.6",",,,a","","","","","",""
"ASN00051042","1912-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19121223",",,a","","","","","13.5",",,a,23,","","","15.1",",,,a","","","","","",""
"ASN00051042","1913-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19130104",",,a","","","","","21.6",",,a,04,","","","37.2",",,,a","","","","","",""
"ASN00051042","1913-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","19130215",",,a","","","","","49.0",",,a,15,","","","61.0",",,,a","","","","","",""
"ASN00051042","1913-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19130327","+,,a","","","","","19.1",",,a,27,+","","","48.6",",,,a","","","","","",""
"ASN00051042","1913-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19130406",",,a","","","","","42.2",",,a,06,","","","49.9",",,,a","","","","","",""
"ASN00051042","1913-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","19130514",",,a","","","","","19.6",",,a,14,","","","98.6",",,,a","","","","","",""
"ASN00051042","1913-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19130622",",,a","","","","","60.5",",,a,22,","","","84.4",",,,a","","","","","",""
"ASN00051042","1913-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19130727",",,a","","","","","5.1",",,a,27,","","","8.7",",,,a","","","","","",""
"ASN00051042","1913-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19130821",",,a","","","","","7.6",",,a,21,","","","12.4",",,,a","","","","","",""
"ASN00051042","1913-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130919",",,a","","","","","22.1",",,a,19,","","","22.6",",,,a","","","","","",""
"ASN00051042","1913-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19131028",",,a","","","","","9.4",",,a,28,","","","15.7",",,,a","","","","","",""
"ASN00051042","1913-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19131113",",,a","","","","","16.0",",,a,13,","","","16.0",",,,a","","","","","",""
"ASN00051042","1913-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19131226",",,a","","","","","29.5",",,a,26,","","","55.1",",,,a","","","","","",""
"ASN00051042","1914-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19140122",",,a","","","","","58.9",",,a,22,","","","72.2",",,,a","","","","","",""
"ASN00051042","1914-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19140228",",,a","","","","","36.8",",,a,28,","","","56.6",",,,a","","","","","",""
"ASN00051042","1914-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19140325",",,a","","","","","32.0",",,a,25,","","","46.7",",,,a","","","","","",""
"ASN00051042","1914-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19140421",",,a","","","","","4.6",",,a,21,","","","7.4",",,,a","","","","","",""
"ASN00051042","1914-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19140508",",,a","","","","","30.0",",,a,08,","","","54.6",",,,a","","","","","",""
"ASN00051042","1914-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19140617",",,a","","","","","4.1",",,a,17,","","","4.1",",,,a","","","","","",""
"ASN00051042","1914-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19140701",",,a","","","","","8.9",",,a,01,","","","19.6",",,,a","","","","","",""
"ASN00051042","1914-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140831","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1914-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19140913",",,a","","","","","2.0",",,a,13,","","","2.0",",,,a","","","","","",""
"ASN00051042","1914-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19141017",",,a","","","","","8.9",",,a,17,","","","11.2",",,,a","","","","","",""
"ASN00051042","1914-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19141112","+,,a","","","","","6.6",",,a,12,+","","","38.9",",,,a","","","","","",""
"ASN00051042","1914-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19141222",",,a","","","","","29.5",",,a,22,","","","102.4",",,,a","","","","","",""
"ASN00051042","1915-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19150106","+,,a","","","","","1.3",",,a,06,+","","","2.6",",,,a","","","","","",""
"ASN00051042","1915-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150221",",,a","","","","","2.5",",,a,21,","","","2.5",",,,a","","","","","",""
"ASN00051042","1915-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19150327",",,a","","","","","9.4",",,a,27,","","","12.7",",,,a","","","","","",""
"ASN00051042","1915-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19150423",",,a","","","","","3.6",",,a,23,","","","8.9",",,,a","","","","","",""
"ASN00051042","1915-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19150515",",,a","","","","","53.3",",,a,15,","","","81.5",",,,a","","","","","",""
"ASN00051042","1915-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19150626",",,a","","","","","4.6",",,a,26,","","","16.1",",,,a","","","","","",""
"ASN00051042","1915-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19150719",",,a","","","","","20.3",",,a,19,","","","34.8",",,,a","","","","","",""
"ASN00051042","1915-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19150823",",,a","","","","","20.6",",,a,23,","","","27.3",",,,a","","","","","",""
"ASN00051042","1915-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19150920",",,a","","","","","10.9",",,a,20,","","","18.8",",,,a","","","","","",""
"ASN00051042","1915-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19151014",",,a","","","","","17.8",",,a,14,","","","26.7",",,,a","","","","","",""
"ASN00051042","1915-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19151130","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1915-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19151209",",,a","","","","","23.1",",,a,09,","","","63.2",",,,a","","","","","",""
"ASN00051042","1916-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19160129",",,a","","","","","3.0",",,a,29,","","","4.5",",,,a","","","","","",""
"ASN00051042","1916-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160223",",,a","","","","","7.1",",,a,23,","","","7.1",",,,a","","","","","",""
"ASN00051042","1916-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","1.3",",,a,07,","","","1.3",",,,a","","","","","",""
"ASN00051042","1916-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","19160410",",,a","","","","","56.4",",,a,10,","","","130.4",",,,a","","","","","",""
"ASN00051042","1916-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19160518",",,a","","","","","5.6",",,a,18,","","","8.6",",,,a","","","","","",""
"ASN00051042","1916-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19160627",",,a","","","","","32.3",",,a,27,","","","87.6",",,,a","","","","","",""
"ASN00051042","1916-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19160729",",,a","","","","","41.7",",,a,29,","","","96.4",",,,a","","","","","",""
"ASN00051042","1916-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19160816",",,a","","","","","5.3",",,a,16,","","","17.7",",,,a","","","","","",""
"ASN00051042","1916-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19160924",",,a","","","","","9.1",",,a,24,","","","25.4",",,,a","","","","","",""
