"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041056","1927-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19270511",",,a","","","","","1.3",",,a,11,","","","1.3",",,,a","","","","","",""
"ASN00041056","1927-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19270605",",,a","","","","","31.8",",,a,05,","","","69.4",",,,a","","","","","",""
"ASN00041056","1927-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270723",",,a","","","","","14.2",",,a,23,","","","21.3",",,,a","","","","","",""
"ASN00041056","1927-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19270827",",,a","","","","","4.6",",,a,27,","","","7.9",",,,a","","","","","",""
"ASN00041056","1927-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270928",",,a","","","","","4.3",",,a,28,","","","10.4",",,,a","","","","","",""
"ASN00041056","1927-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19271022",",,a","","","","","20.8",",,a,22,","","","85.5",",,,a","","","","","",""
"ASN00041056","1927-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","19271128",",,a","","","","","24.6",",,a,28,","","","127.5",",,,a","","","","","",""
"ASN00041056","1927-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","17",",a","10",",a","1",",a","","","","","","","","","","","","","19271221",",,a","","","","","38.1",",,a,21,","","","105.0",",,,a","","","","","",""
"ASN00041056","1928-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","10",",a","0",",a","","","","","","","","","","","","","19280124",",,a","","","","","23.1",",,a,24,","","","103.0",",,,a","","","","","",""
"ASN00041056","1928-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","19",",a","14",",a","4",",a","","","","","","","","","","","","","19280217",",,a","","","","","150.1",",,a,17,","","","356.4",",,,a","","","","","",""
"ASN00041056","1928-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","4",",a","1",",a","","","","","","","","","","","","","19280316",",,a","","","","","36.3",",,a,16,","","","64.5",",,,a","","","","","",""
"ASN00041056","1928-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","6",",a","2",",a","","","","","","","","","","","","","19280419",",,a","","","","","65.3",",,a,19,","","","172.6",",,,a","","","","","",""
"ASN00041056","1928-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","19280529",",,a","","","","","7.4",",,a,29,","","","21.1",",,,a","","","","","",""
"ASN00041056","1928-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19280626",",,a","","","","","24.1",",,a,26,","","","47.3",",,,a","","","","","",""
"ASN00041056","1928-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19280716",",,a","","","","","23.1",",,a,16,","","","63.0",",,,a","","","","","",""
"ASN00041056","1928-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19280809",",,a","","","","","4.3",",,a,09,","","","7.6",",,,a","","","","","",""
"ASN00041056","1928-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19280914",",,a","","","","","0.8",",,a,14,","","","0.8",",,,a","","","","","",""
"ASN00041056","1928-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19281016",",,a","","","","","20.8",",,a,16,","","","45.0",",,,a","","","","","",""
"ASN00041056","1928-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19281106",",,a","","","","","6.4",",,a,06,","","","18.9",",,,a","","","","","",""
"ASN00041056","1928-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19281218",",,a","","","","","18.5",",,a,18,","","","67.3",",,,a","","","","","",""
"ASN00041056","1929-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19290120",",,a","","","","","31.0",",,a,20,","","","106.4",",,,a","","","","","",""
"ASN00041056","1929-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","16",",a","11",",a","1",",a","","","","","","","","","","","","","19290214",",,a","","","","","33.0",",,a,14,","","","106.2",",,,a","","","","","",""
"ASN00041056","1929-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","6",",a","2",",a","","","","","","","","","","","","","19290328",",,a","","","","","48.3",",,a,28,","","","105.9",",,,a","","","","","",""
"ASN00041056","1929-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","5",",a","1",",a","","","","","","","","","","","","","19290404",",,a","","","","","27.4",",,a,04,","","","79.0",",,,a","","","","","",""
"ASN00041056","1929-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19290512",",,a","","","","","4.8",",,a,12,","","","9.7",",,,a","","","","","",""
"ASN00041056","1929-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","19290630",",,a","","","","","48.8",",,a,30,","","","107.5",",,,a","","","","","",""
"ASN00041056","1929-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19290729",",,a","","","","","9.1",",,a,29,","","","20.6",",,,a","","","","","",""
"ASN00041056","1929-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19290818",",,a","","","","","7.6",",,a,18,","","","12.9",",,,a","","","","","",""
"ASN00041056","1929-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19290929",",,a","","","","","5.8",",,a,29,","","","12.4",",,,a","","","","","",""
"ASN00041056","1929-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19291012",",,a","","","","","27.4",",,a,12,","","","70.5",",,,a","","","","","",""
"ASN00041056","1929-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19291118",",,a","","","","","31.0",",,a,18,","","","38.8",",,,a","","","","","",""
"ASN00041056","1929-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19291230",",,a","","","","","18.5",",,a,30,","","","58.9",",,,a","","","","","",""
"ASN00041056","1930-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19300116",",,a","","","","","10.9",",,a,16,","","","51.6",",,,a","","","","","",""
"ASN00041056","1930-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19300224",",,a","","","","","12.7",",,a,24,","","","39.4",",,,a","","","","","",""
"ASN00041056","1930-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","19300317",",,a","","","","","10.2",",,a,17,","","","28.5",",,,a","","","","","",""
"ASN00041056","1930-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19300409",",,a","","","","","22.9",",,a,09,","","","64.3",",,,a","","","","","",""
"ASN00041056","1930-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","5",",a","1",",a","","","","","","","","","","","","","19300510",",,a","","","","","55.6",",,a,10,","","","87.8",",,,a","","","","","",""
"ASN00041056","1930-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","22",",a","11",",a","1",",a","","","","","","","","","","","","","19300601",",,a","","","","","36.8",",,a,01,","","","127.3",",,,a","","","","","",""
"ASN00041056","1930-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19300727",",,a","","","","","29.0",",,a,27,","","","60.8",",,,a","","","","","",""
"ASN00041056","1930-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19300821",",,a","","","","","7.9",",,a,21,","","","23.9",",,,a","","","","","",""
"ASN00041056","1930-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19300919",",,a","","","","","10.7",",,a,19,","","","27.9",",,,a","","","","","",""
"ASN00041056","1930-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","19301010",",,a","","","","","88.6",",,a,10,","","","117.2",",,,a","","","","","",""
"ASN00041056","1930-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19301124",",,a","","","","","10.2",",,a,24,","","","16.3",",,,a","","","","","",""
"ASN00041056","1930-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19301218",",,a","","","","","24.9",",,a,18,","","","36.3",",,,a","","","","","",""
"ASN00041056","1931-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19310126",",,a","","","","","21.1",",,a,26,","","","58.8",",,,a","","","","","",""
"ASN00041056","1931-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","19310206",",,a","","","","","59.7",",,a,06,","","","135.3",",,,a","","","","","",""
"ASN00041056","1931-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19310324",",,a","","","","","16.8",",,a,24,","","","58.5",",,,a","","","","","",""
"ASN00041056","1931-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19310430",",,a","","","","","20.1",",,a,30,","","","59.4",",,,a","","","","","",""
"ASN00041056","1931-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19310515",",,a","","","","","24.6",",,a,15,","","","92.5",",,,a","","","","","",""
"ASN00041056","1931-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19310625",",,a","","","","","21.6",",,a,25,","","","38.4",",,,a","","","","","",""
"ASN00041056","1931-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19310706",",,a","","","","","18.8",",,a,06,","","","44.8",",,,a","","","","","",""
"ASN00041056","1931-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19310815",",,a","","","","","5.3",",,a,15,","","","13.9",",,,a","","","","","",""
"ASN00041056","1931-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19310912",",,a","","","","","9.7",",,a,12,","","","39.5",",,,a","","","","","",""
"ASN00041056","1931-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19311004",",,a","","","","","17.5",",,a,04,","","","27.2",",,,a","","","","","",""
"ASN00041056","1931-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","15",",a","11",",a","1",",a","","","","","","","","","","","","","19311126",",,a","","","","","64.3",",,a,26,","","","168.5",",,,a","","","","","",""
"ASN00041056","1931-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","7",",a","1",",a","","","","","","","","","","","","","19311206",",,a","","","","","27.9",",,a,06,","","","90.4",",,,a","","","","","",""
"ASN00041056","1932-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19320105",",,a","","","","","17.3",",,a,05,","","","35.6",",,,a","","","","","",""
"ASN00041056","1932-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19320213",",,a","","","","","22.9",",,a,13,","","","43.7",",,,a","","","","","",""
"ASN00041056","1932-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19320326",",,a","","","","","6.9",",,a,26,","","","10.2",",,,a","","","","","",""
"ASN00041056","1932-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","19320404",",,a","","","","","54.4",",,a,04,","","","149.9",",,,a","","","","","",""
"ASN00041056","1932-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","19320520",",,a","","","","","16.5",",,a,20,","","","36.3",",,,a","","","","","",""
"ASN00041056","1932-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19320604",",,a","","","","","4.6",",,a,04,","","","10.2",",,,a","","","","","",""
"ASN00041056","1932-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","19320707",",,a","","","","","35.1",",,a,07,","","","36.9",",,,a","","","","","",""
"ASN00041056","1932-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19320806",",,a","","","","","4.8",",,a,06,","","","5.3",",,,a","","","","","",""
"ASN00041056","1932-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19320917",",,a","","","","","33.5",",,a,17,","","","76.0",",,,a","","","","","",""
"ASN00041056","1932-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","19321001",",,a","","","","","12.4",",,a,01,","","","57.4",",,,a","","","","","",""
"ASN00041056","1932-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","8",",a","3",",a","","","","","","","","","","","","","19321125",",,a","","","","","35.1",",,a,25,","","","160.6",",,,a","","","","","",""
"ASN00041056","1932-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19321221",",,a","","","","","26.9",",,a,21,","","","88.3",",,,a","","","","","",""
"ASN00041056","1933-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","11",",a","0",",a","","","","","","","","","","","","","19330120",",,a","","","","","22.6",",,a,20,","","","139.6",",,,a","","","","","",""
"ASN00041056","1933-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19330217",",,a","","","","","36.8",",,a,17,","","","40.8",",,,a","","","","","",""
"ASN00041056","1933-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19330307",",,a","","","","","3.3",",,a,07,","","","4.8",",,,a","","","","","",""
"ASN00041056","1933-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19330405",",,a","","","","","40.4",",,a,05,","","","56.2",",,,a","","","","","",""
"ASN00041056","1933-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19330518",",,a","","","","","6.4",",,a,18,","","","14.9",",,,a","","","","","",""
"ASN00041056","1933-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19330604",",,a","","","","","20.3",",,a,04,","","","47.4",",,,a","","","","","",""
"ASN00041056","1933-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19330726",",,a","","","","","19.3",",,a,26,","","","53.6",",,,a","","","","","",""
"ASN00041056","1933-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19330819",",,a","","","","","6.1",",,a,19,","","","22.5",",,,a","","","","","",""
"ASN00041056","1933-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19330928",",,a","","","","","16.0",",,a,28,","","","54.7",",,,a","","","","","",""
"ASN00041056","1933-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19331013",",,a","","","","","17.3",",,a,13,","","","41.5",",,,a","","","","","",""
