"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088001","1916-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19160129",",,a","","","","","15.0",",,a,29,","","","42.4",",,,a","","","","","",""
"ASN00088001","1916-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19160210",",,a","","","","","23.6",",,a,10,","","","23.9",",,,a","","","","","",""
"ASN00088001","1916-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","5.1",",,a,07,","","","5.1",",,,a","","","","","",""
"ASN00088001","1916-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","8",",a","0",",a","","","","","","","","","","","","","19160403",",,a","","","","","19.6",",,a,03,","","","65.8",",,,a","","","","","",""
"ASN00088001","1916-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19160514",",,a","","","","","15.0",",,a,14,","","","38.3",",,,a","","","","","",""
"ASN00088001","1916-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","20",",a","7",",a","0",",a","","","","","","","","","","","","","19160627",",,a","","","","","15.0",",,a,27,","","","76.7",",,,a","","","","","",""
"ASN00088001","1916-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","19160708",",,a","","","","","24.4",",,a,08,","","","76.2",",,,a","","","","","",""
"ASN00088001","1916-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","21",",a","13",",a","0",",a","","","","","","","","","","","","","19160815",",,a","","","","","18.8",",,a,15,","","","108.5",",,,a","","","","","",""
"ASN00088001","1916-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","10",",a","2",",a","","","","","","","","","","","","","19160924",",,a","","","","","85.3",",,a,24,","","","166.7",",,,a","","","","","",""
"ASN00088001","1916-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","12",",a","1",",a","","","","","","","","","","","","","19161023",",,a","","","","","35.3",",,a,23,","","","121.5",",,,a","","","","","",""
"ASN00088001","1916-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","11",",a","0",",a","","","","","","","","","","","","","19161104",",,a","","","","","15.2",",,a,04,","","","88.6",",,,a","","","","","",""
"ASN00088001","1916-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19161209",",,a","","","","","24.1",",,a,09,","","","66.4",",,,a","","","","","",""
"ASN00088001","1917-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19170113",",,a","","","","","18.0",",,a,13,","","","48.5",",,,a","","","","","",""
"ASN00088001","1917-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19170220",",,a","","","","","36.8",",,a,20,","","","72.9",",,,a","","","","","",""
"ASN00088001","1917-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19170330",",,a","","","","","13.2",",,a,30,","","","30.0",",,,a","","","","","",""
"ASN00088001","1917-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19170406",",,a","","","","","11.7",",,a,06,","","","43.1",",,,a","","","","","",""
"ASN00088001","1917-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","20",",a","10",",a","0",",a","","","","","","","","","","","","","19170515",",,a","","","","","17.3",",,a,15,","","","86.8",",,,a","","","","","",""
"ASN00088001","1917-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","12",",a","1",",a","","","","","","","","","","","","","19170607",",,a","","","","","26.2",",,a,07,","","","142.3",",,,a","","","","","",""
"ASN00088001","1917-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","21",",a","13",",a","0",",a","","","","","","","","","","","","","19170718",",,a","","","","","16.0",",,a,18,","","","111.6",",,,a","","","","","",""
"ASN00088001","1917-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","9",",a","1",",a","","","","","","","","","","","","","19170811",",,a","","","","","31.2",",,a,11,","","","124.6",",,,a","","","","","",""
"ASN00088001","1917-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","19",",a","12",",a","0",",a","","","","","","","","","","","","","19170913",",,a","","","","","20.6",",,a,13,","","","100.1",",,,a","","","","","",""
"ASN00088001","1917-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","19",",a","11",",a","0",",a","","","","","","","","","","","","","19171024",",,a","","","","","22.4",",,a,24,","","","132.4",",,,a","","","","","",""
"ASN00088001","1917-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","19171115",",,a","","","","","19.8",",,a,15,","","","66.5",",,,a","","","","","",""
"ASN00088001","1917-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19171231",",,a","","","","","18.3",",,a,31,","","","34.1",",,,a","","","","","",""
"ASN00088001","1918-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","6",",a","2",",a","","","","","","","","","","","","","19180130",",,a","","","","","28.4",",,a,30,","","","89.2",",,,a","","","","","",""
"ASN00088001","1918-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19180219",",,a","","","","","13.0",",,a,19,","","","22.2",",,,a","","","","","",""
"ASN00088001","1918-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19180306",",,a","","","","","35.8",",,a,06,","","","94.4",",,,a","","","","","",""
"ASN00088001","1918-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19180405",",,a","","","","","33.3",",,a,05,","","","63.6",",,,a","","","","","",""
"ASN00088001","1918-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","11",",a","2",",a","","","","","","","","","","","","","19180516",",,a","","","","","66.0",",,a,16,","","","173.6",",,,a","","","","","",""
"ASN00088001","1918-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","19",",a","9",",a","0",",a","","","","","","","","","","","","","19180630",",,a","","","","","16.5",",,a,30,","","","71.5",",,,a","","","","","",""
"ASN00088001","1918-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19180713",",,a","","","","","13.5",",,a,13,","","","65.8",",,,a","","","","","",""
"ASN00088001","1918-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","19180821",",,a","","","","","19.1",",,a,21,","","","83.1",",,,a","","","","","",""
"ASN00088001","1918-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19180904",",,a","","","","","16.5",",,a,04,","","","36.1",",,,a","","","","","",""
"ASN00088001","1918-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","8",",a","0",",a","","","","","","","","","","","","","19181030",",,a","","","","","6.9",",,a,30,","","","47.8",",,,a","","","","","",""
"ASN00088001","1918-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19181101",",,a","","","","","3.6",",,a,01,","","","5.4",",,,a","","","","","",""
"ASN00088001","1918-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19181214",",,a","","","","","12.2",",,a,14,","","","30.8",",,,a","","","","","",""
"ASN00088001","1919-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19190107",",,a","","","","","1.3",",,a,07,","","","1.3",",,,a","","","","","",""
"ASN00088001","1919-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","1",",a","1",",a","","","","","","","","","","","","","19190218",",,a","","","","","55.9",",,a,18,","","","58.4",",,,a","","","","","",""
"ASN00088001","1919-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","19190305",",,a","","","","","60.2",",,a,05,","","","115.6",",,,a","","","","","",""
"ASN00088001","1919-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19190407",",,a","","","","","14.0",",,a,07,","","","35.8",",,,a","","","","","",""
"ASN00088001","1919-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","19190522",",,a","","","","","11.7",",,a,22,","","","42.1",",,,a","","","","","",""
"ASN00088001","1919-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","19190616",",,a","","","","","7.1",",,a,16,","","","43.7",",,,a","","","","","",""
"ASN00088001","1919-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","6",",a","0",",a","","","","","","","","","","","","","19190713",",,a","","","","","10.2",",,a,13,","","","41.2",",,,a","","","","","",""
"ASN00088001","1919-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","3",",a","0",",a","","","","","","","","","","","","","19190807",",,a","","","","","5.3",",,a,07,","","","25.5",",,,a","","","","","",""
"ASN00088001","1919-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19190907",",,a","","","","","9.4",",,a,07,","","","49.8",",,,a","","","","","",""
"ASN00088001","1919-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19191021",",,a","","","","","11.7",",,a,21,","","","25.4",",,,a","","","","","",""
"ASN00088001","1919-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19191114",",,a","","","","","14.2",",,a,14,","","","17.5",",,,a","","","","","",""
"ASN00088001","1919-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","19191204",",,a","","","","","26.4",",,a,04,","","","65.5",",,,a","","","","","",""
"ASN00088001","1920-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19200116",",,a","","","","","1.0",",,a,16,","","","1.8",",,,a","","","","","",""
"ASN00088001","1920-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","19200227",",,a","","","","","1.3",",,a,27,","","","4.1",",,,a","","","","","",""
"ASN00088001","1920-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19200308",",,a","","","","","5.1",",,a,08,","","","16.5",",,,a","","","","","",""
"ASN00088001","1920-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19200404",",,a","","","","","10.4",",,a,04,","","","28.5",",,,a","","","","","",""
"ASN00088001","1920-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19200511",",,a","","","","","13.7",",,a,11,","","","33.7",",,,a","","","","","",""
"ASN00088001","1920-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","19",",a","12",",a","0",",a","","","","","","","","","","","","","19200602",",,a","","","","","24.1",",,a,02,","","","106.5",",,,a","","","","","",""
"ASN00088001","1920-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","20",",a","11",",a","0",",a","","","","","","","","","","","","","19200708",",,a","","","","","21.6",",,a,08,","","","73.6",",,,a","","","","","",""
"ASN00088001","1920-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","13",",a","1",",a","","","","","","","","","","","","","19200809",",,a","","","","","27.7",",,a,09,","","","114.4",",,,a","","","","","",""
"ASN00088001","1920-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","12",",a","1",",a","","","","","","","","","","","","","19200907",",,a","","","","","43.4",",,a,07,","","","113.6",",,,a","","","","","",""
"ASN00088001","1920-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","9",",a","0",",a","","","","","","","","","","","","","19201024",",,a","","","","","22.9",",,a,24,","","","94.2",",,,a","","","","","",""
"ASN00088001","1920-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19201115",",,a","","","","","41.1",",,a,15,","","","72.6",",,,a","","","","","",""
"ASN00088001","1920-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19201217",",,a","","","","","9.4",",,a,17,","","","20.5",",,,a","","","","","",""
"ASN00088001","1921-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19210102",",,a","","","","","17.0",",,a,02,","","","43.9",",,,a","","","","","",""
"ASN00088001","1921-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19210225",",,a","","","","","17.0",",,a,25,","","","29.7",",,,a","","","","","",""
"ASN00088001","1921-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19210301",",,a","","","","","20.3",",,a,01,","","","52.0",",,,a","","","","","",""
"ASN00088001","1921-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19210404",",,a","","","","","5.1",",,a,04,","","","14.3",",,,a","","","","","",""
"ASN00088001","1921-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","19210530",",,a","","","","","18.0",",,a,30,","","","75.3",",,,a","","","","","",""
"ASN00088001","1921-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","7",",a","2",",a","","","","","","","","","","","","","19210610",",,a","","","","","34.8",",,a,10,","","","99.1",",,,a","","","","","",""
"ASN00088001","1921-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","8",",a","0",",a","","","","","","","","","","","","","19210730","+,,a","","","","","10.2",",,a,30,+","","","54.5",",,,a","","","","","",""
"ASN00088001","1921-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","11",",a","1",",a","","","","","","","","","","","","","19210823",",,a","","","","","31.0",",,a,23,","","","113.0",",,,a","","","","","",""
"ASN00088001","1921-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","9",",a","2",",a","","","","","","","","","","","","","19210908",",,a","","","","","47.5",",,a,08,","","","148.7",",,,a","","","","","",""
"ASN00088001","1921-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19211015",",,a","","","","","38.1",",,a,15,","","","78.2",",,,a","","","","","",""
"ASN00088001","1921-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19211115",",,a","","","","","21.6",",,a,15,","","","64.0",",,,a","","","","","",""
"ASN00088001","1921-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19211205",",,a","","","","","5.8",",,a,05,","","","17.2",",,,a","","","","","",""
"ASN00088001","1922-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19220113",",,a","","","","","3.0",",,a,13,","","","5.0",",,,a","","","","","",""
"ASN00088001","1922-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19220222",",,a","","","","","17.0",",,a,22,","","","39.3",",,,a","","","","","",""
"ASN00088001","1922-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19220319",",,a","","","","","0.8",",,a,19,","","","0.8",",,,a","","","","","",""
"ASN00088001","1922-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19220418",",,a","","","","","10.4",",,a,18,","","","27.6",",,,a","","","","","",""
"ASN00088001","1922-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","3",",a","0",",a","","","","","","","","","","","","","19220504",",,a","","","","","21.6",",,a,04,","","","49.1",",,,a","","","","","",""
"ASN00088001","1922-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","7",",a","0",",a","","","","","","","","","","","","","19220630",",,a","","","","","8.1",",,a,30,","","","47.4",",,,a","","","","","",""
