"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088014","1962-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19620328",",,a","","","","","32.0",",,a,28,","","","","","39.9",",,,a","","","","","",""
"ASN00088014","1962-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19620403",",,a","","","","","4.8",",,a,03,","","","","","4.8",",,,a","","","","","",""
"ASN00088014","1962-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19620523",",,a","","","","","18.5",",,a,23,","","","","","78.5",",,,a","","","","","",""
"ASN00088014","1962-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19620602",",2,a","","","","","10.4","2,,a,02,","","","","","49.7",",a,,a","","","","","",""
"ASN00088014","1962-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19620724",",,a","","","","","24.9",",,a,24,","","","","","52.7",",,,a","","","","","",""
"ASN00088014","1962-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2",",a,,a","","","","","",""
"ASN00088014","1962-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","4",",a","1",",a","","","","","","","","","","","","","19620915",",,a","","","","","26.7",",,a,15,","","","","","47.8",",,,a","","","","","",""
"ASN00088014","1962-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19621005",",4,a","","","","","16.3","4,,a,05,","","","","","60.5",",a,,a","","","","","",""
"ASN00088014","1962-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19621111",",,a","","","","","6.6",",,a,11,","","","","","17.1",",,,a","","","","","",""
"ASN00088014","1962-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19621211",",2,a","","","","","3.0","2,,a,11,","","","","","12.6",",a,,a","","","","","",""
"ASN00088014","1963-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19630129",",4,a","","","","","22.6","4,,a,29,","","","","","56.7",",a,,a","","","","","",""
"ASN00088014","1963-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19630214",",2,a","","","","","1.3","2,,a,14,","","","","","5.9",",a,,a","","","","","",""
"ASN00088014","1963-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19630311",",,a","","","","","18.0",",,a,11,","","","","","44.2",",,,a","","","","","",""
"ASN00088014","1963-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19630426",",,a","","","","","3.0",",,a,26,","","","","","7.8",",,,a","","","","","",""
"ASN00088014","1963-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19630516",",4,a","","","","","20.3","4,,a,16,","","","","","52.1",",a,,a","","","","","",""
"ASN00088014","1963-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19630608","+,4,a","","","","","3.8","4,,a,08,+","","","","","22.7",",a,,a","","","","","",""
"ASN00088014","1963-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19630719",",4,a","","","","","7.9","4,,a,19,","","","","","48.3",",a,,a","","","","","",""
"ASN00088014","1963-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19630815",",2,a","","","","","6.6","2,,a,15,","","","","","29.5",",a,,a","","","","","",""
"ASN00088014","1963-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8",",a,,a","","","","","",""
"ASN00088014","1963-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19631021",",2,a","","","","","14.0","2,,a,21,","","","","","43.2",",a,,a","","","","","",""
"ASN00088014","1963-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19631108",",,a","","","","","4.8",",,a,08,","","","","","12.2",",,,a","","","","","",""
"ASN00088014","1963-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19631206",",,a","","","","","11.2",",,a,06,","","","","","11.5",",,,a","","","","","",""
"ASN00088014","1964-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19640115",",,a","","","","","7.6",",,a,15,","","","","","9.4",",,,a","","","","","",""
"ASN00088014","1964-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19640212",",,a","","","","","13.7",",,a,12,","","","","","28.7",",,,a","","","","","",""
"ASN00088014","1964-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19640301",",,a","","","","","8.4",",,a,01,","","","","","9.2",",,,a","","","","","",""
"ASN00088014","1964-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19640409",",,a","","","","","26.2",",,a,09,","","","","","69.8",",,,a","","","","","",""
"ASN00088014","1964-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19640526",",2,a","","","","","16.5","2,,a,26,","","","","","52.8",",a,,a","","","","","",""
"ASN00088014","1964-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15","2,a","11","2,a","0","2,a","","","","","","","","","","","","","19640618",",2,a","","","","","20.3","2,,a,18,","","","","","73.5",",a,,a","","","","","",""
"ASN00088014","1964-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","20","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19640716",",4,a","","","","","17.8","4,,a,16,","","","","","109.0",",a,,a","","","","","",""
"ASN00088014","1964-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.9",",a,,a","","","","","",""
"ASN00088014","1964-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125.4",",a,,a","","","","","",""
"ASN00088014","1964-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19641008",",4,a","","","","","22.1","4,,a,08,","","","","","97.9",",a,,a","","","","","",""
"ASN00088014","1964-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19641119",",2,a","","","","","10.2","2,,a,19,","","","","","29.0",",a,,a","","","","","",""
"ASN00088014","1964-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19641223",",2,a","","","","","13.7","2,,a,23,","","","","","56.8",",a,,a","","","","","",""
"ASN00088014","1965-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19650118",",,a","","","","","1.3",",,a,18,","","","","","1.3",",,,a","","","","","",""
"ASN00088014","1965-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0",",a","0",",a","0",",a","0","4,a","0","4,a","0","4,a","22","4,a","7","4,a","19650211",",4,a","19650228","+,,a","19650221","+,4,a","5.6","4,a,11,","0.0",",,a,28,+","37.8","4,a,21,+","","","0.0",",,,a","20.41","6,a","29.30","4,,,a","11.52","4,,,a"
"ASN00088014","1965-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","0","5,a","1","5,a","0","5,a","22","5,a","6","5,a","19650325",",5,a","19650312",",,a","19650303",",5,a","-1.1","5,a,25,","8.1",",,a,12,","37.8","5,a,03,","","","16.2",",,,a","17.06","9,a","26.04","5,,,a","8.07","5,,,a"
"ASN00088014","1965-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7","4,a","4","4,a","0","4,a","0","5,a","2","5,a","","","","","","","19650427",",5,a","19650422",",4,a","","","-0.8","5,a,27,","10.9","4,,a,22,","","","","","45.9",",a,,a","","","","","5.08","5,,,a"
"ASN00088014","1965-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13","4,a","7","4,a","0","4,a","0","5,a","2","5,a","","","","","","","19650529",",5,a","19650531",",4,a","","","-0.6","5,a,29,","17.8","4,,a,31,","","","","","85.1",",a,,a","","","","","4.78","5,,,a"
"ASN00088014","1965-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","3",",a","0",",a","0","5,a","9","5,a","","","","","","","19650626",",5,a","19650622",",,a","","","-4.4","5,a,26,","16.0",",,a,22,","","","","","27.7",",,,a","","","","","1.88","5,,,a"
"ASN00088014","1965-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14","2,a","7","2,a","0","2,a","0","4,","12","4,a","","","","","","","19650710",",4,a","19650727",",2,a","","","-3.3","4,a,10,","17.3","2,,a,27,","","","","","70.7",",a,,a","","","","","1.60","4,,,a"
"ASN00088014","1965-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14","4,a","9","4,a","0","4,a","0","5,a","2","5,a","","","","","","","19650810",",5,a","19650825",",4,a","","","-3.3","5,a,10,","10.9","4,,a,25,","","","","","90.1",",a,,a","","","","","3.47","5,,,a"
"ASN00088014","1965-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","2","2,a","0","2,a","0","4,a","3","4,a","0","5,a","5","5,a","0","5,a","19650914",",4,a","19650904",",2,a","19650926","+,5,a","-1.1","4,a,14,","5.6","2,,a,04,","26.7","5,a,26,+","","","21.8",",a,,a","11.47","9,a","17.86","5,,,a","5.08","4,,,a"
"ASN00088014","1965-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","1",",a","0",",a","0","5,a","3","5,a","","","","","","","19651002",",5,a","19651031",",,a","","","-2.5","5,a,02,","6.1",",,a,31,","","","","","11.6",",,,a","","","","","7.12","5,,,a"
"ASN00088014","1965-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","6",",a","1",",a","0","4,","0","4,a","","","","","","","19651112",",4,a","19651111",",,a","","","2.2","4,a,12,","35.6",",,a,11,","","","","","85.0",",,,a","","","","","7.79","4,,,a"
"ASN00088014","1965-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","1",",a","0","5,","0","5,a","","","","","","","19651216",",5,a","19651201",",,a","","","3.6","5,a,16,","29.0",",,a,01,","","","","","68.4",",,,a","","","","","12.50","5,,,a"
"ASN00088014","1966-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19660113",",,a","","","","","46.7",",,a,13,","","","","","54.4",",,,a","","","","","",""
"ASN00088014","1966-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","32.3",",a","","","","","","","0",",a","0",",a","0",",a","25",",a","3",",a","19660201",",,a","","","19660208",",,a","6.1",",a,01,","","","33.9",",a,08,","11.2",",a","","","19.09",",a","26.43",",,,a","11.75",",,,a"
