"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005010","1904-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","162.7","E","0.0",",E","16",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","19040923",",,E","","","19040915",",,E","19040907",",,E","2.8",",E,23,","","","32.8",",,E,15,","24.8",",E,07,","197.5","E","160.8",",E","93.0",",,,E","12.97",",E","16.87",",,,E","9.07",",,,E"
"AU000005010","1904-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","162.7","E","0.0",",E","17",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19041016",",,E","","","19041010",",,E","19041001",",,E","1.9",",E,16,","","","24.3",",,E,10,","20.0",",E,01,","484.7","E","287.2",",E","124.4",",,,E","9.07",",E","12.23",",,,E","5.91",",,,E"
"AU000005010","1904-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","162.7","E","0.0",",E","13",",E","7",",E","0",",E","","","0",",E","15",",E","4",",E","0",",E","0",",E","19041128",",,E","","","19041109",",,E","19041110",",,E","-8.4",",E,28,","","","11.4",",,E,09,","13.0",",E,10,","952.0","E","467.3",",E","57.8",",,,E","2.76",",E","5.32",",,,E","0.19",",,,E"
"AU000005010","1904-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","162.7","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","24",",E","6",",E","0",",E","0",",E","19041228",",,E","","","19041208",",,E","19041230",",,E","-12.4",",E,28,","","","14.5",",,E,08,","9.8",",E,30,","1511.5","E","559.5",",E","61.9",",,,E","0.28",",E","2.65",",,,E","-2.08",",,,E"
"AU000005010","1905-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","18",",E","7",",E","0",",E","","","2",",E","27",",E","14",",E","0",",E","0",",E","19050116",",,E","","","19050106","+,,E","19050110",",,E","-18.2",",E,16,","","","15.0",",,E,06,+","6.1",",E,10,","2188.6","E","677.1",",E","73.7",",,,E","-3.51",",E","-0.24",",,,E","-6.78",",,,E"
"AU000005010","1905-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","8",",E","0",",E","","","0",",E","21",",E","2",",E","0",",E","0",",E","19050214",",,E","","","19050215",",,E","19050227",",,E","-9.4",",E,14,","","","16.0",",,E,15,","8.5",",E,27,","2675.5","E","486.9",",E","66.4",",,,E","0.94",",E","3.44",",,,E","-1.55",",,,E"
"AU000005010","1905-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","18",",E","11",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19050314",",,E","","","19050319",",,E","19050331",",,E","-2.6",",E,14,","","","13.0",",,E,19,","17.8",",E,31,","3066.9","E","391.4",",E","91.1",",,,E","5.71",",E","9.52",",,,E","1.90",",,,E"
"AU000005010","1905-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","18",",E","14",",E","1",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19050409",",,E","","","19050421",",,E","19050429",",,E","-5.3",",E,09,","","","29.5",",,E,21,","20.5",",E,29,","3402.0","E","335.1",",E","112.1",",,,E","7.16",",E","11.38",",,,E","2.95",",,,E"
"AU000005010","1905-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.2","E","0.2",",E","14",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19050527","+,,E","","","19050509",",,E","19050502",",,E","3.2",",E,27,+","","","23.4",",,E,09,","26.5",",E,02,","3559.5","E","157.5",",E","73.9",",,,E","13.26",",E","18.65",",,,E","7.86",",,,E"
"AU000005010","1905-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","35.1","E","34.9",",E","10",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","19050613",",,E","","","19050608",",,E","19050630",",,E","6.4",",E,13,","","","13.7",",,E,08,","31.0",",E,30,","3595.8","E","36.3",",E","53.2",",,,E","18.29",",E","24.29",",,,E","12.28",",,,E"
"AU000005010","1905-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","136.7","E","101.6",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","6",",E","19050721",",,E","","","19050713",",,E","19050702",",,E","11.4",",E,21,","","","14.7",",,E,13,","34.5",",E,02,","3.8","E","3.8",",E","56.0",",,,E","21.49",",E","27.29",",,,E","15.68",",,,E"
"AU000005010","1905-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","184.9","E","48.2",",E","16",",E","14",",E","2",",E","","","0",",E","0",",E","0",",E","24",",E","2",",E","19050814",",,E","","","19050805",",,E","19050805",",,E","7.7",",E,14,","","","53.1",",,E,05,","34.2",",E,05,","33.3","E","29.5",",E","190.6",",,,E","18.94",",E","24.38",",,,E","13.49",",,,E"
"AU000005010","1905-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","196.5","E","11.6",",E","13",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19050918",",,E","","","19050912",",,E","19050908",",,E","5.5",",E,18,","","","24.0",",,E,12,","28.0",",E,08,","126.8","E","93.5",",E","63.4",",,,E","15.60",",E","19.78",",,,E","11.42",",,,E"
"AU000005010","1905-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","196.5","E","0.0",",E","17",",E","11",",E","2",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","19051027",",,E","","","19051011",",,E","19051030",",,E","-3.0",",E,27,","","","35.0",",,E,11,","13.0",",E,30,","546.5","E","419.7",",E","125.8",",,,E","4.79",",E","7.60",",,,E","1.99",",,,E"
"AU000005010","1905-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","196.5","E","0.0",",E","16",",E","11",",E","0",",E","","","0",",E","12",",E","1",",E","0",",E","0",",E","19051118",",,E","","","19051108",",,E","19051105",",,E","-10.8",",E,18,","","","19.7",",,E,08,","17.0",",E,05,","1006.0","E","459.5",",E","98.2",",,,E","3.02",",E","6.11",",,,E","-0.08",",,,E"
"AU000005010","1905-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","196.5","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","22",",E","5",",E","0",",E","0",",E","19051231",",,E","","","19051209",",,E","19051208",",,E","-9.9",",E,31,","","","15.8",",,E,09,","11.6",",E,08,","1556.8","E","550.8",",E","33.8",",,,E","0.56",",E","2.70",",,,E","-1.57",",,,E"
"AU000005010","1906-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","8",",E","0",",E","","","0",",E","21",",E","8",",E","0",",E","0",",E","19060125",",,E","","","19060105",",,E","19060113",",,E","-15.6",",E,25,","","","16.8",",,E,05,","9.3",",E,13,","2147.0","E","590.2",",E","55.4",",,,E","-0.71",",E","2.36",",,,E","-3.77",",,,E"
"AU000005010","1906-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","18",",E","6",",E","0",",E","","","0",",E","23",",E","9",",E","0",",E","0",",E","19060211",",,E","","","19060207",",,E","19060227",",,E","-16.2",",E,11,","","","8.8",",,E,07,","13.0",",E,27,","2678.3","E","531.3",",E","48.2",",,,E","-0.64",",E","2.64",",,,E","-3.92",",,,E"
"AU000005010","1906-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","","","0",",E","19",",E","1",",E","0",",E","0",",E","19060315",",,E","","","19060302",",,E","19060318",",,E","-4.8",",E,15,","","","14.6",",,E,02,","20.1",",E,18,","3120.8","E","442.5",",E","79.4",",,,E","4.06",",E","8.16",",,,E","-0.04",",,,E"
"AU000005010","1906-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","7",",E","0",",E","19060404",",,E","","","19060423",",,E","19060413",",,E","-2.4",",E,04,","","","12.0",",,E,23,","25.3",",E,13,","3377.2","E","256.4",",E","44.8",",,,E","9.79",",E","15.80",",,,E","3.77",",,,E"
"AU000005010","1906-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.6","E","0.6",",E","18",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19060503",",,E","","","19060529",",,E","19060509",",,E","2.2",",E,03,","","","30.9",",,E,29,","25.0",",E,09,","3502.9","E","125.7",",E","111.0",",,,E","14.30",",E","19.51",",,,E","9.09",",,,E"
"AU000005010","1906-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","25.2","E","24.6",",E","21",",E","17",",E","0",",E","","","0",",E","0",",E","0",",E","11",",E","1",",E","19060602",",,E","","","19060612",",,E","19060628",",,E","7.3",",E,02,","","","18.1",",,E,12,","32.3",",E,28,","3603.5","E","100.6",",E","146.2",",,,E","15.80",",E","19.74",",,,E","11.86",",,,E"
"AU000005010","1906-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","73.1","E","47.9",",E","14",",E","11",",E","2",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19060702",",,E","","","19060714",",,E","19060720",",,E","7.4",",E,02,","","","64.8",",,E,14,","29.5",",E,20,","29.3","E","29.3",",E","208.4",",,,E","18.93",",E","23.59",",,,E","14.27",",,,E"
"AU000005010","1906-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.3","E","43.2",",E","13",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","1",",E","19060829",",,E","","","19060816",",,E","19060803",",,E","5.9",",E,29,","","","17.6",",,E,16,","34.0",",E,03,","69.8","E","40.5",",E","83.6",",,,E","18.42",",E","23.41",",,,E","13.43",",,,E"
"AU000005010","1906-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","133.8","E","17.5",",E","17",",E","14",",E","1",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19060929",",,E","","","19060920",",,E","19060905","+,,E","2.2",",E,29,","","","42.7",",,E,20,","28.6",",E,05,+","241.3","E","171.5",",E","184.7",",,,E","13.20",",E","17.08",",,,E","9.33",",,,E"
"AU000005010","1906-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","133.8","E","0.0",",E","7",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19061026",",,E","","","19061026",",,E","19061005",",,E","0.4",",E,26,","","","18.0",",,E,26,","18.2",",E,05,","518.5","E","277.2",",E","43.0",",,,E","9.39",",E","13.36",",,,E","5.42",",,,E"
"AU000005010","1906-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","133.8","E","0.0",",E","10",",E","5",",E","1",",E","","","0",",E","6",",E","0",",E","1",",E","0",",E","19061112",",,E","","","19061110",",,E","19061108",",,E","-2.5",",E,12,","","","28.5",",,E,10,","21.2",",E,08,","890.3","E","371.8",",E","63.2",",,,E","5.94",",E","8.99",",,,E","2.89",",,,E"
"AU000005010","1906-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","133.8","E","0.0",",E","23",",E","13",",E","0",",E","","","0",",E","25",",E","18",",E","0",",E","0",",E","19061231",",,E","","","19061212",",,E","19061203",",,E","-13.2",",E,31,","","","13.4",",,E,12,","8.6",",E,03,","1542.7","E","652.4",",E","102.8",",,,E","-2.71",",E","-0.56",",,,E","-4.86",",,,E"
"AU000005010","1907-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","24",",E","14",",E","0",",E","","","2",",E","18",",E","9",",E","0",",E","0",",E","19070122",",,E","","","19070129",",,E","19070102",",,E","-20.6",",E,22,","","","14.5",",,E,29,","6.4",",E,02,","2153.6","E","610.9",",E","111.3",",,,E","-1.37",",E","0.95",",,,E","-3.70",",,,E"
"AU000005010","1907-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","6",",E","0",",E","","","0",",E","23",",E","14",",E","0",",E","0",",E","19070213",",,E","","","19070220",",,E","19070220",",,E","-11.7",",E,13,","","","6.5",",,E,20,","7.7",",E,20,","2712.8","E","559.2",",E","27.0",",,,E","-1.64",",E","0.55",",,,E","-3.83",",,,E"
"AU000005010","1907-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","10",",E","0",",E","","","0",",E","19",",E","1",",E","0",",E","0",",E","19070312",",,E","","","19070310",",,E","19070331",",,E","-5.7",",E,12,","","","12.1",",,E,10,","13.6",",E,31,","3192.8","E","480.0",",E","73.9",",,,E","2.85",",E","6.46",",,,E","-0.76",",,,E"
"AU000005010","1907-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","20",",E","13",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19070403",",,E","","","19070426",",,E","19070404",",,E","-1.2",",E,03,","","","13.7",",,E,26,","17.4",",E,04,","3540.7","E","347.9",",E","82.6",",,,E","6.74",",E","10.91",",,,E","2.56",",,,E"
"AU000005010","1907-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","15.9","E","15.9",",E","8",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19070502",",,E","","","19070526",",,E","19070512",",,E","0.6",",E,02,","","","14.3",",,E,26,","28.6",",E,12,","3644.6","E","103.9",",E","56.1",",,,E","15.49",",E","21.59",",,,E","9.40",",,,E"
"AU000005010","1907-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","36.0","E","20.1",",E","17",",E","8",",E","2",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19070625",",,E","","","19070629",",,E","19070612",",,E","6.8",",E,25,","","","52.4",",,E,29,","29.8",",E,12,","3704.6","E","60.0",",E","127.8",",,,E","17.00",",E","22.16",",,,E","11.84",",,,E"
"AU000005010","1907-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","53.4","E","17.4",",E","19",",E","15",",E","2",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19070704",",,E","","","19070709",",,E","19070701",",,E","7.0",",E,04,","","","71.5",",,E,09,","30.8",",E,01,","67.4","E","67.4",",E","265.4",",,,E","16.72",",E","21.51",",,,E","11.93",",,,E"
"AU000005010","1907-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","100.2","E","46.8",",E","12",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","21",",E","1",",E","19070822",",,E","","","19070816",",,E","19070806",",,E","9.3",",E,22,","","","27.7",",,E,16,","33.5",",E,06,","107.1","E","39.7",",E","104.2",",,,E","18.56",",E","23.91",",,,E","13.21",",,,E"
"AU000005010","1907-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","104.7","E","4.5",",E","11",",E","7",",E","2",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19070924",",,E","","","19070928",",,E","19070908",",,E","4.6",",E,24,","","","41.9",",,E,28,","26.1",",E,08,","217.7","E","110.6",",E","130.4",",,,E","14.80",",E","20.29",",,,E","9.30",",,,E"
"AU000005010","1907-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","104.7","E","0.0",",E","7",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19071030",",,E","","","19071002",",,E","19071020",",,E","2.1",",E,30,","","","31.2",",,E,02,","24.1",",E,20,","395.6","E","177.9",",E","63.3",",,,E","12.60",",E","16.78",",,,E","8.41",",,,E"
"AU000005010","1907-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","104.7","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","20",",E","5",",E","0",",E","0",",E","19071124",",,E","","","19071114",",,E","19071101",",,E","-7.3",",E,24,","","","13.0",",,E,14,","14.7",",E,01,","886.1","E","490.5",",E","25.8",",,,E","1.98",",E","4.66",",,,E","-0.69",",,,E"
"AU000005010","1907-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","104.7","E","0.0",",E","17",",E","12",",E","0",",E","","","0",",E","21",",E","5",",E","0",",E","0",",E","19071218",",,E","","","19071206",",,E","19071209",",,E","-9.0",",E,18,","","","16.8",",,E,06,","9.8",",E,09,","1424.5","E","538.4",",E","86.6",",,,E","0.96",",E","3.30",",,,E","-1.37",",,,E"
"AU000005010","1908-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","28",",E","16",",E","0",",E","0",",E","19080104",",,E","","","19080127",",,E","19080128",",,E","-16.7",",E,04,","","","18.8",",,E,27,","9.8",",E,28,","2117.7","E","693.2",",E","45.5",",,,E","-4.03",",E","-0.80",",,,E","-7.26",",,,E"
"AU000005010","1908-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","21",",E","13",",E","0",",E","","","0",",E","22",",E","5",",E","0",",E","0",",E","19080204",",,E","","","19080223",",,E","19080229",",,E","-7.3",",E,04,","","","10.0",",,E,23,","9.9",",E,29,","2618.0","E","500.3",",E","81.7",",,,E","1.08",",E","3.73",",,,E","-1.57",",,,E"
"AU000005010","1908-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","11",",E","1",",E","0",",E","","","0",",E","20",",E","0",",E","0",",E","0",",E","19080316",",,E","","","19080331",",,E","19080321",",,E","-5.7",",E,16,","","","12.2",",,E,31,","15.8",",E,21,","3076.2","E","458.2",",E","24.8",",,,E","3.55",",E","8.26",",,,E","-1.16",",,,E"
"AU000005010","1908-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","19",",E","11",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","19080403",",,E","","","19080427",",,E","19080417",",,E","-1.8",",E,03,","","","11.4",",,E,27,","19.4",",E,17,","3412.4","E","336.2",",E","72.7",",,,E","7.13",",E","11.38",",,,E","2.87",",,,E"
"AU000005010","1908-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","17.1","E","17.1",",E","17",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19080501",",,E","","","19080506",",,E","19080531",",,E","5.8",",E,01,","","","23.6",",,E,06,","29.6",",E,31,","3498.5","E","86.1",",E","97.9",",,,E","16.10",",E","21.10",",,,E","11.11",",,,E"
"AU000005010","1908-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","78.2","E","61.1",",E","11",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","1",",E","19080608",",,E","","","19080607",",,E","19080620",",,E","7.3",",E,08,","","","24.0",",,E,07,","32.4",",E,20,","3537.8","E","39.3",",E","83.0",",,,E","19.06",",E","24.67",",,,E","13.45",",,,E"
"AU000005010","1908-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.7","E","38.5",",E","12",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","1",",E","19080717",",,E","","","19080721",",,E","19080712",",,E","9.6",",E,17,","","","15.6",",,E,21,","33.3",",E,12,","30.8","E","30.8",",E","85.8",",,,E","18.58",",E","23.67",",,,E","13.49",",,,E"
"AU000005010","1908-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","126.3","E","9.6",",E","18",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","19080820",",,E","","","19080830",",,E","19080805",",,E","8.4",",E,20,","","","24.3",",,E,30,","27.6",",E,05,","100.6","E","69.8",",E","124.2",",,,E","16.39",",E","20.73",",,,E","12.05",",,,E"
"AU000005010","1908-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","130.2","E","3.9",",E","12",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","19080922",",,E","","","19080911",",,E","19080909",",,E","5.0",",E,22,","","","17.8",",,E,11,","26.9",",E,09,","265.0","E","164.4",",E","78.4",",,,E","12.98",",E","17.80",",,,E","8.16",",,,E"
"AU000005010","1908-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","130.2","E","0.0",",E","0",",E","0",",E","0",",E","","","0",",E","6",",E","0",",E","4",",E","0",",E","19081021",",,E","","","19081031","+,,E","19081004",",,E","-6.6",",E,21,","","","0.0",",,E,31,+","23.8",",E,04,","540.9","E","275.9",",E","0.0",",,,E","9.43",",E","14.86",",,,E","4.00",",,,E"
"AU000005010","1908-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","130.2","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","24",",E","6",",E","0",",E","0",",E","19081117",",,E","","","19081114","+,,E","19081101",",,E","-8.4",",E,17,","","","11.0",",,E,14,+","9.8",",E,01,","1073.6","E","532.7",",E","50.5",",,,E","0.58",",E","3.28",",,,E","-2.13",",,,E"
"AU000005010","1908-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","130.2","E","0.0",",E","12",",E","3",",E","0",",E","","","0",",E","26",",E","12",",E","0",",E","0",",E","19081230",",,E","","","19081219",",,E","19081203",",,E","-11.2",",E,30,","","","14.4",",,E,19,","4.2",",E,03,","1703.0","E","629.4",",E","35.2",",,,E","-1.97",",E","-0.36",",,,E","-3.58",",,,E"
"AU000005010","1909-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","28",",E","20",",E","0",",E","0",",E","19090130",",,E","","","19090114",",,E","19090115",",,E","-12.3",",E,30,","","","15.9",",,E,14,","8.0",",E,15,","2359.0","E","656.0",",E","50.9",",,,E","-2.83",",E","-0.21",",,,E","-5.45",",,,E"
"AU000005010","1909-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","15",",E","10",",E","0",",E","","","1",",E","25",",E","17",",E","0",",E","0",",E","19090224",",,E","","","19090203",",,E","19090205",",,E","-18.2",",E,24,","","","20.8",",,E,03,","6.4",",E,05,","2965.0","E","606.0",",E","86.4",",,,E","-3.31",",E","-0.28",",,,E","-6.34",",,,E"
"AU000005010","1909-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","21",",E","1",",E","0",",E","0",",E","19090307",",,E","","","19090326",",,E","19090330",",,E","-11.3",",E,07,","","","9.0",",,E,26,","14.8",",E,30,","3486.0","E","521.0",",E","39.4",",,,E","1.53",",E","5.12",",,,E","-2.06",",,,E"
"AU000005010","1909-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","5",",E","0",",E","3",",E","0",",E","19090405","+,,E","","","19090414",",,E","19090427",",,E","-2.2",",E,05,+","","","10.8",",,E,14,","22.6",",E,27,","3757.0","E","271.0",",E","46.4",",,,E","9.30",",E","13.98",",,,E","4.61",",,,E"
"AU000005010","1909-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.1","E","0.1",",E","14",",E","8",",E","1",",E","","","0",",E","1",",E","0",",E","4",",E","0",",E","19090508",",,E","","","19090504",",,E","19090517",",,E","-0.2",",E,08,","","","34.5",",,E,04,","24.4",",E,17,","3968.2","E","211.2",",E","102.7",",,,E","11.52",",E","15.59",",,,E","7.45",",,,E"
"AU000005010","1909-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","7.5","E","7.4",",E","17",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19090616",",,E","","","19090607",",,E","19090603",",,E","7.1",",E,16,","","","22.7",",,E,07,","27.3",",E,03,","4055.1","E","86.9",",E","98.0",",,,E","15.68",",E","19.69",",,,E","11.68",",,,E"
