"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000011801","1927-06","47.2667","11.4","577.0","INNSBRUCK, AU","39.8","E","33.4",",E","17",",E","13",",E","2",",E","","","0",",E","0",",E","0",",E","22",",E","2",",E","19270628",",,E","","","19270627",",,E","19270617",",,E","5.6",",E,28,","","","42.2",",,E,27,","34.8",",E,17,","3334.8","E","46.1",",E","140.6",",,,E","17.91",",E","24.87",",,,E","10.96",",,,E"
"AU000011801","1927-07","47.2667","11.4","577.0","INNSBRUCK, AU","86.4","E","46.6",",E","17",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","1",",E","19270702",",,E","","","19270714",",,E","19270727",",,E","10.1",",E,02,","","","24.5",",,E,14,","32.4",",E,27,","10.6","E","10.6",",E","131.0",",,,E","19.49",",E","26.31",",,,E","12.68",",,,E"
"AU000011801","1927-08","47.2667","11.4","577.0","INNSBRUCK, AU","119.8","E","33.4",",E","18",",E","10",",E","2",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19270829",",,E","","","19270824",",,E","19270801",",,E","6.6",",E,29,","","","44.4",",,E,24,","31.4",",E,01,","46.8","E","36.2",",E","143.4",",,,E","18.25",",E","24.60",",,,E","11.89",",,,E"
"AU000011801","1927-09","47.2667","11.4","577.0","INNSBRUCK, AU","122.3","E","2.5",",E","16",",E","13",",E","1",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19270914",",,E","","","19270925",",,E","19270907",",,E","4.3",",E,14,","","","38.3",",,E,25,","27.2",",E,07,","141.4","E","94.6",",E","125.8",",,,E","15.26",",E","20.80",",,,E","9.72",",,,E"
"AU000011801","1927-10","47.2667","11.4","577.0","INNSBRUCK, AU","122.3","E","0.0",",E","4",",E","1",",E","1",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","19271026",",,E","","","19271023",",,E","19271003",",,E","-0.3",",E,26,","","","28.3",",,E,23,","17.9",",E,03,","438.3","E","296.9",",E","30.6",",,,E","8.75",",E","13.94",",,,E","3.57",",,,E"
"AU000011801","1927-11","47.2667","11.4","577.0","INNSBRUCK, AU","122.3","E","0.0",",E","11",",E","7",",E","1",",E","","","0",",E","16",",E","3",",E","0",",E","0",",E","19271116",",,E","","","19271110",",,E","19271109",",,E","-10.9",",E,16,","","","25.7",",,E,10,","19.6",",E,09,","848.2","E","409.9",",E","85.7",",,,E","4.67",",E","8.93",",,,E","0.40",",,,E"
"AU000011801","1927-12","47.2667","11.4","577.0","INNSBRUCK, AU","122.3","E","0.0",",E","6",",E","2",",E","0",",E","","","2",",E","26",",E","8",",E","0",",E","0",",E","19271220",",,E","","","19271209",",,E","19271204",",,E","-19.1",",E,20,","","","4.4",",,E,09,","12.0",",E,04,","1447.8","E","599.6",",E","11.9",",,,E","-1.01",",E","1.98",",,,E","-4.00",",,,E"
"AU000011801","1928-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","11",",E","5",",E","0",",E","","","0",",E","28",",E","3",",E","0",",E","0",",E","19280122",",,E","","","19280116",",,E","19280129",",,E","-11.1",",E,22,","","","16.1",",,E,16,","8.6",",E,29,","2026.3","E","578.5",",E","34.2",",,,E","-0.33",",E","3.26",",,,E","-3.92",",,,E"
"AU000011801","1928-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","23",",E","1",",E","0",",E","0",",E","19280208",",,E","","","19280215",",,E","19280217",",,E","-8.6",",E,08,","","","16.9",",,E,15,","15.4",",E,17,","2491.3","E","465.0",",E","46.5",",,,E","2.30",",E","6.89",",,,E","-2.29",",,,E"
"AU000011801","1928-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",E","12",",E","0",",E","0",",E","0",",E","19280317",",,E","","","19280328",",,E","19280330",",,E","-5.3",",E,17,","","","5.8",",,E,28,","17.7",",E,30,","2861.2","E","369.9",",E","20.0",",,,E","6.40",",E","11.88",",,,E","0.92",",,,E"
"AU000011801","1928-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","15",",E","5",",E","0",",E","","","0",",E","1",",E","0",",E","7",",E","0",",E","19280421",",,E","","","19280405",",,E","19280428",",,E","-1.6",",E,21,","","","10.4",",,E,05,","22.6",",E,28,","3106.0","E","244.8",",E","37.4",",,,E","10.17",",E","15.91",",,,E","4.43",",,,E"
"AU000011801","1928-05","47.2667","11.4","577.0","INNSBRUCK, AU","0.2","E","0.2",",E","15",",E","10",",E","1",",E","","","0",",E","1",",E","0",",E","9",",E","0",",E","19280511",",,E","","","19280517",",,E","19280530","+,,E","-0.5",",E,11,","","","29.4",",,E,17,","27.5",",E,30,+","3301.1","E","195.1",",E","103.1",",,,E","12.05",",E","18.41",",,,E","5.68",",,,E"
"AU000011801","1928-06","47.2667","11.4","577.0","INNSBRUCK, AU","31.6","E","31.4",",E","17",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","1",",E","19280618",",,E","","","19280611",",,E","19280623",",,E","4.8",",E,18,","","","18.3",",,E,11,","33.4",",E,23,","3350.2","E","49.1",",E","92.3",",,,E","17.75",",E","25.00",",,,E","10.49",",,,E"
"AU000011801","1928-07","47.2667","11.4","577.0","INNSBRUCK, AU","150.2","E","118.6",",E","10",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","8",",E","19280720",",,E","","","19280729",",,E","19280714",",,E","11.6",",E,20,","","","13.4",",,E,29,","36.5",",E,14,","0.0","E","0.0",",E","55.9",",,,E","22.16",",E","30.06",",,,E","14.26",",,,E"
"AU000011801","1928-08","47.2667","11.4","577.0","INNSBRUCK, AU","198.2","E","48.0",",E","17",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","26",",E","3",",E","19280807",",,E","","","19280830",",,E","19280812",",,E","7.1",",E,07,","","","32.0",",,E,30,","33.5",",E,12,","20.5","E","20.5",",E","179.2",",,,E","19.22",",E","25.55",",,,E","12.89",",,,E"
"AU000011801","1928-09","47.2667","11.4","577.0","INNSBRUCK, AU","205.5","E","7.3",",E","14",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","19280925",",,E","","","19280911",",,E","19280909",",,E","2.5",",E,25,","","","35.8",",,E,11,","27.7",",E,09,","140.7","E","120.2",",E","90.2",",,,E","14.57",",E","19.78",",,,E","9.37",",,,E"
"AU000011801","1928-10","47.2667","11.4","577.0","INNSBRUCK, AU","205.5","E","0.0",",E","16",",E","7",",E","0",",E","","","0",",E","5",",E","0",",E","1",",E","0",",E","19281016",",,E","","","19281022",",,E","19281021",",,E","-3.1",",E,16,","","","15.8",",,E,22,","21.1",",E,21,","399.0","E","258.3",",E","46.5",",,,E","10.00",",E","15.30",",,,E","4.70",",,,E"
"AU000011801","1928-11","47.2667","11.4","577.0","INNSBRUCK, AU","205.5","E","0.0",",E","20",",E","11",",E","0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","19281130",",,E","","","19281125",",,E","19281101",",,E","-2.9",",E,30,","","","14.6",",,E,25,","19.0",",E,01,","794.4","E","395.4",",E","81.7",",,,E","5.15",",E","8.47",",,,E","1.83",",,,E"
"AU000011801","1928-12","47.2667","11.4","577.0","INNSBRUCK, AU","205.5","E","0.0",",E","13",",E","6",",E","0",",E","","","2",",E","30",",E","20",",E","0",",E","0",",E","19281221",",,E","","","19281202",",,E","19281202",",,E","-19.1",",E,21,","","","15.8",",,E,02,","3.3",",E,02,","1492.5","E","698.1",",E","58.9",",,,E","-4.19",",E","-1.08",",,,E","-7.29",",,,E"
"AU000011801","1929-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","","","3",",E","31",",E","28",",E","0",",E","0",",E","19290129",",,E","","","19290125",",,E","19290123",",,E","-20.5",",E,29,","","","11.4",",,E,25,","3.5",",E,23,","2308.2","E","815.7",",E","32.5",",,,E","-7.98",",E","-3.25",",,,E","-12.71",",,,E"
"AU000011801","1929-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","","","11",",E","27",",E","17",",E","0",",E","0",",E","19290215",",,E","","","19290227","+,,E","19290225",",,E","-26.8",",E,15,","","","2.8",",,E,27,+","9.2",",E,25,","3056.8","E","748.6",",E","13.1",",,,E","-8.40",",E","-2.34",",,,E","-14.47",",,,E"
"AU000011801","1929-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","5",",E","1",",E","0",",E","","","0",",E","20",",E","2",",E","0",",E","0",",E","19290303",",,E","","","19290323",",,E","19290330",",,E","-14.3",",E,03,","","","4.7",",,E,23,","19.5",",E,30,","3477.3","E","420.5",",E","9.6",",,,E","4.77",",E","11.11",",,,E","-1.57",",,,E"
"AU000011801","1929-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","7",",E","0",",E","2",",E","0",",E","19290407",",,E","","","19290413",",,E","19290420",",,E","-6.5",",E,07,","","","9.6",",,E,13,","23.4",",E,20,","3815.7","E","338.4",",E","39.7",",,,E","7.05",",E","12.54",",,,E","1.57",",,,E"
"AU000011801","1929-05","47.2667","11.4","577.0","INNSBRUCK, AU","7.1","E","7.1",",E","16",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19290505",",,E","","","19290515",",,E","19290526",",,E","3.9",",E,05,","","","14.8",",,E,15,","29.3",",E,26,","3938.7","E","123.0",",E","70.2",",,,E","14.60",",E","20.43",",,,E","8.76",",,,E"
"AU000011801","1929-06","47.2667","11.4","577.0","INNSBRUCK, AU","36.2","E","29.1",",E","16",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","19290629",",,E","","","19290615",",,E","19290612",",,E","6.3",",E,29,","","","14.3",",,E,15,","31.9",",E,12,","3984.1","E","45.4",",E","83.5",",,,E","17.79",",E","24.02",",,,E","11.56",",,,E"
"AU000011801","1929-07","47.2667","11.4","577.0","INNSBRUCK, AU","110.3","E","74.1",",E","12",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","26",",E","6",",E","19290710",",,E","","","19290706",",,E","19290723",",,E","5.9",",E,10,","","","34.6",",,E,06,","34.3",",E,23,","23.8","E","23.8",",E","98.4",",,,E","19.96",",E","26.89",",,,E","13.02",",,,E"
"AU000011801","1929-08","47.2667","11.4","577.0","INNSBRUCK, AU","139.8","E","29.5",",E","14",",E","12",",E","3",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","19290804",",,E","","","19290819",",,E","19290817",",,E","7.5",",E,04,","","","44.3",",,E,19,","29.4",",E,17,","61.9","E","38.1",",E","190.7",",,,E","18.05",",E","23.85",",,,E","12.25",",,,E"
"AU000011801","1929-09","47.2667","11.4","577.0","INNSBRUCK, AU","160.0","E","20.2",",E","7",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19290926",",,E","","","19290914",",,E","19290904",",,E","1.2",",E,26,","","","12.7",",,E,14,","29.2",",E,04,","135.7","E","73.8",",E","32.2",",,,E","16.55",",E","23.46",",,,E","9.63",",,,E"
"AU000011801","1929-10","47.2667","11.4","577.0","INNSBRUCK, AU","160.0","E","0.0",",E","13",",E","10",",E","0",",E","","","0",",E","1",",E","0",",E","5",",E","0",",E","19291029",",,E","","","19291031",",,E","19291004",",,E","-1.1",",E,29,","","","16.8",",,E,31,","23.6",",E,04,","383.7","E","248.0",",E","81.1",",,,E","10.33",",E","15.34",",,,E","5.33",",,,E"
"AU000011801","1929-11","47.2667","11.4","577.0","INNSBRUCK, AU","160.0","E","0.0",",E","13",",E","7",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","19291120",",,E","","","19291113",",,E","19291110",",,E","-3.6",",E,20,","","","10.4",",,E,13,","15.7",",E,10,","782.5","E","398.8",",E","46.3",",,,E","5.04",",E","8.93",",,,E","1.15",",,,E"
"AU000011801","1929-12","47.2667","11.4","577.0","INNSBRUCK, AU","160.0","E","0.0",",E","14",",E","7",",E","0",",E","","","0",",E","16",",E","4",",E","0",",E","0",",E","19291220",",,E","","","19291213",",,E","19291212",",,E","-13.8",",E,20,","","","20.6",",,E,13,","14.6",",E,12,","1297.0","E","514.5",",E","85.3",",,,E","1.74",",E","5.41",",,,E","-1.94",",,,E"
"AU000011801","1930-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","3",",E","2",",E","0",",E","","","0",",E","25",",E","0",",E","0",",E","0",",E","19300102",",,E","","","19300116",",,E","19300113",",,E","-7.9",",E,02,","","","7.1",",,E,16,","13.4",",E,13,","1798.3","E","501.3",",E","10.3",",,,E","2.16",",E","6.69",",,,E","-2.37",",,,E"
"AU000011801","1930-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","3",",E","2",",E","0",",E","","","0",",E","28",",E","0",",E","0",",E","0",",E","19300210",",,E","","","19300207",",,E","19300228",",,E","-10.4",",E,10,","","","3.4",",,E,07,","13.3",",E,28,","2295.6","E","497.3",",E","8.3",",,,E","0.57",",E","5.61",",,,E","-4.46",",,,E"
"AU000011801","1930-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","10",",E","4",",E","0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","19300321",",,E","","","19300318",",,E","19300329",",,E","-2.3",",E,21,","","","10.7",",,E,18,","19.8",",E,29,","2643.3","E","347.7",",E","31.0",",,,E","7.12",",E","12.82",",,,E","1.41",",,,E"
"AU000011801","1930-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","13",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19300421",",,E","","","19300429",",,E","19300427",",,E","0.9",",E,21,","","","23.7",",,E,29,","25.2",",E,27,","2881.8","E","238.5",",E","51.3",",,,E","10.38",",E","15.76",",,,E","5.00",",,,E"
"AU000011801","1930-05","47.2667","11.4","577.0","INNSBRUCK, AU","3.9","E","3.9",",E","17",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19300510",",,E","","","19300513",",,E","19300530",",,E","1.6",",E,10,","","","18.4",",,E,13,","29.2",",E,30,","3058.7","E","176.9",",E","85.9",",,,E","12.75",",E","18.31",",,,E","7.20",",,,E"
"AU000011801","1930-06","47.2667","11.4","577.0","INNSBRUCK, AU","71.8","E","67.9",",E","8",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","0",",E","19300602",",,E","","","19300613",",,E","19300623",",,E","7.8",",E,02,","","","4.8",",,E,13,","32.1",",E,23,","3059.8","E","1.1",",E","20.8",",,,E","20.56",",E","27.84",",,,E","13.28",",,,E"
"AU000011801","1930-07","47.2667","11.4","577.0","INNSBRUCK, AU","121.1","E","49.3",",E","21",",E","15",",E","1",",E","","","0",",E","0",",E","0",",E","25",",E","2",",E","19300727",",,E","","","19300724",",,E","19300705",",,E","8.2",",E,27,","","","36.4",",,E,24,","33.9",",E,05,","34.8","E","34.8",",E","160.0",",,,E","18.80",",E","24.89",",,,E","12.71",",,,E"
"AU000011801","1930-08","47.2667","11.4","577.0","INNSBRUCK, AU","149.6","E","28.5",",E","13",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","19300818",",,E","","","19300808",",,E","19300827",",,E","6.2",",E,18,","","","27.3",",,E,08,","29.9",",E,27,","95.5","E","60.7",",E","163.3",",,,E","17.29",",E","23.48",",,,E","11.10",",,,E"
"AU000011801","1930-09","47.2667","11.4","577.0","INNSBRUCK, AU","153.0","E","3.4",",E","18",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","19300928",",,E","","","19300925",",,E","19300901",",,E","4.6",",E,28,","","","19.9",",,E,25,","27.6",",E,01,","208.6","E","113.1",",E","87.9",",,,E","14.68",",E","20.03",",,,E","9.32",",,,E"
"AU000011801","1930-10","47.2667","11.4","577.0","INNSBRUCK, AU","153.0","E","0.0",",E","17",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19301024",",,E","","","19301009",",,E","19301019",",,E","0.1",",E,24,","","","22.3",",,E,09,","22.0",",E,19,","502.1","E","293.5",",E","99.3",",,,E","8.86",",E","13.89",",,,E","3.84",",,,E"
"AU000011801","1930-11","47.2667","11.4","577.0","INNSBRUCK, AU","153.0","E","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19301124","+,,E","","","19301103",",,E","19301129",",,E","-3.6",",E,24,+","","","4.5",",,E,03,","19.2",",E,29,","865.0","E","362.9",",E","18.9",",,,E","6.24",",E","10.75",",,,E","1.72",",,,E"
"AU000011801","1930-12","47.2667","11.4","577.0","INNSBRUCK, AU","153.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","28",",E","12",",E","0",",E","0",",E","19301218",",,E","","","19301209",",,E","19301229",",,E","-11.8",",E,18,","","","5.5",",,E,09,","9.1",",E,29,","1490.6","E","625.6",",E","27.0",",,,E","-1.85",",E","1.38",",,,E","-5.08",",,,E"
"AU000011801","1931-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","14",",E","8",",E","0",",E","","","0",",E","29",",E","11",",E","0",",E","0",",E","19310112",",,E","","","19310104",",,E","19310104",",,E","-14.5",",E,12,","","","12.8",",,E,04,","11.6",",E,04,","2122.5","E","631.9",",E","56.6",",,,E","-2.05",",E","1.33",",,,E","-5.43",",,,E"
"AU000011801","1931-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","19310209",",,E","","","19310217",",,E","19310228",",,E","-17.6",",E,09,","","","13.4",",,E,17,","10.3",",E,28,","2708.0","E","585.5",",E","52.3",",,,E","-2.58",",E","1.71",",,,E","-6.87",",,,E"
"AU000011801","1931-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","9",",E","4",",E","0",",E","","","0",",E","28",",E","3",",E","0",",E","0",",E","19310312",",,E","","","19310304",",,E","19310324",",,E","-14.0",",E,12,","","","12.6",",,E,04,","16.3",",E,24,","3228.0","E","520.0",",E","37.4",",,,E","1.56",",E","7.38",",,,E","-4.27",",,,E"
"AU000011801","1931-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19310401",",,E","","","19310418",",,E","19310412",",,E","-4.9",",E,01,","","","16.5",",,E,18,","19.6",",E,12,","3534.4","E","306.4",",E","45.4",",,,E","8.12",",E","13.99",",,,E","2.25",",,,E"
"AU000011801","1931-05","47.2667","11.4","577.0","INNSBRUCK, AU","30.6","E","30.6",",E","11",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","3",",E","19310501",",,E","","","19310531",",,E","19310525",",,E","1.3",",E,01,","","","7.7",",,E,31,","33.3",",E,25,","3620.2","E","85.8",",E","24.0",",,,E","16.55",",E","23.52",",,,E","9.58",",,,E"
"AU000011801","1931-06","47.2667","11.4","577.0","INNSBRUCK, AU","73.1","E","42.5",",E","19",",E","14",",E","1",",E","","","0",",E","0",",E","0",",E","25",",E","1",",E","19310604",",,E","","","19310606",",,E","19310614",",,E","7.2",",E,04,","","","30.2",",,E,06,","33.7",",E,14,","3646.6","E","26.4",",E","143.5",",,,E","18.87",",E","25.44",",,,E","12.30",",,,E"
"AU000011801","1931-07","47.2667","11.4","577.0","INNSBRUCK, AU","103.5","E","30.4",",E","15",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19310723",",,E","","","19310715",",,E","19310712",",,E","6.3",",E,23,","","","33.8",",,E,15,","32.0",",E,12,","37.0","E","37.0",",E","166.4",",,,E","18.12",",E","24.71",",,,E","11.53",",,,E"
"AU000011801","1931-08","47.2667","11.4","577.0","INNSBRUCK, AU","128.2","E","24.7",",E","17",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19310828",",,E","","","19310820",",,E","19310805",",,E","4.2",",E,28,","","","49.0",",,E,20,","32.1",",E,05,","114.3","E","77.3",",E","131.5",",,,E","16.63",",E","22.00",",,,E","11.27",",,,E"
"AU000011801","1931-09","47.2667","11.4","577.0","INNSBRUCK, AU","128.8","E","0.6",",E","19",",E","8",",E","1",",E","","","0",",E","1",",E","0",",E","3",",E","0",",E","19310926",",,E","","","19310904",",,E","19310904",",,E","-0.6",",E,26,","","","28.1",",,E,04,","26.8",",E,04,","335.7","E","221.4",",E","83.6",",,,E","10.97",",E","15.59",",,,E","6.35",",,,E"
"AU000011801","1931-10","47.2667","11.4","577.0","INNSBRUCK, AU","128.8","E","0.0",",E","7",",E","5",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","19311022",",,E","","","19311025",",,E","19311012",",,E","-3.2",",E,22,","","","7.9",",,E,25,","21.0",",E,12,","648.5","E","312.8",",E","37.0",",,,E","8.24",",E","14.03",",,,E","2.45",",,,E"
"AU000011801","1931-11","47.2667","11.4","577.0","INNSBRUCK, AU","128.8","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19311102",",,E","","","19311127",",,E","19311104",",,E","-2.3",",E,02,","","","18.5",",,E,27,","17.1",",E,04,","1027.1","E","378.6",",E","34.2",",,,E","5.71",",E","9.37",",,,E","2.05",",,,E"
"AU000011801","1931-12","47.2667","11.4","577.0","INNSBRUCK, AU","128.8","E","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","28",",E","13",",E","0",",E","0",",E","19311220",",,E","","","19311210",",,E","19311205",",,E","-16.2",",E,20,","","","13.1",",,E,10,","15.5",",E,05,","1691.1","E","664.0",",E","33.3",",,,E","-3.09",",E","0.40",",,,E","-6.57",",,,E"
"AU000011801","1932-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","6",",E","4",",E","1",",E","","","2",",E","27",",E","3",",E","0",",E","0",",E","19320102",",,E","","","19320103",",,E","19320107",",,E","-18.7",",E,02,","","","37.6",",,E,03,","9.9",",E,07,","2271.4","E","580.3",",E","75.3",",,,E","-0.39",",E","3.65",",,,E","-4.42",",,,E"
"AU000011801","1932-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","8",",E","0",",E","0",",E","","","2",",E","29",",E","7",",E","0",",E","0",",E","19320213",",,E","","","19320225","+,,E","19320205",",,E","-21.0",",E,13,","","","2.3",",,E,25,+","6.7",",E,05,","2915.5","E","644.1",",E","10.1",",,,E","-3.88",",E","1.25",",,,E","-9.00",",,,E"
"AU000011801","1932-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",E","21",",E","1",",E","0",",E","0",",E","19320314",",,E","","","19320309",",,E","19320330",",,E","-10.8",",E,14,","","","21.2",",,E,09,","16.0",",E,30,","3395.5","E","480.0",",E","43.6",",,,E","2.85",",E","8.02",",,,E","-2.32",",,,E"
