"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040158","1897-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","18970724",",,a","","","","","45.7",",,a,24,","","","77.4",",,,a","","","","","",""
"ASN00040158","1897-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18970822",",,a","","","","","11.4",",,a,22,","","","20.3",",,,a","","","","","",""
"ASN00040158","1897-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","18970928",",,a","","","","","50.8",",,a,28,","","","66.1",",,,a","","","","","",""
"ASN00040158","1897-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","18971014",",,a","","","","","38.1",",,a,14,","","","65.9",",,,a","","","","","",""
"ASN00040158","1897-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18971122","+,,a","","","","","12.7",",,a,22,+","","","25.4",",,,a","","","","","",""
"ASN00040158","1897-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","7",",a","4",",a","","","","","","","","","","","","","18971206",",,a","","","","","73.7",",,a,06,","","","245.2",",,,a","","","","","",""
"ASN00040158","1898-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","17",",a","15",",a","2",",a","","","","","","","","","","","","","18980110",",,a","","","","","78.7",",,a,10,","","","284.5",",,,a","","","","","",""
"ASN00040158","1898-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","7",",a","1",",a","","","","","","","","","","","","","18980213",",,a","","","","","25.4",",,a,13,","","","94.0",",,,a","","","","","",""
"ASN00040158","1898-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","9",",a","6",",a","","","","","","","","","","","","","18980306","+,,a","","","","","71.1",",,a,06,+","","","374.3",",,,a","","","","","",""
"ASN00040158","1898-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","18980413",",,a","","","","","1.3",",,a,13,","","","1.3",",,,a","","","","","",""
"ASN00040158","1898-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","18980501",",,a","","","","","30.5",",,a,01,","","","47.0",",,,a","","","","","",""
"ASN00040158","1898-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","18980628",",,a","","","","","12.7",",,a,28,","","","14.0",",,,a","","","","","",""
"ASN00040158","1898-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1898-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18980817",",,a","","","","","12.7",",,a,17,","","","17.8",",,,a","","","","","",""
"ASN00040158","1898-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","2",",a","","","","","","","","","","","","","18980911",",,a","","","","","30.5",",,a,11,","","","73.7",",,,a","","","","","",""
"ASN00040158","1898-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","18981002",",,a","","","","","27.9",",,a,02,","","","54.6",",,,a","","","","","",""
"ASN00040158","1898-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","18981117",",,a","","","","","25.4",",,a,17,","","","44.3",",,,a","","","","","",""
"ASN00040158","1898-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","18981220",",,a","","","","","50.8",",,a,20,","","","96.5",",,,a","","","","","",""
"ASN00040158","1899-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","18990111",",,a","","","","","50.8",",,a,11,","","","108.1",",,,a","","","","","",""
"ASN00040158","1899-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","18990207",",,a","","","","","31.0",",,a,07,","","","37.1",",,,a","","","","","",""
"ASN00040158","1899-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","18990320","+,,a","","","","","12.7",",,a,20,+","","","31.9",",,,a","","","","","",""
"ASN00040158","1899-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","18990402",",,a","","","","","50.8",",,a,02,","","","75.0",",,,a","","","","","",""
"ASN00040158","1899-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","18990528",",,a","","","","","50.8",",,a,28,","","","50.8",",,,a","","","","","",""
"ASN00040158","1899-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","18990618",",,a","","","","","10.2",",,a,18,","","","20.3",",,,a","","","","","",""
"ASN00040158","1899-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","18990716",",,a","","","","","6.4",",,a,16,","","","12.7",",,,a","","","","","",""
"ASN00040158","1899-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","18990824","+,,a","","","","","22.9",",,a,24,+","","","74.8",",,,a","","","","","",""
"ASN00040158","1899-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","18990912",",,a","","","","","38.1",",,a,12,","","","57.1",",,,a","","","","","",""
"ASN00040158","1899-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","18991010",",,a","","","","","50.8",",,a,10,","","","70.3",",,,a","","","","","",""
"ASN00040158","1899-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","18991122",",,a","","","","","50.8",",,a,22,","","","95.7",",,,a","","","","","",""
"ASN00040158","1899-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","3",",a","","","","","","","","","","","","","18991228",",,a","","","","","38.1",",,a,28,","","","95.3",",,,a","","","","","",""
"ASN00040158","1900-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19000111",",,a","","","","","8.9",",,a,11,","","","26.7",",,,a","","","","","",""
"ASN00040158","1900-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","19000215","+,,a","","","","","25.4",",,a,15,+","","","75.0",",,,a","","","","","",""
"ASN00040158","1900-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19000329",",,a","","","","","35.6",",,a,29,","","","57.2",",,,a","","","","","",""
"ASN00040158","1900-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19000401",",,a","","","","","33.0",",,a,01,","","","48.2",",,,a","","","","","",""
"ASN00040158","1900-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","19000521","+,,a","","","","","30.5",",,a,21,+","","","95.2",",,,a","","","","","",""
"ASN00040158","1900-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19000621",",,a","","","","","22.9",",,a,21,","","","28.4",",,,a","","","","","",""
"ASN00040158","1900-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19000703",",,a","","","","","30.5",",,a,03,","","","67.4",",,,a","","","","","",""
"ASN00040158","1900-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19000831",",,a","","","","","20.3",",,a,31,","","","72.6",",,,a","","","","","",""
"ASN00040158","1900-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","19000916",",,a","","","","","38.1",",,a,16,","","","76.1",",,,a","","","","","",""
"ASN00040158","1900-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19001031","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1900-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19001104",",,a","","","","","43.2",",,a,04,","","","82.6",",,,a","","","","","",""
"ASN00040158","1900-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19001201",",,a","","","","","6.4",",,a,01,","","","15.3",",,,a","","","","","",""
"ASN00040158","1901-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","19010114",",,a","","","","","25.4",",,a,14,","","","36.4",",,,a","","","","","",""
"ASN00040158","1901-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19010215",",,a","","","","","22.9",",,a,15,","","","34.7",",,,a","","","","","",""
"ASN00040158","1901-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","12",",a","0",",a","","","","","","","","","","","","","19010320",",,a","","","","","21.6",",,a,20,","","","95.3",",,,a","","","","","",""
"ASN00040158","1901-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","2",",a","","","","","","","","","","","","","19010421",",,a","","","","","53.3",",,a,21,","","","88.8",",,,a","","","","","",""
"ASN00040158","1901-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19010529",",,a","","","","","14.0",",,a,29,","","","39.4",",,,a","","","","","",""
"ASN00040158","1901-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19010627",",,a","","","","","27.9",",,a,27,","","","69.8",",,,a","","","","","",""
"ASN00040158","1901-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19010704",",,a","","","","","31.8",",,a,04,","","","31.8",",,,a","","","","","",""
"ASN00040158","1901-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","19010825",",,a","","","","","50.8",",,a,25,","","","90.2",",,,a","","","","","",""
"ASN00040158","1901-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19010901",",,a","","","","","31.8",",,a,01,","","","52.1",",,,a","","","","","",""
"ASN00040158","1901-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19011015",",,a","","","","","30.5",",,a,15,","","","86.9",",,,a","","","","","",""
"ASN00040158","1901-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19011113",",,a","","","","","25.4",",,a,13,","","","35.5",",,,a","","","","","",""
"ASN00040158","1901-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19011206",",,a","","","","","40.6",",,a,06,","","","40.6",",,,a","","","","","",""
"ASN00040158","1902-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","1",",a","1",",a","","","","","","","","","","","","","19020112",",,a","","","","","27.9",",,a,12,","","","32.0",",,,a","","","","","",""
"ASN00040158","1902-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","19020216",",,a","","","","","33.3",",,a,16,","","","101.9",",,,a","","","","","",""
"ASN00040158","1902-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19020327",",,a","","","","","25.4",",,a,27,","","","30.5",",,,a","","","","","",""
"ASN00040158","1902-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19020410",",,a","","","","","11.4",",,a,10,","","","19.0",",,,a","","","","","",""
"ASN00040158","1902-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19020504",",,a","","","","","5.1",",,a,04,","","","7.6",",,,a","","","","","",""
"ASN00040158","1902-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020630","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1902-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19020730","+,,a","","","","","0.8",",,a,30,+","","","1.6",",,,a","","","","","",""
"ASN00040158","1902-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19020831",",,a","","","","","7.6",",,a,31,","","","11.9",",,,a","","","","","",""
"ASN00040158","1902-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19020926",",,a","","","","","25.4",",,a,26,","","","35.5",",,,a","","","","","",""
"ASN00040158","1902-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19021011",",,a","","","","","12.7",",,a,11,","","","20.3",",,,a","","","","","",""
"ASN00040158","1902-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19021129",",,a","","","","","17.8",",,a,29,","","","45.3",",,,a","","","","","",""
"ASN00040158","1902-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","10",",a","1",",a","","","","","","","","","","","","","19021214",",,a","","","","","38.1",",,a,14,","","","130.7",",,,a","","","","","",""
"ASN00040158","1903-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19030113",",,a","","","","","20.3",",,a,13,","","","43.2",",,,a","","","","","",""
"ASN00040158","1903-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19030215",",,a","","","","","13.7",",,a,15,","","","46.5",",,,a","","","","","",""
"ASN00040158","1903-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","19030324",",,a","","","","","16.0",",,a,24,","","","54.1",",,,a","","","","","",""
"ASN00040158","1903-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19030401",",,a","","","","","10.4",",,a,01,","","","16.7",",,,a","","","","","",""
"ASN00040158","1903-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19030504",",,a","","","","","25.7",",,a,04,","","","113.5",",,,a","","","","","",""
"ASN00040158","1903-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19030626",",,a","","","","","7.1",",,a,26,","","","9.6",",,,a","","","","","",""
"ASN00040158","1903-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","5",",a","3",",a","","","","","","","","","","","","","19030714",",,a","","","","","45.2",",,a,14,","","","142.1",",,,a","","","","","",""
"ASN00040158","1903-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","19030825",",,a","","","","","29.5",",,a,25,","","","71.9",",,,a","","","","","",""
"ASN00040158","1903-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","19030914",",,a","","","","","40.9",",,a,14,","","","96.7",",,,a","","","","","",""
"ASN00040158","1903-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","19031024",",,a","","","","","51.3",",,a,24,","","","129.7",",,,a","","","","","",""
"ASN00040158","1903-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19031111",",,a","","","","","23.6",",,a,11,","","","66.3",",,,a","","","","","",""
"ASN00040158","1903-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19031222",",,a","","","","","2.8",",,a,22,","","","9.7",",,,a","","","","","",""
"ASN00040158","1904-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","19040103",",,a","","","","","34.3",",,a,03,","","","89.0",",,,a","","","","","",""
"ASN00040158","1904-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19040225",",,a","","","","","31.5",",,a,25,","","","73.0",",,,a","","","","","",""
"ASN00040158","1904-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","19040327",",,a","","","","","22.6",",,a,27,","","","79.1",",,,a","","","","","",""
